gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/03 00:00:01.833, 21.74 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:00:01.835, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:01:01.836, 21.93 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:01:01.837, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:02:01.839, 21.74 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:02:01.840, 1.07 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:03:01.842, 21.74 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:03:01.843, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:04:01.845, 21.93 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:04:01.846, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:05:01.848, 21.94 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:05:01.849, 1.07 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:06:01.851, 21.74 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:06:01.852, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:07:01.854, 21.84 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:07:01.855, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:08:01.857, 21.74 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:08:01.858, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:09:01.860, 22.03 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:09:01.861, 1.07 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:10:01.863, 21.93 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:10:01.864, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:11:01.866, 21.74 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:11:01.867, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:12:01.869, 21.84 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:12:01.870, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:13:01.872, 21.93 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:13:01.873, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:14:01.875, 21.84 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:14:01.876, 1.08 W, 34, 0 %, 21 MiB
0, 2023/05/03 00:15:01.878, 21.84 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:15:01.880, 1.08 W, 34, 0 %, 21 MiB
0, 2023/05/03 00:16:01.881, 21.93 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:16:01.883, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:17:01.884, 21.74 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:17:01.885, 1.07 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:18:01.887, 21.84 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:18:01.889, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:19:01.891, 21.93 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:19:01.892, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:20:01.893, 21.84 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:20:01.895, 1.08 W, 34, 0 %, 21 MiB
0, 2023/05/03 00:21:01.897, 21.74 W, 30, 0 %, 5 MiB
1, 2023/05/03 00:21:01.898, 1.08 W, 35, 0 %, 21 MiB
0, 2023/05/03 00:22:01.899, 21.84 W, 30, 0 %, 5 MiB
