gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/14 00:00:01.496, 164.32 W, 43, 12 %, 11620 MiB
0, 2023/11/14 00:01:01.506, 141.02 W, 46, 19 %, 11620 MiB
0, 2023/11/14 00:02:01.508, 113.52 W, 46, 12 %, 11620 MiB
0, 2023/11/14 00:03:01.510, 164.33 W, 49, 12 %, 11620 MiB
0, 2023/11/14 00:04:01.511, 143.95 W, 49, 18 %, 11620 MiB
0, 2023/11/14 00:05:01.512, 168.07 W, 49, 14 %, 11620 MiB
0, 2023/11/14 00:06:01.514, 114.43 W, 50, 23 %, 11620 MiB
0, 2023/11/14 00:07:01.516, 114.34 W, 49, 13 %, 11620 MiB
0, 2023/11/14 00:08:01.518, 165.33 W, 50, 12 %, 11620 MiB
0, 2023/11/14 00:09:01.519, 165.56 W, 50, 12 %, 11620 MiB
0, 2023/11/14 00:10:01.521, 166.61 W, 50, 12 %, 11620 MiB
0, 2023/11/14 00:11:01.522, 36.04 W, 43, 0 %, 11620 MiB
0, 2023/11/14 00:12:01.524, 34.66 W, 38, 0 %, 11620 MiB
0, 2023/11/14 00:13:01.527, 136.46 W, 45, 20 %, 11620 MiB
0, 2023/11/14 00:14:01.528, 166.27 W, 47, 12 %, 11620 MiB
0, 2023/11/14 00:15:01.529, 166.94 W, 48, 12 %, 11620 MiB
0, 2023/11/14 00:16:01.530, 128.00 W, 50, 13 %, 11620 MiB
0, 2023/11/14 00:17:01.532, 166.04 W, 50, 19 %, 11620 MiB
0, 2023/11/14 00:18:01.533, 165.41 W, 50, 12 %, 11620 MiB
0, 2023/11/14 00:19:01.535, 166.72 W, 50, 12 %, 11620 MiB
0, 2023/11/14 00:20:01.537, 144.67 W, 51, 16 %, 11620 MiB
0, 2023/11/14 00:21:01.538, 166.47 W, 50, 21 %, 11620 MiB
0, 2023/11/14 00:22:01.541, 166.16 W, 51, 12 %, 11620 MiB
0, 2023/11/14 00:23:01.543, 134.19 W, 50, 21 %, 11620 MiB
