gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/21 00:00:01.666, 25.10 W, 45, 0 %, 2268 MiB
1, 2023/09/21 00:00:01.691, 180.77 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:01:01.696, 24.90 W, 45, 0 %, 2268 MiB
1, 2023/09/21 00:01:01.699, 211.22 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:02:01.702, 25.00 W, 45, 0 %, 2268 MiB
1, 2023/09/21 00:02:01.705, 236.45 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:03:01.717, 25.00 W, 45, 0 %, 2268 MiB
1, 2023/09/21 00:03:01.723, 189.38 W, 81, 99 %, 23187 MiB
0, 2023/09/21 00:04:01.736, 24.81 W, 45, 0 %, 2268 MiB
1, 2023/09/21 00:04:01.740, 209.53 W, 81, 99 %, 23187 MiB
0, 2023/09/21 00:05:01.746, 25.01 W, 45, 0 %, 2268 MiB
1, 2023/09/21 00:05:01.755, 196.38 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:06:01.765, 24.90 W, 45, 0 %, 2267 MiB
1, 2023/09/21 00:06:01.775, 228.81 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:07:01.780, 25.00 W, 45, 0 %, 2267 MiB
1, 2023/09/21 00:07:01.800, 209.44 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:08:01.806, 25.00 W, 45, 0 %, 2267 MiB
1, 2023/09/21 00:08:01.828, 224.74 W, 81, 99 %, 23187 MiB
0, 2023/09/21 00:09:01.844, 25.00 W, 45, 0 %, 2267 MiB
1, 2023/09/21 00:09:01.863, 208.02 W, 81, 99 %, 23187 MiB
0, 2023/09/21 00:10:01.886, 24.90 W, 45, 0 %, 2267 MiB
1, 2023/09/21 00:10:01.906, 193.85 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:11:01.923, 25.00 W, 45, 0 %, 2267 MiB
1, 2023/09/21 00:11:01.927, 232.91 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:12:01.932, 24.90 W, 45, 0 %, 2267 MiB
1, 2023/09/21 00:12:01.942, 222.32 W, 81, 100 %, 23187 MiB
0, 2023/09/21 00:13:01.948, 24.90 W, 45, 0 %, 2267 MiB
1, 2023/09/21 00:13:01.952, 215.76 W, 81, 99 %, 23187 MiB
