gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/19 00:00:01.859, 26.30 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:00:01.886, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:01:01.906, 26.21 W, 45, 0 %, 2054 MiB
1, 2023/08/19 00:01:01.927, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:02:01.932, 26.30 W, 45, 1 %, 2054 MiB
1, 2023/08/19 00:02:01.960, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:03:01.975, 26.42 W, 45, 0 %, 2054 MiB
1, 2023/08/19 00:03:01.978, 24.04 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:04:01.981, 26.31 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:04:01.995, 24.14 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:05:02.000, 26.21 W, 45, 0 %, 2054 MiB
1, 2023/08/19 00:05:02.027, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:06:02.032, 26.40 W, 45, 0 %, 2054 MiB
1, 2023/08/19 00:06:02.054, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:07:02.058, 26.22 W, 45, 0 %, 2054 MiB
1, 2023/08/19 00:07:02.068, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:08:02.075, 26.21 W, 45, 0 %, 2054 MiB
1, 2023/08/19 00:08:02.102, 24.14 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:09:02.106, 26.30 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:09:02.134, 24.14 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:10:02.143, 26.32 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:10:02.146, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:11:02.168, 26.42 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:11:02.172, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:12:02.176, 26.21 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:12:02.195, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:13:02.201, 26.31 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:13:02.216, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:14:02.226, 26.31 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:14:02.243, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:15:02.247, 26.31 W, 45, 0 %, 2054 MiB
1, 2023/08/19 00:15:02.261, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:16:02.284, 26.41 W, 45, 0 %, 2058 MiB
1, 2023/08/19 00:16:02.300, 24.04 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:17:02.304, 26.31 W, 45, 0 %, 2058 MiB
1, 2023/08/19 00:17:02.315, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:18:02.319, 26.30 W, 45, 0 %, 2058 MiB
1, 2023/08/19 00:18:02.338, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:19:02.346, 26.40 W, 45, 0 %, 2058 MiB
1, 2023/08/19 00:19:02.371, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:20:02.373, 26.22 W, 46, 0 %, 2058 MiB
1, 2023/08/19 00:20:02.377, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:21:02.397, 26.22 W, 46, 0 %, 2058 MiB
1, 2023/08/19 00:21:02.401, 24.14 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:22:02.418, 26.22 W, 45, 0 %, 2058 MiB
1, 2023/08/19 00:22:02.426, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:23:02.449, 26.42 W, 46, 0 %, 2058 MiB
1, 2023/08/19 00:23:02.452, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:24:02.476, 26.32 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:24:02.479, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:25:02.483, 26.30 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:25:02.510, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:26:02.515, 26.42 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:26:02.518, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:27:02.531, 26.32 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:27:02.536, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:28:02.540, 26.22 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:28:02.543, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:29:02.551, 26.22 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:29:02.554, 24.24 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:30:02.571, 26.32 W, 46, 1 %, 2054 MiB
1, 2023/08/19 00:30:02.580, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:31:02.602, 26.31 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:31:02.622, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:32:02.627, 26.21 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:32:02.645, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/19 00:33:02.650, 26.22 W, 46, 0 %, 2054 MiB
1, 2023/08/19 00:33:02.662, 24.14 W, 44, 0 %, 25 MiB
