gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/28 00:00:01.380, 24.74 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:00:01.387, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:01:01.396, 24.77 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:01:01.399, 23.94 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:02:01.410, 24.76 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:02:01.422, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:03:01.432, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:03:01.444, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:04:01.463, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:04:01.467, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:05:01.470, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:05:01.490, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:06:01.493, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:06:01.512, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:07:01.517, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:07:01.530, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:08:01.544, 24.76 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:08:01.548, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:09:01.551, 24.76 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:09:01.565, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:10:01.570, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:10:01.573, 24.34 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:11:01.583, 24.95 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:11:01.603, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:12:01.607, 24.84 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:12:01.630, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:13:01.635, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:13:01.655, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:14:01.667, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:14:01.678, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:15:01.694, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:15:01.698, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:16:01.720, 24.95 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:16:01.730, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:17:01.756, 24.84 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:17:01.777, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:18:01.783, 24.75 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:18:01.805, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:19:01.812, 24.84 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:19:01.840, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:20:01.844, 24.86 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:20:01.848, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:21:01.851, 24.84 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:21:01.872, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:22:01.890, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:22:01.904, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:23:01.909, 24.95 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:23:01.930, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:24:01.934, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:24:01.944, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:25:01.952, 24.75 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:25:01.971, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:26:01.991, 24.66 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:26:02.012, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:27:02.021, 24.85 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:27:02.038, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:28:02.044, 24.84 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:28:02.064, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:29:02.085, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:29:02.089, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:30:02.107, 24.85 W, 44, 1 %, 2387 MiB
1, 2023/08/28 00:30:02.120, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:31:02.144, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:31:02.154, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:32:02.160, 24.67 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:32:02.164, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:33:02.189, 24.66 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:33:02.201, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:34:02.209, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:34:02.222, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:35:02.226, 24.86 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:35:02.230, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:36:02.247, 24.87 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:36:02.252, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:37:02.272, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:37:02.280, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:38:02.284, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:38:02.287, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:39:02.306, 24.75 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:39:02.329, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:40:02.333, 24.66 W, 44, 0 %, 2387 MiB
1, 2023/08/28 00:40:02.344, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:41:02.348, 24.75 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:41:02.351, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:42:02.366, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:42:02.369, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:43:02.387, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:43:02.391, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:44:02.403, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:44:02.417, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:45:02.441, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:45:02.453, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:46:02.472, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:46:02.482, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:47:02.507, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:47:02.521, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:48:02.540, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:48:02.551, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:49:02.573, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:49:02.576, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:50:02.588, 24.95 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:50:02.605, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:51:02.613, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:51:02.627, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:52:02.637, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:52:02.664, 24.24 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:53:02.669, 24.84 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:53:02.693, 24.14 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:54:02.711, 24.95 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:54:02.719, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:55:02.733, 24.85 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:55:02.748, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:56:02.762, 24.85 W, 45, 1 %, 2387 MiB
1, 2023/08/28 00:56:02.781, 24.34 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:57:02.806, 24.76 W, 45, 0 %, 2387 MiB
1, 2023/08/28 00:57:02.816, 24.04 W, 43, 0 %, 25 MiB
0, 2023/08/28 00:58:02.836, 24.85 W, 45, 0 %, 2387 MiB
