gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/13 00:00:01.853, 31.23 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:01:01.856, 31.16 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:02:01.859, 31.42 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:03:01.862, 31.10 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:04:01.865, 30.87 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:05:01.869, 30.99 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:06:01.872, 30.82 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:07:01.876, 30.97 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:08:01.879, 31.20 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:09:01.881, 30.73 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:10:01.884, 30.94 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:11:01.887, 31.25 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:12:01.890, 31.43 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:13:01.893, 30.94 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:14:01.896, 31.49 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:15:01.900, 31.38 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:16:01.903, 31.63 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:17:01.906, 31.70 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:18:01.909, 31.49 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:19:01.912, 31.86 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:20:01.915, 32.26 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:21:01.918, 31.78 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:22:01.921, 32.10 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:23:01.924, 31.40 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:24:01.927, 31.51 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:25:01.931, 31.77 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:26:01.934, 31.52 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:27:01.938, 31.81 W, 31, 0 %, 26 MiB
0, 2024/10/13 00:28:01.941, 31.41 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:29:01.944, 31.11 W, 30, 0 %, 26 MiB
0, 2024/10/13 00:30:01.945, 31.40 W, 30, 0 %, 26 MiB
