gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/04 00:00:01.441, 154.33 W, 73, 100 %, 10931 MiB
1, 2024/01/04 00:00:01.442, 10.69 W, 45, 1 %, 1064 MiB
0, 2024/01/04 00:01:01.444, 148.48 W, 73, 100 %, 10931 MiB
1, 2024/01/04 00:01:01.444, 3.01 W, 51, 22 %, 1064 MiB
0, 2024/01/04 00:02:01.445, 153.71 W, 70, 95 %, 10931 MiB
1, 2024/01/04 00:02:01.446, 6.48 W, 54, 48 %, 1064 MiB
0, 2024/01/04 00:03:01.447, 153.61 W, 74, 93 %, 10931 MiB
1, 2024/01/04 00:03:01.447, 6.92 W, 55, 1 %, 1064 MiB
0, 2024/01/04 00:04:01.449, 155.10 W, 73, 94 %, 10931 MiB
1, 2024/01/04 00:04:01.449, 12.93 W, 56, 1 %, 1064 MiB
0, 2024/01/04 00:05:01.451, 150.85 W, 71, 94 %, 10931 MiB
1, 2024/01/04 00:05:01.452, 3.46 W, 56, 1 %, 1064 MiB
0, 2024/01/04 00:06:01.453, 157.80 W, 72, 100 %, 10931 MiB
1, 2024/01/04 00:06:01.454, 3.44 W, 56, 48 %, 1064 MiB
0, 2024/01/04 00:07:01.455, 151.29 W, 73, 100 %, 10931 MiB
1, 2024/01/04 00:07:01.456, 3.11 W, 54, 22 %, 1066 MiB
0, 2024/01/04 00:08:01.457, 152.72 W, 73, 100 %, 10931 MiB
1, 2024/01/04 00:08:01.462, 3.09 W, 53, 1 %, 1066 MiB
0, 2024/01/04 00:09:01.463, 149.75 W, 72, 100 %, 10931 MiB
1, 2024/01/04 00:09:01.464, 3.27 W, 54, 12 %, 1066 MiB
0, 2024/01/04 00:10:01.465, 166.90 W, 73, 100 %, 10931 MiB
1, 2024/01/04 00:10:01.467, 3.20 W, 55, 48 %, 1066 MiB
0, 2024/01/04 00:11:01.469, 161.37 W, 73, 100 %, 10931 MiB
1, 2024/01/04 00:11:01.470, 3.19 W, 55, 48 %, 1066 MiB
0, 2024/01/04 00:12:01.471, 156.57 W, 73, 100 %, 10931 MiB
1, 2024/01/04 00:12:01.473, 3.28 W, 55, 19 %, 1066 MiB
0, 2024/01/04 00:13:01.474, 159.22 W, 73, 100 %, 10931 MiB
