gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/09 00:00:01.417, 425.32 W, 71, 92 %, 23588 MiB
0, 2023/07/09 00:01:01.420, 417.83 W, 71, 91 %, 23588 MiB
0, 2023/07/09 00:02:01.421, 366.76 W, 70, 100 %, 23588 MiB
0, 2023/07/09 00:03:01.423, 414.48 W, 71, 91 %, 23588 MiB
0, 2023/07/09 00:04:01.424, 415.54 W, 71, 91 %, 23588 MiB
0, 2023/07/09 00:05:01.426, 424.74 W, 71, 100 %, 23588 MiB
0, 2023/07/09 00:06:01.428, 394.46 W, 71, 91 %, 23588 MiB
0, 2023/07/09 00:07:01.429, 417.27 W, 71, 92 %, 23588 MiB
0, 2023/07/09 00:08:01.431, 374.92 W, 70, 91 %, 23588 MiB
0, 2023/07/09 00:09:01.433, 415.67 W, 69, 100 %, 23588 MiB
0, 2023/07/09 00:10:01.436, 413.91 W, 71, 91 %, 23588 MiB
0, 2023/07/09 00:11:01.438, 428.09 W, 69, 92 %, 23588 MiB
0, 2023/07/09 00:12:01.439, 367.99 W, 70, 100 %, 23588 MiB
0, 2023/07/09 00:13:01.441, 371.69 W, 71, 99 %, 23588 MiB
0, 2023/07/09 00:14:01.442, 416.89 W, 71, 91 %, 23588 MiB
0, 2023/07/09 00:15:01.444, 414.40 W, 70, 99 %, 23588 MiB
0, 2023/07/09 00:16:01.445, 415.95 W, 70, 92 %, 23588 MiB
0, 2023/07/09 00:17:01.447, 369.51 W, 70, 91 %, 23588 MiB
0, 2023/07/09 00:18:01.449, 369.99 W, 70, 91 %, 23588 MiB
0, 2023/07/09 00:19:01.451, 427.77 W, 70, 99 %, 23588 MiB
0, 2023/07/09 00:20:01.453, 425.87 W, 71, 92 %, 23588 MiB
0, 2023/07/09 00:21:01.455, 415.69 W, 71, 91 %, 23588 MiB
0, 2023/07/09 00:22:01.457, 414.92 W, 71, 91 %, 23588 MiB
0, 2023/07/09 00:23:01.459, 417.70 W, 70, 86 %, 23588 MiB
0, 2023/07/09 00:24:01.461, 332.27 W, 67, 100 %, 23592 MiB
0, 2023/07/09 00:25:01.463, 458.07 W, 68, 100 %, 23592 MiB
0, 2023/07/09 00:26:01.464, 226.13 W, 64, 100 %, 23592 MiB
0, 2023/07/09 00:27:01.465, 352.09 W, 66, 97 %, 23592 MiB
0, 2023/07/09 00:28:01.467, 253.77 W, 65, 100 %, 23592 MiB
0, 2023/07/09 00:29:01.469, 400.52 W, 68, 97 %, 23592 MiB
0, 2023/07/09 00:30:01.471, 224.76 W, 65, 100 %, 23592 MiB
0, 2023/07/09 00:31:01.472, 399.36 W, 67, 97 %, 23592 MiB
0, 2023/07/09 00:32:01.475, 219.88 W, 65, 100 %, 23592 MiB
0, 2023/07/09 00:33:01.476, 370.94 W, 68, 99 %, 23592 MiB
