gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/20 00:00:01.093, 408.44 W, 66, 100 %, 23012 MiB
0, 2023/08/20 00:01:01.097, 143.86 W, 62, 0 %, 23012 MiB
0, 2023/08/20 00:02:01.100, 427.50 W, 68, 91 %, 23012 MiB
0, 2023/08/20 00:03:01.102, 349.73 W, 68, 91 %, 23012 MiB
0, 2023/08/20 00:04:01.104, 352.56 W, 68, 80 %, 23012 MiB
0, 2023/08/20 00:05:01.107, 345.13 W, 68, 90 %, 23012 MiB
0, 2023/08/20 00:06:01.108, 143.05 W, 61, 0 %, 23012 MiB
0, 2023/08/20 00:07:01.110, 369.69 W, 65, 84 %, 23012 MiB
0, 2023/08/20 00:08:01.112, 421.36 W, 68, 83 %, 23012 MiB
0, 2023/08/20 00:09:01.113, 365.43 W, 65, 96 %, 23012 MiB
0, 2023/08/20 00:10:01.115, 144.52 W, 61, 41 %, 23012 MiB
0, 2023/08/20 00:11:01.117, 135.82 W, 54, 41 %, 23012 MiB
0, 2023/08/20 00:12:01.119, 243.20 W, 56, 18 %, 23012 MiB
0, 2023/08/20 00:13:01.120, 417.82 W, 64, 96 %, 23012 MiB
0, 2023/08/20 00:14:01.122, 351.80 W, 67, 72 %, 23012 MiB
0, 2023/08/20 00:15:01.123, 431.60 W, 65, 100 %, 23012 MiB
0, 2023/08/20 00:16:01.125, 202.75 W, 64, 62 %, 23012 MiB
0, 2023/08/20 00:17:01.127, 268.45 W, 65, 100 %, 23012 MiB
0, 2023/08/20 00:18:01.129, 263.69 W, 64, 100 %, 23012 MiB
0, 2023/08/20 00:19:01.131, 416.64 W, 66, 100 %, 23012 MiB
0, 2023/08/20 00:20:01.133, 288.55 W, 66, 36 %, 23012 MiB
0, 2023/08/20 00:21:01.136, 227.37 W, 65, 100 %, 23012 MiB
0, 2023/08/20 00:22:01.137, 378.35 W, 66, 94 %, 23012 MiB
0, 2023/08/20 00:23:01.139, 434.62 W, 68, 97 %, 23012 MiB
0, 2023/08/20 00:24:01.141, 416.67 W, 67, 82 %, 23012 MiB
0, 2023/08/20 00:25:01.143, 284.92 W, 65, 61 %, 23012 MiB
0, 2023/08/20 00:26:01.144, 292.04 W, 65, 69 %, 23012 MiB
0, 2023/08/20 00:27:01.145, 259.08 W, 65, 93 %, 23012 MiB
0, 2023/08/20 00:28:01.147, 366.96 W, 66, 91 %, 23012 MiB
0, 2023/08/20 00:29:01.149, 439.11 W, 64, 94 %, 23012 MiB
0, 2023/08/20 00:30:01.150, 144.13 W, 62, 35 %, 23012 MiB
0, 2023/08/20 00:31:01.152, 403.52 W, 67, 62 %, 23012 MiB
0, 2023/08/20 00:32:01.153, 333.43 W, 63, 69 %, 23012 MiB
0, 2023/08/20 00:33:01.155, 359.60 W, 67, 93 %, 23012 MiB
0, 2023/08/20 00:34:01.156, 142.49 W, 61, 0 %, 23012 MiB
0, 2023/08/20 00:35:01.158, 222.54 W, 64, 18 %, 23012 MiB
0, 2023/08/20 00:36:01.159, 402.20 W, 65, 96 %, 23012 MiB
0, 2023/08/20 00:37:01.161, 423.52 W, 66, 89 %, 23012 MiB
0, 2023/08/20 00:38:01.162, 420.48 W, 67, 76 %, 23012 MiB
0, 2023/08/20 00:39:01.164, 125.49 W, 59, 15 %, 23012 MiB
0, 2023/08/20 00:40:01.165, 278.48 W, 65, 0 %, 23012 MiB
0, 2023/08/20 00:41:01.166, 359.78 W, 65, 61 %, 23012 MiB
0, 2023/08/20 00:42:01.168, 328.52 W, 67, 78 %, 23012 MiB
0, 2023/08/20 00:43:01.170, 435.24 W, 67, 100 %, 23012 MiB
0, 2023/08/20 00:44:01.171, 124.07 W, 58, 0 %, 23012 MiB
0, 2023/08/20 00:45:01.173, 371.30 W, 64, 87 %, 23012 MiB
0, 2023/08/20 00:46:01.175, 408.82 W, 64, 96 %, 23012 MiB
0, 2023/08/20 00:47:01.177, 328.82 W, 63, 88 %, 23012 MiB
0, 2023/08/20 00:48:01.178, 304.75 W, 67, 100 %, 23012 MiB
0, 2023/08/20 00:49:01.181, 359.29 W, 65, 77 %, 23012 MiB
0, 2023/08/20 00:50:01.182, 316.99 W, 63, 87 %, 23012 MiB
0, 2023/08/20 00:51:01.183, 383.79 W, 61, 90 %, 23012 MiB
0, 2023/08/20 00:52:01.184, 342.39 W, 65, 90 %, 23012 MiB
0, 2023/08/20 00:53:01.186, 398.22 W, 65, 70 %, 23012 MiB
0, 2023/08/20 00:54:01.187, 351.26 W, 64, 77 %, 23012 MiB
0, 2023/08/20 00:55:01.189, 225.56 W, 64, 19 %, 23012 MiB
0, 2023/08/20 00:56:01.190, 395.03 W, 67, 84 %, 23012 MiB
0, 2023/08/20 00:57:01.192, 397.40 W, 64, 90 %, 23012 MiB
0, 2023/08/20 00:58:01.193, 436.45 W, 65, 88 %, 23012 MiB
0, 2023/08/20 00:59:01.195, 124.08 W, 58, 0 %, 23012 MiB
0, 2023/08/20 01:00:01.196, 428.06 W, 66, 86 %, 23012 MiB
0, 2023/08/20 01:01:01.198, 336.19 W, 63, 94 %, 23012 MiB
0, 2023/08/20 01:02:01.200, 427.89 W, 64, 100 %, 23012 MiB
0, 2023/08/20 01:03:01.209, 368.73 W, 67, 89 %, 23012 MiB
0, 2023/08/20 01:04:01.210, 405.09 W, 67, 91 %, 23012 MiB
0, 2023/08/20 01:05:01.212, 141.37 W, 61, 0 %, 23012 MiB
0, 2023/08/20 01:06:01.213, 426.93 W, 65, 100 %, 23012 MiB
0, 2023/08/20 01:07:01.215, 374.10 W, 65, 60 %, 23012 MiB
0, 2023/08/20 01:08:01.217, 144.32 W, 62, 73 %, 23012 MiB
0, 2023/08/20 01:09:01.219, 339.07 W, 64, 100 %, 23012 MiB
0, 2023/08/20 01:10:01.221, 339.75 W, 64, 51 %, 23012 MiB
0, 2023/08/20 01:11:01.222, 367.72 W, 62, 15 %, 23012 MiB
0, 2023/08/20 01:12:01.224, 124.10 W, 59, 0 %, 23012 MiB
0, 2023/08/20 01:13:01.226, 140.97 W, 60, 27 %, 23012 MiB
0, 2023/08/20 01:14:01.228, 277.48 W, 64, 82 %, 23012 MiB
0, 2023/08/20 01:15:01.230, 140.24 W, 60, 0 %, 23012 MiB
0, 2023/08/20 01:16:01.232, 140.19 W, 60, 0 %, 23012 MiB
0, 2023/08/20 01:17:01.233, 337.39 W, 65, 55 %, 23012 MiB
0, 2023/08/20 01:18:01.236, 231.34 W, 65, 93 %, 23012 MiB
0, 2023/08/20 01:19:01.238, 139.65 W, 59, 0 %, 23012 MiB
0, 2023/08/20 01:20:01.243, 352.93 W, 63, 92 %, 23012 MiB
0, 2023/08/20 01:21:01.246, 435.80 W, 67, 100 %, 23012 MiB
0, 2023/08/20 01:22:01.248, 339.23 W, 67, 90 %, 23012 MiB
0, 2023/08/20 01:23:01.250, 445.45 W, 67, 100 %, 23012 MiB
0, 2023/08/20 01:24:01.251, 122.58 W, 58, 0 %, 23012 MiB
0, 2023/08/20 01:25:01.253, 117.17 W, 52, 0 %, 23012 MiB
0, 2023/08/20 01:26:01.255, 115.71 W, 50, 0 %, 23012 MiB
0, 2023/08/20 01:27:01.257, 406.01 W, 61, 76 %, 23012 MiB
0, 2023/08/20 01:28:01.258, 401.07 W, 63, 4 %, 23012 MiB
0, 2023/08/20 01:29:01.260, 438.90 W, 65, 98 %, 23012 MiB
0, 2023/08/20 01:30:01.262, 388.00 W, 66, 77 %, 23012 MiB
0, 2023/08/20 01:31:01.263, 139.94 W, 60, 0 %, 23012 MiB
0, 2023/08/20 01:32:01.265, 417.63 W, 63, 100 %, 23012 MiB
0, 2023/08/20 01:33:01.266, 293.51 W, 63, 78 %, 23012 MiB
0, 2023/08/20 01:34:01.268, 388.08 W, 68, 97 %, 23012 MiB
0, 2023/08/20 01:35:01.270, 140.77 W, 60, 0 %, 23012 MiB
0, 2023/08/20 01:36:01.272, 344.66 W, 64, 27 %, 23012 MiB
0, 2023/08/20 01:37:01.274, 124.74 W, 59, 0 %, 23012 MiB
0, 2023/08/20 01:38:01.276, 413.71 W, 67, 65 %, 23012 MiB
0, 2023/08/20 01:39:01.278, 124.68 W, 60, 0 %, 23012 MiB
0, 2023/08/20 01:40:01.279, 144.90 W, 62, 7 %, 23012 MiB
0, 2023/08/20 01:41:01.281, 441.03 W, 67, 100 %, 23012 MiB
0, 2023/08/20 01:42:01.283, 124.21 W, 59, 0 %, 23012 MiB
0, 2023/08/20 01:43:01.285, 142.28 W, 61, 11 %, 23012 MiB
0, 2023/08/20 01:44:01.296, 243.32 W, 62, 51 %, 23012 MiB
0, 2023/08/20 01:45:01.298, 140.61 W, 61, 0 %, 23012 MiB
0, 2023/08/20 01:46:01.300, 417.62 W, 63, 91 %, 23012 MiB
0, 2023/08/20 01:47:01.302, 345.62 W, 64, 63 %, 23012 MiB
0, 2023/08/20 01:48:01.303, 300.10 W, 66, 0 %, 23012 MiB
0, 2023/08/20 01:49:01.305, 421.11 W, 67, 97 %, 23012 MiB
0, 2023/08/20 01:50:01.307, 324.26 W, 65, 84 %, 23012 MiB
0, 2023/08/20 01:51:01.309, 141.71 W, 60, 0 %, 23012 MiB
