gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/23 00:00:01.157, 42.97 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:00:01.160, 25.41 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:01:01.178, 48.71 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:01:01.181, 25.30 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:02:01.192, 36.87 W, 55, 0 %, 31534 MiB
1, 2024/04/23 00:02:01.196, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:03:01.199, 37.55 W, 55, 7 %, 31534 MiB
1, 2024/04/23 00:03:01.202, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:04:01.219, 39.11 W, 55, 6 %, 31534 MiB
1, 2024/04/23 00:04:01.222, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:05:01.230, 39.50 W, 54, 8 %, 31534 MiB
1, 2024/04/23 00:05:01.233, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:06:01.252, 37.17 W, 54, 8 %, 31534 MiB
1, 2024/04/23 00:06:01.256, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:07:01.276, 38.33 W, 54, 7 %, 31534 MiB
1, 2024/04/23 00:07:01.279, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:08:01.298, 36.97 W, 54, 7 %, 31534 MiB
1, 2024/04/23 00:08:01.302, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:09:01.305, 37.36 W, 54, 10 %, 31534 MiB
1, 2024/04/23 00:09:01.309, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:10:01.318, 48.59 W, 54, 9 %, 31534 MiB
1, 2024/04/23 00:10:01.321, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:11:01.335, 37.17 W, 54, 10 %, 31534 MiB
1, 2024/04/23 00:11:01.339, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:12:01.362, 37.16 W, 54, 7 %, 31534 MiB
1, 2024/04/23 00:12:01.366, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:13:01.384, 42.40 W, 54, 7 %, 31534 MiB
1, 2024/04/23 00:13:01.390, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:14:01.395, 37.26 W, 54, 6 %, 31534 MiB
1, 2024/04/23 00:14:01.398, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:15:01.413, 44.35 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:15:01.416, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:16:01.435, 45.99 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:16:01.439, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:17:01.459, 47.54 W, 57, 16 %, 31534 MiB
1, 2024/04/23 00:17:01.463, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:18:01.465, 47.16 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:18:01.469, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:19:01.480, 42.49 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:19:01.484, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:20:01.503, 42.80 W, 56, 19 %, 31534 MiB
1, 2024/04/23 00:20:01.510, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:21:01.530, 42.50 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:21:01.533, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:22:01.536, 46.86 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:22:01.544, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:23:01.569, 44.55 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:23:01.572, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:24:01.576, 47.16 W, 57, 19 %, 31534 MiB
1, 2024/04/23 00:24:01.579, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:25:01.587, 46.58 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:25:01.592, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:26:01.606, 45.70 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:26:01.609, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:27:01.612, 42.21 W, 56, 17 %, 31534 MiB
1, 2024/04/23 00:27:01.616, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:28:01.632, 50.54 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:28:01.636, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:29:01.656, 42.70 W, 56, 19 %, 31534 MiB
1, 2024/04/23 00:29:01.660, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:30:01.688, 48.52 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:30:01.691, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:31:01.694, 43.38 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:31:01.699, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:32:01.702, 46.09 W, 56, 17 %, 31534 MiB
1, 2024/04/23 00:32:01.706, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:33:01.723, 47.55 W, 56, 18 %, 31534 MiB
1, 2024/04/23 00:33:01.726, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:34:01.731, 49.09 W, 56, 15 %, 31534 MiB
1, 2024/04/23 00:34:01.734, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:35:01.740, 43.48 W, 56, 17 %, 31534 MiB
1, 2024/04/23 00:35:01.743, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:36:01.748, 49.18 W, 56, 17 %, 31534 MiB
1, 2024/04/23 00:36:01.753, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:37:01.756, 50.45 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:37:01.761, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:38:01.770, 44.06 W, 55, 16 %, 31534 MiB
1, 2024/04/23 00:38:01.776, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:39:01.796, 42.12 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:39:01.800, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:40:01.803, 50.84 W, 55, 17 %, 31534 MiB
1, 2024/04/23 00:40:01.806, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:41:01.818, 41.82 W, 55, 17 %, 31534 MiB
1, 2024/04/23 00:41:01.822, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:42:01.841, 45.51 W, 55, 17 %, 31534 MiB
1, 2024/04/23 00:42:01.844, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:43:01.847, 46.38 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:43:01.851, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:44:01.876, 50.45 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:44:01.880, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:45:01.894, 45.60 W, 55, 17 %, 31534 MiB
1, 2024/04/23 00:45:01.898, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:46:01.903, 42.80 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:46:01.906, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:47:01.927, 48.11 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:47:01.930, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:48:01.951, 48.32 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:48:01.955, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:49:01.958, 41.44 W, 55, 16 %, 31534 MiB
1, 2024/04/23 00:49:01.961, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:50:01.979, 45.80 W, 55, 16 %, 31534 MiB
1, 2024/04/23 00:50:01.982, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:51:02.004, 41.63 W, 55, 16 %, 31534 MiB
1, 2024/04/23 00:51:02.007, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:52:02.011, 44.05 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:52:02.014, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:53:02.019, 44.06 W, 55, 17 %, 31534 MiB
1, 2024/04/23 00:53:02.022, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:54:02.026, 41.44 W, 55, 17 %, 31534 MiB
1, 2024/04/23 00:54:02.029, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:55:02.053, 42.20 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:55:02.057, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:56:02.076, 49.58 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:56:02.079, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:57:02.091, 44.16 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:57:02.094, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:58:02.116, 41.15 W, 55, 17 %, 31534 MiB
1, 2024/04/23 00:58:02.119, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 00:59:02.145, 47.83 W, 55, 18 %, 31534 MiB
1, 2024/04/23 00:59:02.148, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:00:02.171, 44.53 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:00:02.174, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:01:02.177, 42.98 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:01:02.180, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:02:02.202, 44.34 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:02:02.205, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:03:02.211, 46.08 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:03:02.215, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:04:02.232, 41.64 W, 55, 17 %, 31534 MiB
1, 2024/04/23 01:04:02.235, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:05:02.263, 47.24 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:05:02.267, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:06:02.287, 40.27 W, 55, 17 %, 31534 MiB
1, 2024/04/23 01:06:02.290, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:07:02.293, 42.41 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:07:02.297, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:08:02.324, 50.35 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:08:02.329, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:09:02.342, 43.96 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:09:02.348, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:10:02.352, 43.19 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:10:02.356, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:11:02.372, 46.67 W, 55, 15 %, 31534 MiB
1, 2024/04/23 01:11:02.375, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:12:02.399, 44.53 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:12:02.403, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:13:02.416, 40.47 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:13:02.420, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:14:02.437, 42.89 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:14:02.441, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:15:02.463, 44.45 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:15:02.467, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:16:02.493, 43.28 W, 56, 18 %, 31534 MiB
1, 2024/04/23 01:16:02.497, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:17:02.500, 48.51 W, 56, 18 %, 31534 MiB
1, 2024/04/23 01:17:02.503, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:18:02.506, 42.98 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:18:02.509, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:19:02.533, 45.41 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:19:02.536, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:20:02.554, 44.53 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:20:02.557, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:21:02.574, 44.83 W, 55, 19 %, 31534 MiB
1, 2024/04/23 01:21:02.577, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:22:02.603, 46.19 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:22:02.607, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:23:02.621, 42.70 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:23:02.625, 25.31 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:24:02.644, 43.58 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:24:02.647, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:25:02.650, 42.89 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:25:02.654, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:26:02.671, 44.53 W, 55, 17 %, 31534 MiB
1, 2024/04/23 01:26:02.674, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:27:02.691, 41.53 W, 55, 16 %, 31535 MiB
1, 2024/04/23 01:27:02.695, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:28:02.720, 50.54 W, 55, 19 %, 31534 MiB
1, 2024/04/23 01:28:02.724, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:29:02.727, 51.49 W, 55, 17 %, 31534 MiB
1, 2024/04/23 01:29:02.730, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:30:02.733, 40.27 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:30:02.737, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:31:02.740, 50.72 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:31:02.743, 25.01 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:32:02.760, 44.63 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:32:02.763, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:33:02.771, 44.15 W, 55, 17 %, 31534 MiB
1, 2024/04/23 01:33:02.776, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:34:02.779, 44.63 W, 55, 18 %, 31534 MiB
1, 2024/04/23 01:34:02.782, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:35:02.802, 45.21 W, 55, 17 %, 31534 MiB
1, 2024/04/23 01:35:02.806, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:36:02.828, 36.67 W, 54, 7 %, 31534 MiB
1, 2024/04/23 01:36:02.831, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:37:02.834, 37.74 W, 54, 8 %, 31534 MiB
1, 2024/04/23 01:37:02.838, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:38:02.856, 37.45 W, 54, 9 %, 31534 MiB
1, 2024/04/23 01:38:02.859, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:39:02.882, 36.59 W, 54, 6 %, 31534 MiB
1, 2024/04/23 01:39:02.885, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:40:02.907, 39.59 W, 54, 7 %, 31534 MiB
1, 2024/04/23 01:40:02.914, 25.11 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:41:02.934, 36.59 W, 54, 6 %, 31534 MiB
1, 2024/04/23 01:41:02.941, 25.20 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:42:02.945, 48.51 W, 54, 10 %, 31534 MiB
1, 2024/04/23 01:42:02.949, 25.20 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:43:02.952, 43.46 W, 54, 8 %, 31534 MiB
1, 2024/04/23 01:43:02.956, 25.21 W, 48, 0 %, 13 MiB
0, 2024/04/23 01:44:02.960, 46.27 W, 54, 6 %, 31534 MiB
1, 2024/04/23 01:44:02.963, 25.21 W, 48, 0 %, 13 MiB
