gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/19 00:00:01.796, 66.26 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:00:01.797, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:01:01.798, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:01:01.799, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:02:01.801, 66.26 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:02:01.805, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:03:01.806, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:03:01.807, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:04:01.809, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:04:01.810, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:05:01.811, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:05:01.812, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:06:01.814, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:06:01.815, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:07:01.816, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:07:01.817, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:08:01.819, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:08:01.824, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:09:01.826, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:09:01.827, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:10:01.828, 66.26 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:10:01.829, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:11:01.831, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/19 00:11:01.832, 1.19 W, 39, 0 %, 21 MiB
0, 2023/06/19 00:12:01.834, 66.16 W, 53, 0 %, 198 MiB
