gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/08 00:00:01.148, 350.15 W, 66, 98 %, 16972 MiB
0, 2023/11/08 00:01:01.150, 362.81 W, 67, 88 %, 16378 MiB
0, 2023/11/08 00:02:01.153, 414.84 W, 67, 94 %, 15074 MiB
0, 2023/11/08 00:03:01.154, 411.88 W, 67, 100 %, 14474 MiB
0, 2023/11/08 00:04:01.156, 283.27 W, 66, 73 %, 14474 MiB
0, 2023/11/08 00:05:01.158, 224.38 W, 65, 100 %, 14474 MiB
0, 2023/11/08 00:06:01.159, 225.75 W, 64, 100 %, 14474 MiB
0, 2023/11/08 00:07:01.161, 228.67 W, 64, 100 %, 14474 MiB
0, 2023/11/08 00:08:01.163, 280.02 W, 65, 96 %, 14474 MiB
0, 2023/11/08 00:09:01.164, 243.10 W, 64, 100 %, 15714 MiB
0, 2023/11/08 00:10:01.166, 348.43 W, 66, 98 %, 15594 MiB
0, 2023/11/08 00:11:01.168, 398.16 W, 67, 100 %, 14474 MiB
0, 2023/11/08 00:12:01.169, 244.05 W, 64, 100 %, 15595 MiB
0, 2023/11/08 00:13:01.171, 226.58 W, 63, 100 %, 15590 MiB
0, 2023/11/08 00:14:01.173, 345.30 W, 64, 99 %, 14474 MiB
0, 2023/11/08 00:15:01.174, 341.29 W, 66, 98 %, 15588 MiB
0, 2023/11/08 00:16:01.176, 296.40 W, 66, 78 %, 16897 MiB
0, 2023/11/08 00:17:01.179, 376.30 W, 67, 93 %, 17871 MiB
0, 2023/11/08 00:18:01.181, 400.73 W, 67, 97 %, 15415 MiB
0, 2023/11/08 00:19:01.191, 122.52 W, 58, 1 %, 17541 MiB
0, 2023/11/08 00:20:01.213, 133.79 W, 55, 1 %, 17541 MiB
0, 2023/11/08 00:21:01.228, 373.14 W, 63, 96 %, 17079 MiB
0, 2023/11/08 00:22:01.231, 376.23 W, 66, 100 %, 17540 MiB
0, 2023/11/08 00:23:01.232, 379.84 W, 68, 100 %, 17540 MiB
0, 2023/11/08 00:24:01.235, 216.60 W, 66, 78 %, 17540 MiB
0, 2023/11/08 00:25:01.236, 248.76 W, 64, 100 %, 15414 MiB
0, 2023/11/08 00:26:01.238, 360.93 W, 66, 100 %, 15414 MiB
0, 2023/11/08 00:27:01.240, 230.98 W, 64, 100 %, 15414 MiB
0, 2023/11/08 00:28:01.241, 352.79 W, 66, 100 %, 15414 MiB
0, 2023/11/08 00:29:01.243, 256.81 W, 64, 100 %, 15414 MiB
0, 2023/11/08 00:30:01.244, 355.11 W, 65, 98 %, 15414 MiB
0, 2023/11/08 00:31:01.246, 248.04 W, 64, 100 %, 15414 MiB
0, 2023/11/08 00:32:01.248, 345.09 W, 66, 98 %, 15414 MiB
0, 2023/11/08 00:33:01.249, 373.37 W, 66, 84 %, 15414 MiB
0, 2023/11/08 00:34:01.251, 234.75 W, 64, 100 %, 15414 MiB
