gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/25 00:00:01.588, 25.62 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:00:01.601, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/25 00:01:01.608, 31.65 W, 48, 0 %, 2152 MiB
1, 2024/03/25 00:01:01.613, 24.63 W, 46, 0 %, 13 MiB
0, 2024/03/25 00:02:01.615, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:02:01.643, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:03:01.668, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:03:01.692, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:04:01.701, 25.33 W, 47, 1 %, 2152 MiB
1, 2024/03/25 00:04:01.712, 24.53 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:05:01.729, 25.23 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:05:01.750, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:06:01.775, 25.23 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:06:01.805, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:07:01.815, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:07:01.819, 24.53 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:08:01.824, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:08:01.852, 24.53 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:09:01.865, 25.33 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:09:01.885, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:10:01.907, 25.23 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:10:01.936, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:11:01.957, 25.34 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:11:01.962, 24.63 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:12:01.984, 25.44 W, 47, 1 %, 2152 MiB
1, 2024/03/25 00:12:01.988, 24.53 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:13:01.990, 25.24 W, 47, 0 %, 2152 MiB
1, 2024/03/25 00:13:01.994, 24.53 W, 45, 0 %, 13 MiB
0, 2024/03/25 00:14:02.018, 25.34 W, 47, 0 %, 2152 MiB
