gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/28 00:00:01.750, 25.23 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:00:01.753, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:01:01.756, 25.42 W, 47, 1 %, 381 MiB
1, 2023/12/28 00:01:01.775, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:02:01.780, 25.23 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:02:01.800, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:03:01.816, 25.42 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:03:01.842, 24.83 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:04:01.850, 25.33 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:04:01.870, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:05:01.875, 25.34 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:05:01.882, 24.82 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:06:01.912, 25.33 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:06:01.940, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:07:01.950, 25.44 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:07:01.963, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:08:01.969, 25.23 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:08:01.982, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:09:02.012, 25.23 W, 47, 1 %, 381 MiB
1, 2023/12/28 00:09:02.038, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:10:02.043, 25.23 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:10:02.071, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:11:02.086, 25.24 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:11:02.095, 24.83 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:12:02.099, 25.34 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:12:02.102, 24.83 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:13:02.124, 25.34 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:13:02.127, 24.83 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:14:02.150, 25.34 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:14:02.153, 24.83 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:15:02.157, 25.34 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:15:02.164, 24.73 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:16:02.184, 25.44 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:16:02.188, 24.92 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:17:02.206, 25.24 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:17:02.209, 24.92 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:18:02.233, 25.25 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:18:02.236, 24.63 W, 46, 0 %, 5 MiB
0, 2023/12/28 00:19:02.248, 25.34 W, 47, 0 %, 381 MiB
1, 2023/12/28 00:19:02.252, 24.73 W, 46, 0 %, 5 MiB
