gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/08 00:00:02.053, 22.03 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:00:02.059, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:01:02.061, 22.13 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:01:02.063, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:02:02.064, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:02:02.066, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:03:02.067, 22.33 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:03:02.073, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:04:02.075, 22.23 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:04:02.076, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:05:02.078, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:05:02.079, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:06:02.080, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:06:02.083, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:07:02.084, 22.33 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:07:02.085, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:08:02.087, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:08:02.088, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:09:02.089, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:09:02.093, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:10:02.094, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:10:02.096, 1.21 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:11:02.097, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:11:02.099, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:12:02.100, 21.94 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:12:02.101, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:13:02.103, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:13:02.104, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:14:02.106, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:14:02.107, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:15:02.109, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:15:02.110, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:16:02.112, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:16:02.113, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:17:02.115, 22.13 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:17:02.117, 1.21 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:18:02.118, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:18:02.120, 1.21 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:19:02.121, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:19:02.122, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:20:02.124, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:20:02.125, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:21:02.127, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:21:02.128, 1.21 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:22:02.130, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:22:02.131, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:23:02.133, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:23:02.134, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:24:02.136, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:24:02.137, 1.21 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:25:02.138, 21.94 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:25:02.140, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:26:02.141, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:26:02.144, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:27:02.145, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:27:02.147, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:28:02.148, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:28:02.149, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:29:02.151, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:29:02.152, 1.22 W, 40, 0 %, 21 MiB
0, 2024/05/08 00:30:02.153, 21.94 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:30:02.155, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:31:02.156, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:31:02.157, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:32:02.159, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:32:02.160, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:33:02.162, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:33:02.163, 1.21 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:34:02.165, 22.04 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:34:02.166, 1.22 W, 39, 0 %, 21 MiB
0, 2024/05/08 00:35:02.168, 22.14 W, 34, 0 %, 5 MiB
1, 2024/05/08 00:35:02.169, 1.21 W, 39, 0 %, 21 MiB
