gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/11 00:00:01.956, 121.49 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:00:01.959, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:01:01.962, 122.29 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:01:01.965, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:02:01.980, 121.68 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:02:01.987, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:03:02.016, 122.03 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:03:02.019, 25.20 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:04:02.044, 119.87 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:04:02.047, 25.20 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:05:02.050, 121.39 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:05:02.053, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:06:02.080, 121.10 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:06:02.084, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:07:02.087, 121.39 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:07:02.094, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:08:02.101, 123.27 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:08:02.108, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:09:02.111, 122.17 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:09:02.115, 25.20 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:10:02.129, 121.22 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:10:02.135, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:11:02.151, 119.79 W, 73, 100 %, 16869 MiB
1, 2024/04/11 00:11:02.155, 25.20 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:12:02.181, 121.42 W, 73, 100 %, 16869 MiB
1, 2024/04/11 00:12:02.185, 25.10 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:13:02.187, 120.04 W, 73, 100 %, 16869 MiB
1, 2024/04/11 00:13:02.190, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:14:02.193, 123.10 W, 73, 100 %, 16869 MiB
1, 2024/04/11 00:14:02.197, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:15:02.202, 122.26 W, 73, 100 %, 16869 MiB
1, 2024/04/11 00:15:02.205, 25.20 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:16:02.227, 232.44 W, 77, 100 %, 16869 MiB
1, 2024/04/11 00:16:02.233, 25.09 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:17:02.247, 132.56 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:17:02.250, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:18:02.256, 131.89 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:18:02.259, 25.10 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:19:02.263, 130.54 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:19:02.266, 25.00 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:20:02.281, 132.85 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:20:02.285, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:21:02.311, 132.44 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:21:02.315, 25.10 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:22:02.319, 132.63 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:22:02.322, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:23:02.334, 132.27 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:23:02.339, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:24:02.348, 132.37 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:24:02.351, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:25:02.368, 133.72 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:25:02.371, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:26:02.386, 133.86 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:26:02.396, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:27:02.418, 132.83 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:27:02.421, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:28:02.428, 132.46 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:28:02.432, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:29:02.455, 131.79 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:29:02.459, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:30:02.462, 133.79 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:30:02.466, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:31:02.492, 132.99 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:31:02.497, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:32:02.518, 132.27 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:32:02.527, 25.20 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:33:02.546, 132.66 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:33:02.556, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:34:02.562, 131.98 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:34:02.565, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:35:02.577, 131.50 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:35:02.580, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:36:02.600, 123.96 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:36:02.608, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:37:02.611, 122.69 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:37:02.615, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:38:02.624, 122.78 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:38:02.630, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:39:02.656, 124.35 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:39:02.665, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:40:02.686, 122.65 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:40:02.692, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:41:02.716, 122.00 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:41:02.719, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:42:02.743, 123.07 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:42:02.746, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:43:02.771, 123.65 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:43:02.774, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:44:02.778, 122.94 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:44:02.781, 25.10 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:45:02.801, 121.51 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:45:02.805, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:46:02.808, 122.51 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:46:02.812, 25.20 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:47:02.822, 123.67 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:47:02.826, 25.10 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:48:02.844, 123.56 W, 75, 100 %, 16869 MiB
1, 2024/04/11 00:48:02.848, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:49:02.850, 122.59 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:49:02.856, 25.20 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:50:02.860, 122.88 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:50:02.868, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:51:02.871, 122.26 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:51:02.875, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:52:02.878, 122.52 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:52:02.883, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:53:02.886, 120.72 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:53:02.892, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:54:02.894, 121.03 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:54:02.898, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:55:02.918, 122.24 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:55:02.926, 25.29 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:56:02.944, 122.05 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:56:02.947, 25.10 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:57:02.968, 121.94 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:57:02.973, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:58:03.000, 121.20 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:58:03.008, 25.10 W, 49, 0 %, 18 MiB
0, 2024/04/11 00:59:03.030, 122.61 W, 74, 100 %, 16869 MiB
1, 2024/04/11 00:59:03.033, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 01:00:03.047, 123.07 W, 74, 100 %, 16869 MiB
1, 2024/04/11 01:00:03.055, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 01:01:03.059, 150.46 W, 76, 100 %, 16869 MiB
1, 2024/04/11 01:01:03.062, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 01:02:03.069, 132.56 W, 75, 100 %, 16869 MiB
1, 2024/04/11 01:02:03.078, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 01:03:03.106, 132.92 W, 75, 100 %, 16869 MiB
1, 2024/04/11 01:03:03.112, 25.19 W, 49, 0 %, 18 MiB
0, 2024/04/11 01:04:03.133, 132.99 W, 75, 100 %, 16869 MiB
1, 2024/04/11 01:04:03.136, 25.19 W, 49, 0 %, 18 MiB
