gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/09 00:00:01.733, 32.98 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:01:01.736, 32.90 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:02:01.740, 33.07 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:03:01.744, 32.97 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:04:01.747, 32.94 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:05:01.751, 32.90 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:06:01.755, 32.87 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:07:01.758, 33.23 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:08:01.762, 32.77 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:09:01.765, 32.51 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:10:01.768, 33.01 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:11:01.771, 32.48 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:12:01.774, 32.27 W, 29, 0 %, 3431 MiB
0, 2024/06/09 00:13:01.777, 32.59 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:14:01.780, 32.96 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:15:01.783, 32.56 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:16:01.787, 32.67 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:17:01.790, 32.80 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:18:01.793, 32.70 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:19:01.796, 32.68 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:20:01.799, 33.18 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:21:01.802, 32.48 W, 28, 0 %, 3431 MiB
0, 2024/06/09 00:22:01.805, 32.42 W, 28, 0 %, 3431 MiB
