gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/02 00:00:01.669, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:00:01.674, 3.88 W, 53, 1 %, 1120 MiB
0, 2023/10/02 00:01:01.675, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:01:01.677, 3.79 W, 53, 0 %, 1120 MiB
0, 2023/10/02 00:02:01.678, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:02:01.679, 3.75 W, 54, 1 %, 1120 MiB
0, 2023/10/02 00:03:01.679, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:03:01.680, 3.93 W, 56, 1 %, 1120 MiB
0, 2023/10/02 00:04:01.682, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:04:01.683, 4.10 W, 56, 0 %, 1120 MiB
0, 2023/10/02 00:05:01.684, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:05:01.684, 3.80 W, 54, 1 %, 1120 MiB
0, 2023/10/02 00:06:01.686, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:06:01.687, 3.69 W, 53, 0 %, 1120 MiB
0, 2023/10/02 00:07:01.689, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:07:01.690, 3.72 W, 54, 1 %, 1120 MiB
0, 2023/10/02 00:08:01.692, 22.13 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:08:01.693, 3.69 W, 54, 0 %, 1120 MiB
0, 2023/10/02 00:09:01.695, 22.03 W, 32, 0 %, 7 MiB
1, 2023/10/02 00:09:01.696, 15.57 W, 54, 93 %, 1120 MiB
0, 2023/10/02 00:10:01.697, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:10:01.698, 3.59 W, 52, 0 %, 1120 MiB
0, 2023/10/02 00:11:01.699, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:11:01.700, 3.54 W, 53, 0 %, 1120 MiB
0, 2023/10/02 00:12:01.702, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:12:01.703, 3.66 W, 53, 0 %, 1120 MiB
0, 2023/10/02 00:13:01.705, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:13:01.706, 3.59 W, 53, 1 %, 1120 MiB
0, 2023/10/02 00:14:01.707, 21.93 W, 32, 0 %, 7 MiB
1, 2023/10/02 00:14:01.708, 3.70 W, 53, 0 %, 1120 MiB
0, 2023/10/02 00:15:01.709, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:15:01.710, 3.73 W, 54, 1 %, 1120 MiB
0, 2023/10/02 00:16:01.711, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:16:01.712, 3.64 W, 53, 0 %, 1120 MiB
0, 2023/10/02 00:17:01.713, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:17:01.715, 3.72 W, 54, 0 %, 1120 MiB
0, 2023/10/02 00:18:01.716, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:18:01.717, 3.73 W, 54, 0 %, 1120 MiB
0, 2023/10/02 00:19:01.718, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:19:01.719, 3.76 W, 54, 0 %, 1120 MiB
0, 2023/10/02 00:20:01.720, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:20:01.722, 3.77 W, 54, 0 %, 1120 MiB
0, 2023/10/02 00:21:01.723, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:21:01.724, 3.82 W, 54, 0 %, 1120 MiB
0, 2023/10/02 00:22:01.725, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:22:01.726, 3.98 W, 54, 0 %, 1120 MiB
0, 2023/10/02 00:23:01.728, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:23:01.729, 3.94 W, 55, 0 %, 1120 MiB
0, 2023/10/02 00:24:01.730, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:24:01.731, 3.72 W, 54, 0 %, 1120 MiB
0, 2023/10/02 00:25:01.733, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:25:01.736, 12.77 W, 53, 41 %, 1120 MiB
0, 2023/10/02 00:26:01.738, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:26:01.738, 15.26 W, 55, 83 %, 1120 MiB
0, 2023/10/02 00:27:01.740, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:27:01.741, 3.04 W, 53, 1 %, 1120 MiB
0, 2023/10/02 00:28:01.742, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:28:01.743, 3.76 W, 53, 1 %, 1120 MiB
0, 2023/10/02 00:29:01.744, 21.84 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:29:01.745, 3.79 W, 53, 1 %, 1120 MiB
0, 2023/10/02 00:30:01.747, 21.74 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:30:01.748, 3.12 W, 53, 1 %, 1120 MiB
0, 2023/10/02 00:31:01.749, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:31:01.751, 3.61 W, 53, 0 %, 1120 MiB
0, 2023/10/02 00:32:01.752, 21.93 W, 32, 0 %, 7 MiB
1, 2023/10/02 00:32:01.753, 3.77 W, 53, 1 %, 1120 MiB
0, 2023/10/02 00:33:01.754, 22.03 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:33:01.757, 3.73 W, 53, 1 %, 1120 MiB
0, 2023/10/02 00:34:01.758, 21.93 W, 31, 0 %, 7 MiB
1, 2023/10/02 00:34:01.759, 16.98 W, 55, 94 %, 1120 MiB
0, 2023/10/02 00:35:01.760, 21.93 W, 31, 0 %, 7 MiB
