gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/16 00:00:01.494, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:00:01.495, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:01:01.498, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:01:01.499, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:02:01.501, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:02:01.507, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:03:01.509, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:03:01.510, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:04:01.512, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:04:01.513, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:05:01.515, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:05:01.516, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:06:01.518, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:06:01.520, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:07:01.522, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:07:01.523, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:08:01.524, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:08:01.526, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:09:01.527, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:09:01.529, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:10:01.530, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:10:01.532, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:11:01.533, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:11:01.535, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:12:01.536, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:12:01.537, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:13:01.539, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:13:01.541, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:14:01.542, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:14:01.543, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:15:01.545, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:15:01.546, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:16:01.548, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/16 00:16:01.549, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:17:01.550, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:17:01.552, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:18:01.554, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:18:01.555, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:19:01.557, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:19:01.558, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:20:01.560, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:20:01.561, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:21:01.562, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:21:01.564, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:22:01.565, 22.23 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:22:01.566, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/16 00:23:01.568, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:23:01.569, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:24:01.571, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:24:01.572, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:25:01.574, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:25:01.575, 1.13 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:26:01.577, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:26:01.578, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:27:01.580, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/16 00:27:01.581, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/16 00:28:01.583, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/16 00:28:01.584, 1.13 W, 37, 0 %, 21 MiB
