gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/23 00:00:01.948, 68.13 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:00:01.949, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:01:01.950, 67.49 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:01:01.954, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:02:01.956, 68.06 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:02:01.957, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:03:01.959, 68.06 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:03:01.959, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:04:01.961, 67.49 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:04:01.962, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:05:01.964, 68.06 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:05:01.964, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:06:01.966, 68.35 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:06:01.966, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:07:01.968, 67.68 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:07:01.970, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:08:01.972, 67.96 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:08:01.972, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:09:01.974, 68.23 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:09:01.975, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:10:01.977, 67.58 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:10:01.978, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:11:01.979, 67.87 W, 60, 0 %, 6691 MiB
1, 2024/03/23 00:11:01.982, 1.25 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:12:01.984, 67.94 W, 60, 0 %, 6691 MiB
1, 2024/03/23 00:12:01.984, 1.25 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:13:01.986, 67.58 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:13:01.987, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:14:01.988, 68.06 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:14:01.994, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:15:01.995, 144.51 W, 62, 99 %, 6691 MiB
1, 2024/03/23 00:15:01.996, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:16:01.998, 67.58 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:16:01.998, 1.25 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:17:02.000, 68.06 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:17:02.001, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:18:02.003, 77.83 W, 62, 61 %, 6691 MiB
1, 2024/03/23 00:18:02.004, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:19:02.005, 67.58 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:19:02.006, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:20:02.007, 68.06 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:20:02.009, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:21:02.011, 148.41 W, 62, 100 %, 6691 MiB
1, 2024/03/23 00:21:02.014, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:22:02.015, 67.58 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:22:02.017, 1.25 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:23:02.019, 68.06 W, 61, 0 %, 6691 MiB
1, 2024/03/23 00:23:02.019, 1.26 W, 41, 0 %, 78 MiB
0, 2024/03/23 00:24:02.021, 67.58 W, 59, 0 %, 6691 MiB
1, 2024/03/23 00:24:02.023, 1.26 W, 41, 0 %, 84 MiB
0, 2024/03/23 00:25:02.025, 67.58 W, 59, 0 %, 6691 MiB
