gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/24 00:00:01.234, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:00:01.235, 4.34 W, 61, 2 %, 1120 MiB
0, 2023/09/24 00:01:01.237, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:01:01.238, 4.37 W, 60, 2 %, 1120 MiB
0, 2023/09/24 00:02:01.240, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:02:01.241, 15.24 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:03:01.242, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:03:01.243, 16.91 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:04:01.245, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:04:01.246, 4.62 W, 62, 1 %, 1120 MiB
0, 2023/09/24 00:05:01.247, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:05:01.247, 4.55 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:06:01.249, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:06:01.250, 4.34 W, 61, 2 %, 1120 MiB
0, 2023/09/24 00:07:01.252, 22.24 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:07:01.253, 18.69 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:08:01.254, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:08:01.256, 15.46 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:09:01.257, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:09:01.259, 4.45 W, 62, 1 %, 1120 MiB
0, 2023/09/24 00:10:01.259, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:10:01.260, 4.31 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:11:01.262, 22.91 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:11:01.263, 4.40 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:12:01.264, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:12:01.266, 4.12 W, 60, 0 %, 1120 MiB
0, 2023/09/24 00:13:01.267, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:13:01.268, 16.60 W, 62, 98 %, 1120 MiB
0, 2023/09/24 00:14:01.269, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:14:01.269, 10.30 W, 63, 97 %, 1120 MiB
0, 2023/09/24 00:15:01.271, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:15:01.272, 4.51 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:16:01.273, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:16:01.274, 4.38 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:17:01.275, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:17:01.276, 4.44 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:18:01.277, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:18:01.278, 4.46 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:19:01.279, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:19:01.281, 4.55 W, 60, 1 %, 1120 MiB
0, 2023/09/24 00:20:01.282, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:20:01.283, 4.20 W, 60, 0 %, 1120 MiB
0, 2023/09/24 00:21:01.284, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:21:01.285, 4.44 W, 60, 0 %, 1120 MiB
0, 2023/09/24 00:22:01.286, 22.24 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:22:01.287, 18.27 W, 61, 76 %, 1120 MiB
0, 2023/09/24 00:23:01.289, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:23:01.289, 17.10 W, 61, 97 %, 1120 MiB
0, 2023/09/24 00:24:01.291, 22.62 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:24:01.292, 16.89 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:25:01.293, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:25:01.294, 15.57 W, 62, 98 %, 1120 MiB
0, 2023/09/24 00:26:01.296, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:26:01.296, 17.08 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:27:01.298, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:27:01.299, 15.66 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:28:01.300, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:28:01.301, 16.40 W, 63, 97 %, 1120 MiB
0, 2023/09/24 00:29:01.302, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:29:01.303, 17.08 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:30:01.304, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 00:30:01.305, 4.60 W, 62, 98 %, 1120 MiB
0, 2023/09/24 00:31:01.306, 22.62 W, 37, 0 %, 5 MiB
1, 2023/09/24 00:31:01.308, 4.46 W, 62, 1 %, 1120 MiB
0, 2023/09/24 00:32:01.309, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 00:32:01.310, 4.46 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:33:01.311, 22.52 W, 37, 0 %, 5 MiB
1, 2023/09/24 00:33:01.312, 4.34 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:34:01.313, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:34:01.314, 4.38 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:35:01.316, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:35:01.317, 4.29 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:36:01.317, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:36:01.318, 4.33 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:37:01.319, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:37:01.320, 4.33 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:38:01.322, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:38:01.323, 4.32 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:39:01.324, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:39:01.325, 4.35 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:40:01.326, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:40:01.327, 4.37 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:41:01.329, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:41:01.330, 4.31 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:42:01.331, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:42:01.332, 4.34 W, 60, 1 %, 1120 MiB
0, 2023/09/24 00:43:01.333, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:43:01.334, 4.48 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:44:01.336, 22.62 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:44:01.337, 4.88 W, 60, 4 %, 1120 MiB
0, 2023/09/24 00:45:01.338, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:45:01.339, 4.59 W, 60, 0 %, 1120 MiB
0, 2023/09/24 00:46:01.340, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:46:01.341, 8.65 W, 61, 36 %, 1120 MiB
0, 2023/09/24 00:47:01.342, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:47:01.343, 15.72 W, 61, 97 %, 1120 MiB
0, 2023/09/24 00:48:01.344, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 00:48:01.345, 17.85 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:49:01.346, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:49:01.348, 18.42 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:50:01.348, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:50:01.350, 18.90 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:51:01.351, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:51:01.352, 18.26 W, 62, 97 %, 1120 MiB
0, 2023/09/24 00:52:01.353, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:52:01.354, 15.99 W, 63, 97 %, 1120 MiB
0, 2023/09/24 00:53:01.355, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:53:01.356, 4.51 W, 62, 34 %, 1120 MiB
0, 2023/09/24 00:54:01.357, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:54:01.357, 4.56 W, 62, 3 %, 1120 MiB
0, 2023/09/24 00:55:01.358, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:55:01.359, 4.39 W, 62, 1 %, 1120 MiB
0, 2023/09/24 00:56:01.360, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:56:01.365, 4.51 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:57:01.366, 22.52 W, 37, 0 %, 5 MiB
1, 2023/09/24 00:57:01.367, 4.37 W, 62, 1 %, 1120 MiB
0, 2023/09/24 00:58:01.368, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:58:01.369, 4.51 W, 61, 1 %, 1120 MiB
0, 2023/09/24 00:59:01.370, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 00:59:01.371, 4.37 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:00:01.372, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:00:01.373, 4.45 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:01:01.374, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:01:01.375, 18.79 W, 62, 96 %, 1120 MiB
0, 2023/09/24 01:02:01.377, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:02:01.378, 17.75 W, 63, 97 %, 1120 MiB
0, 2023/09/24 01:03:01.379, 22.23 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:03:01.380, 4.41 W, 62, 54 %, 1120 MiB
0, 2023/09/24 01:04:01.381, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:04:01.381, 4.36 W, 62, 1 %, 1120 MiB
0, 2023/09/24 01:05:01.382, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:05:01.383, 4.28 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:06:01.384, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:06:01.385, 4.39 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:07:01.385, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:07:01.386, 4.37 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:08:01.388, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:08:01.389, 4.46 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:09:01.390, 22.43 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:09:01.391, 4.38 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:10:01.392, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:10:01.393, 4.29 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:11:01.394, 22.52 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:11:01.395, 4.40 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:12:01.396, 22.43 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:12:01.397, 4.35 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:13:01.398, 22.24 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:13:01.399, 4.52 W, 60, 1 %, 1120 MiB
0, 2023/09/24 01:14:01.401, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:14:01.402, 4.51 W, 60, 1 %, 1120 MiB
0, 2023/09/24 01:15:01.403, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:15:01.404, 4.47 W, 60, 0 %, 1120 MiB
0, 2023/09/24 01:16:01.406, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:16:01.407, 3.56 W, 61, 0 %, 1120 MiB
0, 2023/09/24 01:17:01.409, 22.62 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:17:01.410, 16.90 W, 61, 91 %, 1120 MiB
0, 2023/09/24 01:18:01.412, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:18:01.413, 18.87 W, 62, 98 %, 1120 MiB
0, 2023/09/24 01:19:01.414, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:19:01.415, 17.79 W, 62, 97 %, 1120 MiB
0, 2023/09/24 01:20:01.417, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:20:01.417, 15.38 W, 62, 97 %, 1120 MiB
0, 2023/09/24 01:21:01.419, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:21:01.419, 16.51 W, 62, 97 %, 1120 MiB
0, 2023/09/24 01:22:01.421, 22.43 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:22:01.422, 18.60 W, 62, 97 %, 1120 MiB
0, 2023/09/24 01:23:01.423, 22.24 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:23:01.424, 16.95 W, 63, 98 %, 1120 MiB
0, 2023/09/24 01:24:01.425, 22.52 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:24:01.426, 17.19 W, 63, 97 %, 1120 MiB
0, 2023/09/24 01:25:01.427, 22.52 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:25:01.428, 4.55 W, 62, 90 %, 1120 MiB
0, 2023/09/24 01:26:01.429, 22.52 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:26:01.430, 4.40 W, 62, 28 %, 1120 MiB
0, 2023/09/24 01:27:01.430, 22.43 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:27:01.431, 4.55 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:28:01.433, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:28:01.434, 4.38 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:29:01.435, 22.43 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:29:01.436, 4.46 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:30:01.438, 22.33 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:30:01.438, 4.40 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:31:01.439, 22.24 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:31:01.440, 4.43 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:32:01.441, 22.33 W, 37, 0 %, 5 MiB
1, 2023/09/24 01:32:01.442, 4.34 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:33:01.442, 22.43 W, 38, 0 %, 5 MiB
1, 2023/09/24 01:33:01.443, 4.31 W, 61, 1 %, 1120 MiB
0, 2023/09/24 01:34:01.445, 22.43 W, 38, 0 %, 5 MiB
