gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/25 00:00:01.085, 172.61 W, 80, 92 %, 4098 MiB
1, 2024/01/25 00:00:01.093, 147.35 W, 79, 93 %, 3266 MiB
0, 2024/01/25 00:01:01.102, 135.28 W, 80, 82 %, 4106 MiB
1, 2024/01/25 00:01:01.111, 123.50 W, 78, 83 %, 3266 MiB
0, 2024/01/25 00:02:01.115, 170.88 W, 80, 92 %, 4244 MiB
1, 2024/01/25 00:02:01.119, 168.71 W, 78, 87 %, 3266 MiB
0, 2024/01/25 00:03:01.125, 169.89 W, 80, 88 %, 4241 MiB
1, 2024/01/25 00:03:01.132, 143.99 W, 78, 91 %, 3266 MiB
0, 2024/01/25 00:04:01.136, 158.91 W, 80, 92 %, 4244 MiB
1, 2024/01/25 00:04:01.139, 132.41 W, 78, 92 %, 3266 MiB
0, 2024/01/25 00:05:01.142, 169.63 W, 80, 93 %, 3935 MiB
1, 2024/01/25 00:05:01.152, 169.16 W, 79, 93 %, 3266 MiB
0, 2024/01/25 00:06:01.161, 154.31 W, 80, 92 %, 3935 MiB
1, 2024/01/25 00:06:01.165, 149.01 W, 79, 94 %, 3266 MiB
0, 2024/01/25 00:07:01.170, 169.65 W, 80, 92 %, 3935 MiB
1, 2024/01/25 00:07:01.174, 140.48 W, 79, 92 %, 3266 MiB
0, 2024/01/25 00:08:01.177, 151.77 W, 79, 93 %, 3939 MiB
1, 2024/01/25 00:08:01.182, 126.24 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:09:01.189, 173.42 W, 79, 92 %, 3939 MiB
1, 2024/01/25 00:09:01.201, 170.65 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:10:01.212, 182.76 W, 79, 92 %, 3939 MiB
1, 2024/01/25 00:10:01.222, 140.20 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:11:01.231, 175.90 W, 79, 91 %, 3942 MiB
1, 2024/01/25 00:11:01.235, 148.74 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:12:01.238, 183.76 W, 79, 93 %, 3938 MiB
1, 2024/01/25 00:12:01.243, 155.15 W, 78, 94 %, 3266 MiB
0, 2024/01/25 00:13:01.248, 171.44 W, 79, 93 %, 3936 MiB
1, 2024/01/25 00:13:01.252, 151.82 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:14:01.256, 138.70 W, 79, 92 %, 3933 MiB
1, 2024/01/25 00:14:01.268, 63.88 W, 77, 74 %, 3266 MiB
0, 2024/01/25 00:15:01.277, 175.37 W, 79, 93 %, 3933 MiB
1, 2024/01/25 00:15:01.280, 133.71 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:16:01.292, 135.52 W, 79, 94 %, 3933 MiB
1, 2024/01/25 00:16:01.301, 166.78 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:17:01.306, 154.27 W, 79, 94 %, 3933 MiB
1, 2024/01/25 00:17:01.310, 140.98 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:18:01.315, 153.24 W, 79, 92 %, 3932 MiB
1, 2024/01/25 00:18:01.319, 163.45 W, 78, 89 %, 3266 MiB
0, 2024/01/25 00:19:01.329, 167.93 W, 79, 93 %, 3932 MiB
1, 2024/01/25 00:19:01.332, 146.92 W, 78, 92 %, 3266 MiB
0, 2024/01/25 00:20:01.335, 173.21 W, 79, 93 %, 3940 MiB
1, 2024/01/25 00:20:01.348, 149.10 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:21:01.354, 138.14 W, 79, 93 %, 3940 MiB
1, 2024/01/25 00:21:01.360, 70.19 W, 78, 94 %, 3266 MiB
0, 2024/01/25 00:22:01.366, 154.93 W, 79, 93 %, 3940 MiB
1, 2024/01/25 00:22:01.370, 139.82 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:23:01.380, 174.10 W, 80, 92 %, 3936 MiB
1, 2024/01/25 00:23:01.384, 164.79 W, 78, 92 %, 3266 MiB
0, 2024/01/25 00:24:01.389, 143.64 W, 80, 94 %, 3936 MiB
1, 2024/01/25 00:24:01.393, 157.58 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:25:01.396, 173.77 W, 80, 92 %, 3936 MiB
1, 2024/01/25 00:25:01.403, 169.08 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:26:01.410, 163.83 W, 79, 93 %, 3936 MiB
1, 2024/01/25 00:26:01.413, 152.55 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:27:01.427, 145.44 W, 79, 92 %, 3936 MiB
1, 2024/01/25 00:27:01.432, 165.00 W, 78, 95 %, 3266 MiB
0, 2024/01/25 00:28:01.437, 151.48 W, 80, 92 %, 3930 MiB
1, 2024/01/25 00:28:01.444, 164.98 W, 78, 91 %, 3266 MiB
0, 2024/01/25 00:29:01.452, 158.28 W, 80, 92 %, 3930 MiB
1, 2024/01/25 00:29:01.461, 159.30 W, 78, 94 %, 3266 MiB
0, 2024/01/25 00:30:01.467, 166.62 W, 80, 92 %, 3930 MiB
1, 2024/01/25 00:30:01.478, 169.37 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:31:01.483, 151.39 W, 80, 92 %, 3930 MiB
1, 2024/01/25 00:31:01.486, 169.21 W, 78, 93 %, 3266 MiB
0, 2024/01/25 00:32:01.498, 173.76 W, 80, 93 %, 3930 MiB
1, 2024/01/25 00:32:01.504, 170.25 W, 78, 94 %, 3266 MiB
