gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/01 12:14:00.877, 21.51 W, 28, 0 %, 26 MiB
0, 2024/04/01 12:15:00.882, 21.72 W, 28, 0 %, 26 MiB
0, 2024/04/01 12:16:00.886, 21.76 W, 28, 0 %, 26 MiB
0, 2024/04/01 12:17:00.889, 22.31 W, 28, 0 %, 26 MiB
0, 2024/04/01 12:18:00.896, 21.94 W, 28, 0 %, 26 MiB
0, 2024/04/01 12:19:00.905, 21.91 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:20:00.912, 22.59 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:21:00.918, 21.91 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:22:00.922, 22.14 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:23:00.926, 21.82 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:24:00.931, 21.87 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:25:00.935, 21.76 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:26:00.938, 22.06 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:27:00.943, 22.28 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:28:00.946, 22.65 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:29:00.950, 21.85 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:30:00.954, 22.28 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:31:00.958, 22.16 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:32:00.961, 22.24 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:33:00.965, 22.10 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:34:00.969, 21.71 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:35:00.973, 21.76 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:36:00.976, 22.59 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:37:00.980, 21.97 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:38:00.984, 21.89 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:39:00.988, 22.20 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:40:00.991, 21.78 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:41:00.994, 21.94 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:42:00.998, 21.79 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:43:01.001, 21.75 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:44:01.002, 22.77 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:45:01.004, 21.97 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:46:01.006, 22.07 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:47:01.008, 22.26 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:48:01.010, 21.88 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:49:01.012, 22.32 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:50:01.014, 21.90 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:51:01.017, 21.93 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:52:01.020, 22.42 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:53:01.023, 22.13 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:54:01.025, 21.95 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:55:01.028, 22.59 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:56:01.031, 22.17 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:57:01.034, 21.96 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:58:01.037, 21.72 W, 29, 0 %, 26 MiB
0, 2024/04/01 12:59:01.039, 21.94 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:00:01.043, 22.68 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:01:01.046, 21.90 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:02:01.049, 21.83 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:03:01.052, 22.09 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:04:01.055, 21.82 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:05:01.058, 21.33 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:06:01.060, 21.17 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:07:01.064, 21.72 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:08:01.066, 21.43 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:09:01.069, 21.95 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:10:01.071, 21.73 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:11:01.074, 22.31 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:12:01.077, 21.53 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:13:01.079, 21.65 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:14:01.082, 21.94 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:15:01.086, 21.88 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:16:01.089, 21.27 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:17:01.091, 21.80 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:18:01.093, 21.69 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:19:01.093, 21.89 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:20:01.095, 21.29 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:21:01.097, 21.22 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:22:01.098, 22.11 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:23:01.100, 21.51 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:24:01.102, 21.62 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:25:01.104, 21.71 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:26:01.114, 21.42 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:27:01.116, 21.67 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:28:01.117, 21.42 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:29:01.120, 21.61 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:30:01.122, 22.05 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:31:01.124, 21.78 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:32:01.127, 21.50 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:33:01.129, 21.65 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:34:01.131, 21.39 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:35:01.134, 22.10 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:36:01.137, 21.77 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:37:01.139, 21.70 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:38:01.142, 22.33 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:39:01.145, 21.87 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:40:01.147, 21.37 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:41:01.150, 21.84 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:42:01.153, 21.54 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:43:01.155, 22.16 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:44:01.158, 21.99 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:45:01.161, 21.71 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:46:01.164, 22.83 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:47:01.167, 21.57 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:48:01.170, 21.30 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:49:01.173, 21.92 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:50:01.176, 21.64 W, 29, 0 %, 26 MiB
0, 2024/04/01 13:51:01.179, 22.19 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:52:01.182, 21.73 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:53:01.185, 22.01 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:54:01.190, 22.51 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:55:01.194, 22.02 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:56:01.198, 21.76 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:57:01.202, 22.68 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:58:01.205, 22.06 W, 30, 0 %, 26 MiB
0, 2024/04/01 13:59:01.208, 21.73 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:00:01.212, 22.03 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:01:01.216, 21.88 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:02:01.220, 22.29 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:03:01.223, 22.22 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:04:01.226, 22.42 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:05:01.229, 22.63 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:06:01.233, 22.12 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:07:01.236, 22.59 W, 30, 0 %, 26 MiB
0, 2024/04/01 14:08:01.240, 22.24 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:09:01.243, 22.01 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:10:01.246, 21.87 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:11:01.250, 22.14 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:12:01.253, 21.75 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:13:01.257, 22.52 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:14:01.260, 21.78 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:15:01.263, 21.74 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:16:01.266, 22.14 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:17:01.268, 22.04 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:18:01.271, 21.94 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:19:01.274, 22.35 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:20:01.277, 22.47 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:21:01.280, 23.18 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:22:01.283, 22.09 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:23:01.287, 21.87 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:24:01.290, 22.74 W, 32, 0 %, 26 MiB
0, 2024/04/01 14:25:01.292, 22.03 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:26:01.297, 21.89 W, 32, 0 %, 26 MiB
0, 2024/04/01 14:27:01.303, 22.45 W, 32, 0 %, 26 MiB
0, 2024/04/01 14:28:01.309, 22.36 W, 32, 0 %, 26 MiB
0, 2024/04/01 14:29:01.315, 21.97 W, 32, 0 %, 26 MiB
0, 2024/04/01 14:30:01.320, 21.86 W, 32, 0 %, 26 MiB
0, 2024/04/01 14:31:01.326, 21.32 W, 32, 0 %, 26 MiB
0, 2024/04/01 14:32:01.331, 22.32 W, 32, 0 %, 26 MiB
0, 2024/04/01 14:33:01.335, 21.79 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:34:01.339, 21.40 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:35:01.345, 21.99 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:36:01.348, 21.74 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:37:01.353, 21.78 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:38:01.357, 21.86 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:39:01.361, 21.58 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:40:01.365, 22.35 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:41:01.368, 21.91 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:42:01.372, 21.97 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:43:01.376, 21.98 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:44:01.380, 21.99 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:45:01.383, 21.81 W, 31, 0 %, 26 MiB
0, 2024/04/01 14:46:01.387, 21.59 W, 31, 0 %, 26 MiB
