gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/15 00:00:01.485, 21.84 W, 30, 0 %, 5 MiB
1, 2023/12/15 00:00:01.486, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:01:01.488, 22.13 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:01:01.490, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/15 00:02:01.492, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:02:01.493, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:03:01.494, 21.84 W, 30, 0 %, 5 MiB
1, 2023/12/15 00:03:01.500, 1.09 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:04:01.502, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:04:01.503, 1.22 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:05:01.505, 21.75 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:05:01.506, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:06:01.507, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:06:01.509, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:07:01.511, 21.74 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:07:01.512, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:08:01.513, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:08:01.515, 1.09 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:09:01.516, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:09:01.517, 1.09 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:10:01.519, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:10:01.520, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:11:01.522, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:11:01.523, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:12:01.525, 21.74 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:12:01.526, 1.09 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:13:01.528, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:13:01.529, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:14:01.531, 21.93 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:14:01.532, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:15:01.534, 22.03 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:15:01.535, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:16:01.537, 22.13 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:16:01.538, 1.10 W, 36, 0 %, 21 MiB
0, 2023/12/15 00:17:01.540, 22.13 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:17:01.546, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:18:01.547, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:18:01.549, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:19:01.550, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:19:01.552, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:20:01.553, 22.03 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:20:01.555, 1.10 W, 35, 0 %, 21 MiB
0, 2023/12/15 00:21:01.556, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/15 00:21:01.558, 1.09 W, 35, 0 %, 21 MiB
