gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/07 00:00:01.386, 24.94 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:00:01.406, 24.33 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:01:01.430, 25.06 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:01:01.433, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:02:01.449, 25.04 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:02:01.474, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:03:01.479, 24.96 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:03:01.482, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:04:01.505, 24.86 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:04:01.508, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:05:01.522, 24.96 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:05:01.526, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:06:01.546, 24.86 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:06:01.550, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:07:01.553, 24.94 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:07:01.567, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:08:01.572, 24.84 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:08:01.598, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:09:01.603, 24.86 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:09:01.606, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:10:01.630, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:10:01.634, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:11:01.637, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:11:01.651, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:12:01.656, 24.95 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:12:01.659, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:13:01.662, 24.86 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:13:01.666, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:14:01.679, 24.95 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:14:01.686, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:15:01.689, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:15:01.693, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:16:01.696, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:16:01.699, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:17:01.720, 24.86 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:17:01.723, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:18:01.742, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:18:01.754, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:19:01.776, 24.95 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:19:01.789, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:20:01.794, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:20:01.811, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:21:01.816, 25.04 W, 45, 1 %, 2054 MiB
1, 2023/09/07 00:21:01.842, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:22:01.871, 24.95 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:22:01.880, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:23:01.908, 24.84 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:23:01.934, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:24:01.954, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:24:01.957, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:25:01.961, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:25:01.967, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:26:01.971, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:26:01.977, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:27:01.991, 25.05 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:27:02.015, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:28:02.024, 24.85 W, 45, 0 %, 2054 MiB
1, 2023/09/07 00:28:02.027, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/07 00:29:02.032, 24.85 W, 45, 0 %, 2054 MiB
