gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/13 00:00:01.672, 194.17 W, 79, 100 %, 24714 MiB
1, 2024/08/13 00:00:01.678, 24.97 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:01:01.704, 203.92 W, 80, 83 %, 24714 MiB
1, 2024/08/13 00:01:01.709, 24.89 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:02:01.714, 204.70 W, 80, 82 %, 24714 MiB
1, 2024/08/13 00:02:01.718, 24.69 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:03:01.732, 206.11 W, 80, 84 %, 24714 MiB
1, 2024/08/13 00:03:01.735, 24.79 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:04:01.741, 227.11 W, 80, 97 %, 24714 MiB
1, 2024/08/13 00:04:01.745, 24.79 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:05:01.759, 232.88 W, 81, 100 %, 24714 MiB
1, 2024/08/13 00:05:01.764, 24.89 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:06:01.790, 235.10 W, 81, 100 %, 24714 MiB
1, 2024/08/13 00:06:01.798, 24.79 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:07:01.816, 210.51 W, 81, 100 %, 24714 MiB
1, 2024/08/13 00:07:01.836, 24.80 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:08:01.852, 226.83 W, 81, 100 %, 24714 MiB
1, 2024/08/13 00:08:01.865, 24.79 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:09:01.885, 204.49 W, 81, 100 %, 24714 MiB
1, 2024/08/13 00:09:01.889, 24.89 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:10:01.902, 190.88 W, 81, 100 %, 24714 MiB
1, 2024/08/13 00:10:01.906, 24.80 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:11:01.915, 202.77 W, 81, 100 %, 24714 MiB
1, 2024/08/13 00:11:01.921, 24.70 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:12:01.928, 110.85 W, 81, 100 %, 24714 MiB
1, 2024/08/13 00:12:01.941, 24.82 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:13:01.947, 67.85 W, 79, 100 %, 24714 MiB
1, 2024/08/13 00:13:01.951, 24.70 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:14:01.961, 215.36 W, 80, 100 %, 24714 MiB
1, 2024/08/13 00:14:01.975, 24.90 W, 46, 0 %, 32 MiB
0, 2024/08/13 00:15:01.991, 95.90 W, 80, 97 %, 24714 MiB
