gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/20 00:00:01.230, 21.93 W, 32, 0 %, 5 MiB
1, 2023/12/20 00:00:01.234, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:01:01.237, 22.04 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:01:01.239, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:02:01.240, 22.04 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:02:01.242, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:03:01.244, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:03:01.247, 1.13 W, 37, 0 %, 21 MiB
0, 2023/12/20 00:04:01.248, 21.84 W, 32, 0 %, 5 MiB
1, 2023/12/20 00:04:01.250, 1.13 W, 37, 0 %, 21 MiB
0, 2023/12/20 00:05:01.252, 21.84 W, 32, 0 %, 5 MiB
1, 2023/12/20 00:05:01.253, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:06:01.255, 22.04 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:06:01.256, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:07:01.258, 22.04 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:07:01.259, 1.13 W, 37, 0 %, 21 MiB
0, 2023/12/20 00:08:01.261, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:08:01.262, 1.13 W, 37, 0 %, 21 MiB
0, 2023/12/20 00:09:01.264, 21.75 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:09:01.269, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:10:01.271, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:10:01.272, 1.13 W, 37, 0 %, 21 MiB
0, 2023/12/20 00:11:01.274, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/20 00:11:01.275, 1.13 W, 37, 0 %, 21 MiB
0, 2023/12/20 00:12:01.277, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:12:01.283, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:13:01.285, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:13:01.286, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:14:01.288, 21.94 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:14:01.289, 1.13 W, 36, 0 %, 21 MiB
0, 2023/12/20 00:15:01.291, 21.84 W, 31, 0 %, 5 MiB
1, 2023/12/20 00:15:01.292, 1.12 W, 36, 0 %, 21 MiB
