gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/27 00:00:01.148, 244.60 W, 89, 100 %, 47988 MiB
1, 2024/04/27 00:00:01.152, 244.51 W, 87, 90 %, 45007 MiB
0, 2024/04/27 00:01:01.154, 254.79 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:01:01.154, 249.88 W, 87, 100 %, 45007 MiB
0, 2024/04/27 00:02:01.155, 237.47 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:02:01.155, 242.46 W, 87, 100 %, 45007 MiB
0, 2024/04/27 00:03:01.156, 242.80 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:03:01.156, 255.80 W, 86, 68 %, 45007 MiB
0, 2024/04/27 00:04:01.157, 257.76 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:04:01.157, 259.29 W, 86, 100 %, 45007 MiB
0, 2024/04/27 00:05:01.158, 241.93 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:05:01.158, 243.59 W, 87, 94 %, 45007 MiB
0, 2024/04/27 00:06:01.159, 243.18 W, 89, 100 %, 47988 MiB
1, 2024/04/27 00:06:01.159, 275.40 W, 86, 100 %, 45007 MiB
0, 2024/04/27 00:07:01.160, 249.94 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:07:01.161, 261.44 W, 86, 100 %, 45007 MiB
0, 2024/04/27 00:08:01.163, 247.46 W, 89, 100 %, 47988 MiB
1, 2024/04/27 00:08:01.163, 266.57 W, 87, 100 %, 45007 MiB
0, 2024/04/27 00:09:01.164, 254.05 W, 89, 100 %, 47988 MiB
1, 2024/04/27 00:09:01.164, 268.74 W, 86, 100 %, 45007 MiB
0, 2024/04/27 00:10:01.165, 116.39 W, 86, 27 %, 47988 MiB
1, 2024/04/27 00:10:01.165, 122.74 W, 83, 26 %, 45007 MiB
0, 2024/04/27 00:11:01.166, 245.33 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:11:01.167, 279.60 W, 87, 100 %, 45007 MiB
0, 2024/04/27 00:12:01.168, 254.76 W, 89, 100 %, 47988 MiB
1, 2024/04/27 00:12:01.168, 212.89 W, 86, 100 %, 45007 MiB
0, 2024/04/27 00:13:01.169, 255.17 W, 89, 100 %, 47988 MiB
1, 2024/04/27 00:13:01.169, 254.37 W, 85, 100 %, 45007 MiB
0, 2024/04/27 00:14:01.170, 206.69 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:14:01.171, 259.73 W, 87, 100 %, 45007 MiB
0, 2024/04/27 00:15:01.172, 250.44 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:15:01.172, 257.11 W, 85, 100 %, 45007 MiB
0, 2024/04/27 00:16:01.173, 260.37 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:16:01.173, 269.17 W, 87, 100 %, 45007 MiB
0, 2024/04/27 00:17:01.174, 275.78 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:17:01.174, 286.93 W, 86, 100 %, 45007 MiB
0, 2024/04/27 00:18:01.176, 241.53 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:18:01.176, 274.68 W, 87, 100 %, 45007 MiB
0, 2024/04/27 00:19:01.177, 238.41 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:19:01.177, 264.06 W, 86, 100 %, 45007 MiB
0, 2024/04/27 00:20:01.178, 265.73 W, 88, 100 %, 47988 MiB
1, 2024/04/27 00:20:01.178, 188.28 W, 83, 100 %, 45007 MiB
0, 2024/04/27 00:21:01.179, 243.71 W, 89, 100 %, 47988 MiB
1, 2024/04/27 00:21:01.179, 274.98 W, 86, 100 %, 45007 MiB
0, 2024/04/27 00:22:01.179, 236.28 W, 89, 100 %, 47988 MiB
1, 2024/04/27 00:22:01.180, 234.87 W, 87, 100 %, 45007 MiB
