gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/07 00:00:01.796, 110.09 W, 84, 0 %, 24706 MiB
1, 2024/10/07 00:00:01.797, 136.60 W, 81, 0 %, 27492 MiB
0, 2024/10/07 00:01:01.799, 140.68 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:01:01.800, 143.41 W, 82, 66 %, 27492 MiB
0, 2024/10/07 00:02:01.802, 107.09 W, 84, 0 %, 24706 MiB
1, 2024/10/07 00:02:01.802, 163.25 W, 85, 100 %, 27492 MiB
0, 2024/10/07 00:03:01.804, 136.15 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:03:01.805, 98.22 W, 79, 0 %, 27492 MiB
0, 2024/10/07 00:04:01.807, 243.34 W, 86, 100 %, 24706 MiB
1, 2024/10/07 00:04:01.808, 105.44 W, 79, 0 %, 27492 MiB
0, 2024/10/07 00:05:01.809, 104.41 W, 82, 0 %, 24706 MiB
1, 2024/10/07 00:05:01.810, 234.13 W, 84, 100 %, 27492 MiB
0, 2024/10/07 00:06:01.812, 127.03 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:06:01.813, 101.63 W, 79, 0 %, 27492 MiB
0, 2024/10/07 00:07:01.814, 214.25 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:07:01.815, 216.64 W, 82, 87 %, 27492 MiB
0, 2024/10/07 00:08:01.816, 121.48 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:08:01.817, 136.11 W, 85, 37 %, 27492 MiB
0, 2024/10/07 00:09:01.819, 103.48 W, 81, 0 %, 24706 MiB
1, 2024/10/07 00:09:01.820, 213.17 W, 84, 63 %, 27492 MiB
0, 2024/10/07 00:10:01.824, 128.10 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:10:01.825, 188.93 W, 83, 100 %, 27492 MiB
0, 2024/10/07 00:11:01.826, 104.34 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:11:01.826, 176.33 W, 81, 0 %, 27492 MiB
0, 2024/10/07 00:12:01.827, 113.09 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:12:01.828, 224.81 W, 85, 8 %, 27492 MiB
0, 2024/10/07 00:13:01.829, 231.05 W, 86, 14 %, 24706 MiB
1, 2024/10/07 00:13:01.831, 233.71 W, 80, 61 %, 27492 MiB
0, 2024/10/07 00:14:01.834, 105.85 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:14:01.835, 99.58 W, 79, 0 %, 27492 MiB
0, 2024/10/07 00:15:01.836, 104.40 W, 82, 0 %, 24706 MiB
1, 2024/10/07 00:15:01.837, 172.89 W, 82, 100 %, 27492 MiB
0, 2024/10/07 00:16:01.840, 104.05 W, 82, 0 %, 24706 MiB
1, 2024/10/07 00:16:01.840, 108.95 W, 80, 0 %, 27492 MiB
0, 2024/10/07 00:17:01.842, 231.90 W, 85, 64 %, 24706 MiB
1, 2024/10/07 00:17:01.843, 127.75 W, 81, 0 %, 27492 MiB
0, 2024/10/07 00:18:01.845, 231.17 W, 86, 100 %, 24706 MiB
1, 2024/10/07 00:18:01.846, 223.35 W, 85, 93 %, 27492 MiB
0, 2024/10/07 00:19:01.848, 167.45 W, 84, 93 %, 24706 MiB
1, 2024/10/07 00:19:01.848, 220.92 W, 86, 60 %, 27492 MiB
0, 2024/10/07 00:20:01.850, 104.41 W, 82, 7 %, 24706 MiB
1, 2024/10/07 00:20:01.851, 108.80 W, 81, 0 %, 27492 MiB
0, 2024/10/07 00:21:01.852, 228.52 W, 87, 100 %, 24706 MiB
1, 2024/10/07 00:21:01.853, 98.16 W, 80, 0 %, 27492 MiB
0, 2024/10/07 00:22:01.854, 104.40 W, 82, 0 %, 24706 MiB
1, 2024/10/07 00:22:01.854, 177.16 W, 80, 0 %, 27492 MiB
0, 2024/10/07 00:23:01.856, 113.48 W, 82, 0 %, 24706 MiB
1, 2024/10/07 00:23:01.856, 217.50 W, 82, 100 %, 27492 MiB
0, 2024/10/07 00:24:01.858, 241.43 W, 85, 100 %, 24706 MiB
1, 2024/10/07 00:24:01.859, 176.60 W, 80, 0 %, 27492 MiB
0, 2024/10/07 00:25:01.860, 104.92 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:25:01.861, 208.76 W, 82, 10 %, 27492 MiB
0, 2024/10/07 00:26:01.862, 104.44 W, 82, 0 %, 24706 MiB
1, 2024/10/07 00:26:01.863, 222.27 W, 84, 39 %, 27492 MiB
0, 2024/10/07 00:27:01.864, 104.21 W, 82, 0 %, 24706 MiB
1, 2024/10/07 00:27:01.865, 108.75 W, 81, 0 %, 27492 MiB
0, 2024/10/07 00:28:01.866, 212.56 W, 83, 21 %, 24706 MiB
1, 2024/10/07 00:28:01.867, 208.58 W, 82, 6 %, 27492 MiB
0, 2024/10/07 00:29:01.868, 118.22 W, 84, 0 %, 24706 MiB
1, 2024/10/07 00:29:01.869, 128.22 W, 82, 0 %, 27492 MiB
0, 2024/10/07 00:30:01.870, 231.95 W, 86, 68 %, 24706 MiB
1, 2024/10/07 00:30:01.871, 158.09 W, 83, 100 %, 27492 MiB
0, 2024/10/07 00:31:01.873, 104.08 W, 82, 0 %, 24706 MiB
1, 2024/10/07 00:31:01.873, 138.63 W, 78, 0 %, 27492 MiB
0, 2024/10/07 00:32:01.874, 113.44 W, 83, 0 %, 24706 MiB
1, 2024/10/07 00:32:01.876, 133.12 W, 81, 1 %, 27492 MiB
