gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/04 00:00:01.398, 26.40 W, 47, 1 %, 679 MiB
1, 2024/01/04 00:00:01.402, 24.73 W, 45, 0 %, 6 MiB
0, 2024/01/04 00:01:01.429, 26.88 W, 48, 0 %, 693 MiB
1, 2024/01/04 00:01:01.444, 24.82 W, 46, 0 %, 6 MiB
0, 2024/01/04 00:02:01.462, 26.40 W, 48, 3 %, 686 MiB
1, 2024/01/04 00:02:01.467, 24.83 W, 46, 0 %, 6 MiB
0, 2024/01/04 00:03:01.492, 26.40 W, 48, 0 %, 674 MiB
1, 2024/01/04 00:03:01.515, 24.63 W, 46, 0 %, 6 MiB
0, 2024/01/04 00:04:01.524, 29.81 W, 49, 0 %, 1009 MiB
1, 2024/01/04 00:04:01.529, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:05:01.554, 26.50 W, 48, 3 %, 1010 MiB
1, 2024/01/04 00:05:01.558, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:06:01.564, 26.40 W, 48, 1 %, 997 MiB
1, 2024/01/04 00:06:01.567, 24.63 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:07:01.586, 26.41 W, 48, 0 %, 1020 MiB
1, 2024/01/04 00:07:01.590, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:08:01.594, 26.40 W, 48, 6 %, 1002 MiB
1, 2024/01/04 00:08:01.621, 24.63 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:09:01.626, 26.50 W, 48, 0 %, 1017 MiB
1, 2024/01/04 00:09:01.629, 24.63 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:10:01.635, 149.01 W, 70, 97 %, 2959 MiB
1, 2024/01/04 00:10:01.638, 24.81 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:11:01.642, 157.21 W, 77, 97 %, 2973 MiB
1, 2024/01/04 00:11:01.649, 24.62 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:12:01.655, 34.46 W, 66, 18 %, 2966 MiB
1, 2024/01/04 00:12:01.663, 24.52 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:13:01.670, 28.74 W, 56, 16 %, 3209 MiB
1, 2024/01/04 00:13:01.675, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:14:01.679, 33.21 W, 52, 0 %, 3157 MiB
1, 2024/01/04 00:14:01.683, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:15:01.696, 26.88 W, 49, 0 %, 3165 MiB
1, 2024/01/04 00:15:01.707, 24.63 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:16:01.712, 26.41 W, 48, 3 %, 3160 MiB
1, 2024/01/04 00:16:01.715, 24.73 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:17:01.718, 145.13 W, 63, 91 %, 3219 MiB
1, 2024/01/04 00:17:01.721, 24.72 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:18:01.738, 111.86 W, 74, 90 %, 3210 MiB
1, 2024/01/04 00:18:01.751, 24.62 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:19:01.761, 182.27 W, 77, 95 %, 3208 MiB
1, 2024/01/04 00:19:01.764, 24.71 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:20:01.767, 29.22 W, 58, 0 %, 2967 MiB
1, 2024/01/04 00:20:01.772, 24.53 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:21:01.789, 51.44 W, 56, 0 %, 2983 MiB
1, 2024/01/04 00:21:01.794, 24.62 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:22:01.809, 27.57 W, 52, 17 %, 3191 MiB
1, 2024/01/04 00:22:01.813, 24.73 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:23:01.822, 29.81 W, 50, 1 %, 3168 MiB
1, 2024/01/04 00:23:01.830, 24.83 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:24:01.858, 26.59 W, 49, 1 %, 3159 MiB
1, 2024/01/04 00:24:01.863, 24.73 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:25:01.866, 26.61 W, 48, 3 %, 3140 MiB
1, 2024/01/04 00:25:01.870, 24.83 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:26:01.887, 26.49 W, 48, 3 %, 3149 MiB
1, 2024/01/04 00:26:01.900, 24.73 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:27:01.922, 26.69 W, 47, 16 %, 3169 MiB
1, 2024/01/04 00:27:01.938, 24.82 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:28:01.945, 26.40 W, 47, 3 %, 3157 MiB
1, 2024/01/04 00:28:01.954, 24.53 W, 46, 0 %, 8 MiB
0, 2024/01/04 00:29:01.978, 26.31 W, 47, 3 %, 3154 MiB
1, 2024/01/04 00:29:01.984, 24.63 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:30:01.987, 173.19 W, 70, 94 %, 2956 MiB
1, 2024/01/04 00:30:01.997, 24.62 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:31:02.004, 153.90 W, 77, 95 %, 3014 MiB
1, 2024/01/04 00:31:02.009, 24.61 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:32:02.011, 147.30 W, 79, 96 %, 2995 MiB
1, 2024/01/04 00:32:02.019, 24.52 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:33:02.027, 176.78 W, 80, 97 %, 3000 MiB
1, 2024/01/04 00:33:02.030, 24.51 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:34:02.037, 177.85 W, 79, 92 %, 3031 MiB
1, 2024/01/04 00:34:02.041, 24.51 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:35:02.049, 184.80 W, 80, 95 %, 2959 MiB
1, 2024/01/04 00:35:02.063, 24.70 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:36:02.069, 162.75 W, 80, 96 %, 2959 MiB
1, 2024/01/04 00:36:02.074, 24.61 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:37:02.101, 177.39 W, 81, 96 %, 2959 MiB
1, 2024/01/04 00:37:02.106, 24.62 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:38:02.131, 131.38 W, 81, 97 %, 2959 MiB
1, 2024/01/04 00:38:02.140, 24.61 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:39:02.156, 180.47 W, 81, 97 %, 2975 MiB
1, 2024/01/04 00:39:02.165, 24.62 W, 45, 0 %, 8 MiB
0, 2024/01/04 00:40:02.191, 33.01 W, 62, 14 %, 2924 MiB
1, 2024/01/04 00:40:02.196, 24.63 W, 46, 0 %, 8 MiB
