gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/08 00:00:01.423, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:00:01.425, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:01:01.427, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:01:01.428, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:02:01.430, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:02:01.431, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:03:01.433, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:03:01.434, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:04:01.435, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:04:01.437, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:05:01.438, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:05:01.439, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:06:01.441, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:06:01.446, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:07:01.448, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:07:01.449, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:08:01.451, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:08:01.452, 1.08 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:09:01.453, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:09:01.455, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:10:01.456, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:10:01.458, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:11:01.459, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:11:01.461, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:12:01.462, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:12:01.464, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:13:01.465, 22.03 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:13:01.466, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:14:01.468, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:14:01.469, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:15:01.471, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:15:01.472, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:16:01.474, 22.03 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:16:01.475, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:17:01.477, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:17:01.478, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:18:01.480, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:18:01.481, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:19:01.483, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:19:01.484, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:20:01.486, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:20:01.487, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:21:01.489, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:21:01.490, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:22:01.491, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:22:01.493, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:23:01.494, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:23:01.496, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:24:01.497, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:24:01.499, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:25:01.501, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:25:01.502, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:26:01.504, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:26:01.505, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:27:01.507, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:27:01.508, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:28:01.510, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:28:01.511, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:29:01.513, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:29:01.514, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:30:01.516, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:30:01.521, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:31:01.523, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:31:01.524, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:32:01.526, 22.03 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:32:01.527, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:33:01.528, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:33:01.530, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:34:01.531, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:34:01.532, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:35:01.534, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:35:01.535, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:36:01.537, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:36:01.538, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:37:01.540, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:37:01.541, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:38:01.543, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:38:01.545, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:39:01.546, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:39:01.548, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:40:01.549, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:40:01.556, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:41:01.557, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:41:01.559, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:42:01.560, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:42:01.562, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:43:01.563, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:43:01.564, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:44:01.566, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:44:01.567, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:45:01.569, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:45:01.570, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:46:01.571, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:46:01.573, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:47:01.574, 22.03 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:47:01.576, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:48:01.577, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:48:01.579, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:49:01.580, 21.65 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:49:01.582, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:50:01.583, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:50:01.586, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:51:01.588, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:51:01.589, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:52:01.591, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:52:01.592, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:53:01.593, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:53:01.595, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:54:01.596, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:54:01.598, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:55:01.599, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:55:01.601, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:56:01.603, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:56:01.604, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 00:57:01.605, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:57:01.607, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:58:01.609, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:58:01.610, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 00:59:01.612, 21.93 W, 30, 0 %, 4 MiB
1, 2023/10/08 00:59:01.613, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:00:01.615, 22.03 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:00:01.621, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:01:01.623, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:01:01.624, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:02:01.626, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:02:01.627, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:03:01.629, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:03:01.630, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:04:01.632, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:04:01.633, 1.08 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:05:01.635, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:05:01.636, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:06:01.638, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:06:01.639, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/08 01:07:01.641, 21.74 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:07:01.642, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:08:01.644, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:08:01.645, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:09:01.647, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:09:01.648, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:10:01.650, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:10:01.651, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:11:01.653, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:11:01.654, 1.07 W, 34, 0 %, 21 MiB
0, 2023/10/08 01:12:01.656, 21.84 W, 30, 0 %, 4 MiB
1, 2023/10/08 01:12:01.657, 1.07 W, 34, 0 %, 21 MiB
