gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/12 00:00:01.724, 135.67 W, 78, 100 %, 17185 MiB
1, 2024/04/12 00:00:01.727, 26.16 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:01:01.744, 134.71 W, 78, 100 %, 17185 MiB
1, 2024/04/12 00:01:01.751, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:02:01.771, 134.33 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:02:01.774, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:03:01.799, 134.65 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:03:01.802, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:04:01.807, 135.10 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:04:01.810, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:05:01.813, 136.44 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:05:01.817, 26.36 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:06:01.819, 136.43 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:06:01.824, 26.27 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:07:01.838, 136.73 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:07:01.841, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:08:01.844, 124.56 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:08:01.847, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:09:01.870, 124.85 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:09:01.873, 26.17 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:10:01.898, 133.21 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:10:01.904, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:11:01.924, 135.77 W, 79, 100 %, 17175 MiB
1, 2024/04/12 00:11:01.928, 26.25 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:12:01.930, 136.44 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:12:01.937, 26.16 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:13:01.940, 124.50 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:13:01.944, 26.27 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:14:01.946, 125.89 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:14:01.950, 26.16 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:15:01.952, 125.72 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:15:01.955, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:16:01.966, 124.95 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:16:01.974, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:17:01.986, 125.02 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:17:01.989, 26.07 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:18:01.991, 126.18 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:18:01.995, 26.17 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:19:02.010, 124.56 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:19:02.013, 26.26 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:20:02.036, 123.21 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:20:02.039, 26.17 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:21:02.042, 124.36 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:21:02.045, 26.25 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:22:02.060, 124.88 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:22:02.065, 26.16 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:23:02.067, 125.38 W, 78, 100 %, 17175 MiB
1, 2024/04/12 00:23:02.070, 26.25 W, 52, 0 %, 15 MiB
0, 2024/04/12 00:24:02.087, 126.43 W, 78, 100 %, 17175 MiB
