gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/05 00:00:01.915, 402.99 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:01:01.917, 384.46 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:02:01.919, 397.98 W, 68, 96 %, 15368 MiB
0, 2023/11/05 00:03:01.921, 395.31 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:04:01.923, 402.92 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:05:01.924, 409.11 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:06:01.927, 386.57 W, 68, 98 %, 15368 MiB
0, 2023/11/05 00:07:01.929, 408.45 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:08:01.939, 387.24 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:09:01.941, 287.17 W, 67, 100 %, 15368 MiB
0, 2023/11/05 00:10:01.943, 311.07 W, 66, 100 %, 15368 MiB
0, 2023/11/05 00:11:01.945, 389.43 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:12:01.946, 320.71 W, 66, 100 %, 15368 MiB
0, 2023/11/05 00:13:01.948, 366.39 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:14:01.958, 346.61 W, 67, 100 %, 16378 MiB
0, 2023/11/05 00:15:01.960, 219.08 W, 63, 100 %, 13352 MiB
0, 2023/11/05 00:16:01.962, 194.56 W, 61, 74 %, 13352 MiB
0, 2023/11/05 00:17:01.964, 408.89 W, 65, 92 %, 13352 MiB
0, 2023/11/05 00:18:01.966, 368.53 W, 65, 93 %, 13352 MiB
0, 2023/11/05 00:19:01.968, 354.07 W, 66, 96 %, 13352 MiB
0, 2023/11/05 00:20:01.970, 226.61 W, 63, 100 %, 13352 MiB
0, 2023/11/05 00:21:01.972, 310.89 W, 66, 100 %, 15360 MiB
0, 2023/11/05 00:22:01.981, 304.10 W, 67, 100 %, 15360 MiB
0, 2023/11/05 00:23:01.983, 321.41 W, 68, 100 %, 15360 MiB
0, 2023/11/05 00:24:01.985, 396.77 W, 68, 98 %, 17140 MiB
0, 2023/11/05 00:25:01.987, 399.67 W, 68, 100 %, 15360 MiB
0, 2023/11/05 00:26:01.988, 394.80 W, 68, 99 %, 15360 MiB
0, 2023/11/05 00:27:01.991, 388.46 W, 68, 98 %, 15360 MiB
0, 2023/11/05 00:28:01.992, 403.75 W, 68, 99 %, 15360 MiB
0, 2023/11/05 00:29:01.994, 397.48 W, 68, 100 %, 15360 MiB
0, 2023/11/05 00:30:02.004, 379.50 W, 68, 98 %, 15360 MiB
0, 2023/11/05 00:31:02.006, 396.54 W, 68, 100 %, 15360 MiB
0, 2023/11/05 00:32:02.008, 305.23 W, 66, 100 %, 15360 MiB
0, 2023/11/05 00:33:02.010, 299.88 W, 66, 100 %, 15360 MiB
0, 2023/11/05 00:34:02.012, 411.00 W, 66, 100 %, 13352 MiB
0, 2023/11/05 00:35:02.013, 387.78 W, 65, 97 %, 13352 MiB
0, 2023/11/05 00:36:02.015, 400.00 W, 64, 92 %, 13352 MiB
0, 2023/11/05 00:37:02.017, 281.77 W, 63, 99 %, 13352 MiB
0, 2023/11/05 00:38:02.019, 219.55 W, 63, 100 %, 13352 MiB
0, 2023/11/05 00:39:02.021, 202.78 W, 63, 100 %, 14282 MiB
0, 2023/11/05 00:40:02.023, 408.03 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:41:02.024, 414.30 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:42:02.026, 405.41 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:43:02.028, 394.71 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:44:02.030, 396.40 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:45:02.032, 402.01 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:46:02.034, 395.88 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:47:02.036, 398.15 W, 68, 100 %, 15368 MiB
0, 2023/11/05 00:48:02.038, 299.41 W, 66, 100 %, 15368 MiB
0, 2023/11/05 00:49:02.043, 310.65 W, 66, 100 %, 15368 MiB
0, 2023/11/05 00:50:02.045, 343.76 W, 67, 100 %, 15368 MiB
0, 2023/11/05 00:51:02.046, 413.45 W, 68, 99 %, 15368 MiB
0, 2023/11/05 00:52:02.049, 317.04 W, 67, 100 %, 15368 MiB
0, 2023/11/05 00:53:02.050, 302.33 W, 66, 100 %, 15368 MiB
0, 2023/11/05 00:54:02.052, 343.63 W, 67, 73 %, 13352 MiB
0, 2023/11/05 00:55:02.054, 395.40 W, 65, 98 %, 13352 MiB
0, 2023/11/05 00:56:02.056, 373.40 W, 65, 93 %, 13352 MiB
0, 2023/11/05 00:57:02.058, 244.01 W, 62, 100 %, 13352 MiB
0, 2023/11/05 00:58:02.059, 333.69 W, 66, 100 %, 15360 MiB
0, 2023/11/05 00:59:02.061, 312.41 W, 67, 100 %, 15360 MiB
0, 2023/11/05 01:00:02.062, 196.34 W, 67, 100 %, 15360 MiB
0, 2023/11/05 01:01:02.064, 380.94 W, 68, 99 %, 15360 MiB
0, 2023/11/05 01:02:02.066, 384.49 W, 68, 99 %, 15360 MiB
0, 2023/11/05 01:03:02.068, 409.83 W, 68, 100 %, 13352 MiB
0, 2023/11/05 01:04:02.070, 409.88 W, 65, 92 %, 13352 MiB
0, 2023/11/05 01:05:02.071, 413.83 W, 67, 100 %, 15360 MiB
0, 2023/11/05 01:06:02.073, 414.83 W, 67, 100 %, 15360 MiB
0, 2023/11/05 01:07:02.074, 332.03 W, 67, 100 %, 15360 MiB
0, 2023/11/05 01:08:02.076, 304.50 W, 67, 100 %, 15360 MiB
0, 2023/11/05 01:09:02.078, 302.55 W, 66, 100 %, 15360 MiB
0, 2023/11/05 01:10:02.080, 382.97 W, 68, 100 %, 15360 MiB
0, 2023/11/05 01:11:02.081, 395.82 W, 69, 99 %, 15360 MiB
0, 2023/11/05 01:12:02.083, 383.26 W, 66, 100 %, 15360 MiB
0, 2023/11/05 01:13:02.084, 308.08 W, 66, 100 %, 15360 MiB
0, 2023/11/05 01:14:02.087, 384.41 W, 68, 99 %, 15360 MiB
0, 2023/11/05 01:15:02.088, 287.66 W, 66, 100 %, 15360 MiB
0, 2023/11/05 01:16:02.090, 384.18 W, 68, 99 %, 15360 MiB
0, 2023/11/05 01:17:02.092, 384.58 W, 68, 99 %, 15360 MiB
