gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/12 00:00:01.925, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:00:01.926, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:01:01.928, 21.93 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:01:01.930, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:02:01.931, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:02:01.933, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:03:01.934, 21.74 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:03:01.936, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:04:01.937, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:04:01.938, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:05:01.940, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:05:01.942, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:06:01.943, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:06:01.944, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:07:01.946, 21.93 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:07:01.947, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:08:01.949, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:08:01.950, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:09:01.952, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:09:01.953, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:10:01.955, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:10:01.956, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:11:01.958, 21.74 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:11:01.959, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:12:01.961, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:12:01.962, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:13:01.964, 21.65 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:13:01.965, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:14:01.966, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:14:01.968, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:15:01.970, 22.13 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:15:01.971, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:16:01.973, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:16:01.974, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:17:01.975, 21.93 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:17:01.977, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:18:01.978, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:18:01.980, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:19:01.981, 21.84 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:19:01.982, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:20:01.984, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:20:01.985, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:21:01.987, 21.74 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:21:01.988, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:22:01.990, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:22:01.991, 1.05 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:23:01.993, 21.74 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:23:01.994, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:24:01.996, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:24:01.997, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:25:01.999, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:25:02.000, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:26:02.001, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:26:02.002, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:27:02.004, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:27:02.005, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:28:02.006, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:28:02.008, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:29:02.010, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:29:02.011, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:30:02.013, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:30:02.014, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:31:02.015, 22.03 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:31:02.016, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:32:02.018, 21.93 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:32:02.019, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:33:02.021, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:33:02.022, 1.06 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:34:02.024, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:34:02.025, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:35:02.027, 21.74 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:35:02.028, 1.05 W, 34, 0 %, 75 MiB
0, 2024/10/12 00:36:02.030, 21.74 W, 29, 0 %, 5 MiB
1, 2024/10/12 00:36:02.031, 1.06 W, 34, 0 %, 81 MiB
0, 2024/10/12 00:37:02.033, 21.84 W, 28, 0 %, 5 MiB
1, 2024/10/12 00:37:02.034, 1.06 W, 34, 0 %, 75 MiB
