gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/19 00:00:01.192, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:00:01.193, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:01:01.195, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:01:01.196, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:02:01.198, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:02:01.199, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:03:01.201, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:03:01.202, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:04:01.203, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:04:01.205, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:05:01.206, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:05:01.207, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:06:01.209, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:06:01.210, 1.28 W, 37, 1 %, 24 MiB
0, 2024/06/19 00:07:01.212, 22.13 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:07:01.213, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:08:01.214, 22.13 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:08:01.216, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:09:01.217, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:09:01.218, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:10:01.220, 22.13 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:10:01.221, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:11:01.223, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:11:01.224, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:12:01.226, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:12:01.227, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:13:01.230, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:13:01.231, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:14:01.232, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:14:01.234, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:15:01.235, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:15:01.236, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:16:01.238, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:16:01.239, 1.28 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:17:01.241, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:17:01.242, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:18:01.244, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:18:01.245, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:19:01.247, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:19:01.248, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:20:01.250, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:20:01.251, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:21:01.253, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:21:01.254, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:22:01.255, 22.13 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:22:01.257, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:23:01.258, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:23:01.259, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:24:01.261, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:24:01.262, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:25:01.263, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:25:01.265, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:26:01.266, 22.13 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:26:01.267, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:27:01.269, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:27:01.270, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:28:01.272, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:28:01.273, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:29:01.274, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:29:01.275, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:30:01.277, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:30:01.278, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:31:01.280, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:31:01.281, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:32:01.283, 21.93 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:32:01.284, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:33:01.285, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:33:01.287, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:34:01.288, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:34:01.289, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:35:01.291, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:35:01.292, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:36:01.294, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:36:01.295, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:37:01.297, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:37:01.298, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:38:01.299, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:38:01.301, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:39:01.302, 22.13 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:39:01.303, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:40:01.305, 22.13 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:40:01.306, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:41:01.308, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:41:01.309, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:42:01.311, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:42:01.312, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:43:01.313, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:43:01.315, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:44:01.316, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:44:01.319, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:45:01.320, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:45:01.322, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:46:01.323, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:46:01.325, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:47:01.327, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:47:01.328, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:48:01.330, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:48:01.331, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:49:01.333, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:49:01.336, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:50:01.338, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:50:01.339, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:51:01.342, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:51:01.343, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:52:01.344, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:52:01.346, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:53:01.347, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:53:01.348, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:54:01.350, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:54:01.351, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:55:01.353, 22.13 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:55:01.354, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:56:01.355, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:56:01.357, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:57:01.358, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:57:01.359, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:58:01.361, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/19 00:58:01.362, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 00:59:01.363, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 00:59:01.365, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:00:01.366, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:00:01.367, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:01:01.369, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:01:01.371, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:02:01.372, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:02:01.377, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:03:01.378, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:03:01.379, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:04:01.381, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:04:01.382, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:05:01.383, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:05:01.385, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:06:01.386, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:06:01.388, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:07:01.389, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:07:01.390, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:08:01.392, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:08:01.393, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:09:01.395, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:09:01.396, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:10:01.397, 21.84 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:10:01.399, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:11:01.400, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:11:01.402, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:12:01.403, 22.04 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:12:01.404, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:13:01.406, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:13:01.408, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:14:01.409, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:14:01.410, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:15:01.412, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:15:01.413, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:16:01.415, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:16:01.416, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:17:01.417, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:17:01.419, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:18:01.421, 21.94 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:18:01.422, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:19:01.424, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:19:01.425, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:20:01.426, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:20:01.428, 1.15 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:21:01.429, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:21:01.430, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:22:01.432, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:22:01.433, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:23:01.435, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:23:01.436, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:24:01.437, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:24:01.439, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:25:01.440, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:25:01.441, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:26:01.443, 22.04 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:26:01.444, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:27:01.446, 22.23 W, 32, 0 %, 7 MiB
1, 2024/06/19 01:27:01.447, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:28:01.449, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:28:01.450, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:29:01.452, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:29:01.453, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:30:01.455, 21.84 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:30:01.456, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:31:01.458, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:31:01.459, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:32:01.461, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:32:01.462, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:33:01.463, 21.94 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:33:01.465, 1.14 W, 37, 0 %, 24 MiB
0, 2024/06/19 01:34:01.466, 21.75 W, 31, 0 %, 7 MiB
1, 2024/06/19 01:34:01.467, 1.14 W, 37, 0 %, 24 MiB
