gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/09 00:00:01.415, 136.14 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:00:01.416, 156.37 W, 82, 100 %, 26489 MiB
0, 2024/10/09 00:01:01.418, 108.22 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:01:01.419, 151.21 W, 83, 83 %, 26489 MiB
0, 2024/10/09 00:02:01.420, 124.84 W, 80, 70 %, 25233 MiB
1, 2024/10/09 00:02:01.422, 174.24 W, 83, 99 %, 26489 MiB
0, 2024/10/09 00:03:01.423, 124.86 W, 80, 85 %, 25233 MiB
1, 2024/10/09 00:03:01.424, 108.04 W, 82, 0 %, 26489 MiB
0, 2024/10/09 00:04:01.426, 109.83 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:04:01.427, 177.07 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:05:01.428, 114.72 W, 82, 54 %, 25233 MiB
1, 2024/10/09 00:05:01.429, 175.95 W, 81, 66 %, 26489 MiB
0, 2024/10/09 00:06:01.430, 119.01 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:06:01.431, 200.96 W, 81, 0 %, 26489 MiB
0, 2024/10/09 00:07:01.432, 109.91 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:07:01.434, 112.96 W, 83, 20 %, 26489 MiB
0, 2024/10/09 00:08:01.436, 105.73 W, 79, 0 %, 25233 MiB
1, 2024/10/09 00:08:01.437, 176.20 W, 84, 100 %, 26489 MiB
0, 2024/10/09 00:09:01.439, 122.19 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:09:01.440, 188.99 W, 81, 59 %, 26489 MiB
0, 2024/10/09 00:10:01.442, 135.24 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:10:01.443, 156.69 W, 83, 84 %, 26489 MiB
0, 2024/10/09 00:11:01.445, 105.29 W, 79, 0 %, 25233 MiB
1, 2024/10/09 00:11:01.446, 199.32 W, 80, 46 %, 26489 MiB
0, 2024/10/09 00:12:01.448, 107.44 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:12:01.448, 191.24 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:13:01.450, 102.35 W, 82, 0 %, 25233 MiB
1, 2024/10/09 00:13:01.451, 131.31 W, 79, 0 %, 26489 MiB
0, 2024/10/09 00:14:01.453, 148.95 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:14:01.454, 136.54 W, 82, 34 %, 26489 MiB
0, 2024/10/09 00:15:01.456, 105.49 W, 79, 0 %, 25233 MiB
1, 2024/10/09 00:15:01.457, 203.15 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:16:01.458, 136.45 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:16:01.459, 133.45 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:17:01.460, 122.71 W, 80, 86 %, 25233 MiB
1, 2024/10/09 00:17:01.461, 154.20 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:18:01.463, 189.96 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:18:01.463, 152.02 W, 83, 100 %, 26489 MiB
0, 2024/10/09 00:19:01.465, 126.57 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:19:01.466, 137.32 W, 79, 0 %, 26489 MiB
0, 2024/10/09 00:20:01.467, 136.97 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:20:01.468, 106.59 W, 79, 0 %, 26489 MiB
0, 2024/10/09 00:21:01.469, 124.72 W, 80, 0 %, 25233 MiB
1, 2024/10/09 00:21:01.469, 193.95 W, 83, 86 %, 26489 MiB
0, 2024/10/09 00:22:01.471, 136.46 W, 79, 0 %, 25233 MiB
1, 2024/10/09 00:22:01.472, 132.31 W, 82, 34 %, 26489 MiB
0, 2024/10/09 00:23:01.477, 150.75 W, 82, 48 %, 25233 MiB
1, 2024/10/09 00:23:01.478, 202.46 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:24:01.480, 151.74 W, 79, 0 %, 25233 MiB
1, 2024/10/09 00:24:01.481, 174.09 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:25:01.483, 106.53 W, 79, 0 %, 25233 MiB
1, 2024/10/09 00:25:01.484, 200.87 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:26:01.485, 105.02 W, 79, 0 %, 25233 MiB
1, 2024/10/09 00:26:01.485, 198.66 W, 80, 0 %, 26489 MiB
0, 2024/10/09 00:27:01.487, 104.93 W, 79, 0 %, 25233 MiB
