gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/24 00:00:01.947, 53.70 W, 62, 0 %, 26241 MiB
1, 2023/10/24 00:00:01.950, 50.76 W, 60, 0 %, 24852 MiB
0, 2023/10/24 00:01:01.953, 134.15 W, 62, 41 %, 26241 MiB
1, 2023/10/24 00:01:01.959, 37.20 W, 58, 0 %, 24852 MiB
0, 2023/10/24 00:02:01.962, 49.27 W, 59, 0 %, 26241 MiB
1, 2023/10/24 00:02:01.966, 49.59 W, 57, 100 %, 24852 MiB
0, 2023/10/24 00:03:01.969, 51.50 W, 60, 0 %, 26241 MiB
1, 2023/10/24 00:03:01.972, 49.89 W, 57, 100 %, 24852 MiB
0, 2023/10/24 00:04:01.976, 52.38 W, 60, 0 %, 26241 MiB
1, 2023/10/24 00:04:01.979, 49.98 W, 58, 100 %, 24852 MiB
0, 2023/10/24 00:05:01.982, 152.66 W, 63, 98 %, 26241 MiB
1, 2023/10/24 00:05:01.986, 161.02 W, 60, 93 %, 24852 MiB
0, 2023/10/24 00:06:01.990, 52.94 W, 61, 0 %, 26241 MiB
1, 2023/10/24 00:06:01.994, 50.76 W, 60, 100 %, 24852 MiB
0, 2023/10/24 00:07:01.997, 28.52 W, 59, 0 %, 26241 MiB
1, 2023/10/24 00:07:02.001, 50.47 W, 59, 100 %, 24852 MiB
0, 2023/10/24 00:08:02.004, 202.28 W, 65, 93 %, 26241 MiB
1, 2023/10/24 00:08:02.015, 193.14 W, 63, 94 %, 24852 MiB
0, 2023/10/24 00:09:02.025, 52.84 W, 61, 0 %, 26241 MiB
1, 2023/10/24 00:09:02.028, 50.96 W, 60, 100 %, 24852 MiB
0, 2023/10/24 00:10:02.031, 52.75 W, 61, 0 %, 26241 MiB
1, 2023/10/24 00:10:02.035, 50.67 W, 59, 100 %, 24852 MiB
0, 2023/10/24 00:11:02.038, 53.52 W, 61, 100 %, 26241 MiB
1, 2023/10/24 00:11:02.041, 50.08 W, 59, 0 %, 24852 MiB
0, 2023/10/24 00:12:02.046, 125.88 W, 65, 99 %, 26241 MiB
1, 2023/10/24 00:12:02.052, 97.81 W, 62, 100 %, 24852 MiB
0, 2023/10/24 00:13:02.054, 53.43 W, 62, 0 %, 26241 MiB
1, 2023/10/24 00:13:02.058, 51.06 W, 60, 100 %, 24852 MiB
0, 2023/10/24 00:14:02.060, 50.04 W, 61, 0 %, 26241 MiB
1, 2023/10/24 00:14:02.066, 48.22 W, 59, 100 %, 24852 MiB
0, 2023/10/24 00:15:02.069, 53.14 W, 61, 100 %, 26241 MiB
1, 2023/10/24 00:15:02.072, 49.79 W, 58, 0 %, 24852 MiB
0, 2023/10/24 00:16:02.075, 51.39 W, 62, 100 %, 26241 MiB
1, 2023/10/24 00:16:02.079, 49.89 W, 58, 0 %, 24852 MiB
0, 2023/10/24 00:17:02.083, 53.91 W, 62, 100 %, 26241 MiB
1, 2023/10/24 00:17:02.086, 50.37 W, 59, 0 %, 24852 MiB
0, 2023/10/24 00:18:02.089, 54.40 W, 63, 100 %, 26241 MiB
1, 2023/10/24 00:18:02.092, 50.67 W, 60, 0 %, 24852 MiB
0, 2023/10/24 00:19:02.095, 50.63 W, 61, 100 %, 26241 MiB
1, 2023/10/24 00:19:02.099, 50.18 W, 59, 0 %, 24852 MiB
0, 2023/10/24 00:20:02.102, 52.95 W, 61, 100 %, 26241 MiB
1, 2023/10/24 00:20:02.105, 49.98 W, 58, 0 %, 24852 MiB
0, 2023/10/24 00:21:02.108, 59.03 W, 64, 100 %, 26241 MiB
1, 2023/10/24 00:21:02.113, 50.86 W, 60, 0 %, 24852 MiB
0, 2023/10/24 00:22:02.116, 53.82 W, 62, 100 %, 26241 MiB
1, 2023/10/24 00:22:02.120, 50.18 W, 59, 0 %, 24852 MiB
0, 2023/10/24 00:23:02.123, 51.01 W, 62, 100 %, 26241 MiB
1, 2023/10/24 00:23:02.126, 50.28 W, 59, 0 %, 24852 MiB
0, 2023/10/24 00:24:02.129, 53.63 W, 62, 100 %, 26241 MiB
1, 2023/10/24 00:24:02.136, 50.18 W, 59, 0 %, 24852 MiB
0, 2023/10/24 00:25:02.139, 166.76 W, 64, 99 %, 26241 MiB
1, 2023/10/24 00:25:02.143, 170.32 W, 61, 100 %, 24852 MiB
0, 2023/10/24 00:26:02.150, 53.04 W, 61, 0 %, 26241 MiB
1, 2023/10/24 00:26:02.153, 50.76 W, 59, 100 %, 24852 MiB
0, 2023/10/24 00:27:02.156, 38.52 W, 60, 0 %, 26241 MiB
1, 2023/10/24 00:27:02.159, 50.67 W, 59, 100 %, 24852 MiB
0, 2023/10/24 00:28:02.163, 39.10 W, 61, 0 %, 26241 MiB
1, 2023/10/24 00:28:02.166, 37.41 W, 59, 0 %, 24852 MiB
