gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/25 00:00:01.369, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:00:01.370, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:01:01.372, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:01:01.374, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:02:01.376, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:02:01.379, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:03:01.380, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:03:01.381, 1.22 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:04:01.383, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:04:01.384, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:05:01.386, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:05:01.387, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:06:01.389, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:06:01.389, 1.30 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:07:01.391, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:07:01.392, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:08:01.394, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:08:01.395, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:09:01.397, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:09:01.399, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:10:01.400, 66.16 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:10:01.401, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:11:01.403, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:11:01.406, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:12:01.408, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:12:01.409, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:13:01.410, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:13:01.411, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:14:01.413, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:14:01.414, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:15:01.416, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:15:01.420, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:16:01.421, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:16:01.422, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:17:01.424, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:17:01.426, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:18:01.428, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:18:01.429, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:19:01.431, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:19:01.432, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:20:01.433, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:20:01.434, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:21:01.436, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:21:01.437, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:22:01.438, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:22:01.439, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:23:01.441, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:23:01.442, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:24:01.443, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:24:01.446, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:25:01.448, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:25:01.449, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:26:01.451, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:26:01.452, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:27:01.454, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:27:01.455, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:28:01.457, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:28:01.461, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:29:01.463, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:29:01.467, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:30:01.469, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:30:01.470, 1.18 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:31:01.472, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:31:01.475, 1.17 W, 38, 0 %, 21 MiB
0, 2023/06/25 00:32:01.477, 66.07 W, 53, 0 %, 198 MiB
1, 2023/06/25 00:32:01.478, 1.17 W, 38, 0 %, 21 MiB
