gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/31 00:00:01.711, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:00:01.713, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:01:01.715, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:01:01.716, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:02:01.717, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:02:01.719, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:03:01.720, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:03:01.721, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:04:01.724, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:04:01.725, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:05:01.727, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:05:01.728, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:06:01.729, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:06:01.731, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:07:01.732, 22.23 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:07:01.734, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:08:01.735, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:08:01.737, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:09:01.739, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:09:01.740, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:10:01.741, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:10:01.743, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:11:01.744, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:11:01.746, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:12:01.747, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:12:01.749, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:13:01.750, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:13:01.752, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:14:01.753, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:14:01.755, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:15:01.756, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:15:01.758, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:16:01.759, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:16:01.763, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:17:01.765, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:17:01.766, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:18:01.768, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:18:01.769, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:19:01.771, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:19:01.772, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:20:01.774, 22.23 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:20:01.775, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:21:01.777, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:21:01.782, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:22:01.784, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:22:01.785, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:23:01.787, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:23:01.788, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:24:01.790, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:24:01.791, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:25:01.793, 21.84 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:25:01.794, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:26:01.796, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:26:01.798, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/31 00:27:01.799, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/31 00:27:01.800, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/31 00:28:01.802, 22.04 W, 32, 0 %, 5 MiB
