gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/10 00:00:01.678, 24.84 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:00:01.681, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:01:01.710, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:01:01.713, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:02:01.716, 24.95 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:02:01.726, 24.04 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:03:01.732, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:03:01.735, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:04:01.761, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:04:01.765, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:05:01.769, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:05:01.789, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:06:01.794, 24.87 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:06:01.797, 24.34 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:07:01.814, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:07:01.817, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:08:01.820, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:08:01.824, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:09:01.827, 24.95 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:09:01.831, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:10:01.855, 25.05 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:10:01.871, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:11:01.897, 24.96 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:11:01.901, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:12:01.923, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:12:01.934, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:13:01.953, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:13:01.969, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:14:01.991, 25.05 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:14:01.999, 24.34 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:15:02.017, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:15:02.031, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:16:02.047, 24.94 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:16:02.065, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:17:02.087, 24.94 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:17:02.111, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:18:02.115, 24.84 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:18:02.139, 24.34 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:19:02.161, 24.95 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:19:02.165, 24.04 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:20:02.170, 24.76 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:20:02.185, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:21:02.195, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:21:02.209, 24.34 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:22:02.213, 24.86 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:22:02.218, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:23:02.222, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:23:02.242, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:24:02.247, 24.86 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:24:02.251, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:25:02.276, 24.95 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:25:02.283, 24.24 W, 44, 0 %, 20 MiB
0, 2023/08/10 00:26:02.287, 24.95 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:26:02.300, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:27:02.310, 24.95 W, 45, 1 %, 1865 MiB
1, 2023/08/10 00:27:02.313, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:28:02.331, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:28:02.347, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:29:02.355, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:29:02.375, 24.34 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:30:02.379, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:30:02.405, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:31:02.410, 25.05 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:31:02.420, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:32:02.447, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:32:02.453, 24.34 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:33:02.482, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:33:02.490, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:34:02.508, 24.84 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:34:02.532, 24.34 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:35:02.547, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:35:02.565, 24.14 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:36:02.578, 24.95 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:36:02.583, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:37:02.606, 24.95 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:37:02.615, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:38:02.638, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:38:02.642, 24.24 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:39:02.650, 24.85 W, 45, 0 %, 1865 MiB
1, 2023/08/10 00:39:02.668, 24.34 W, 43, 0 %, 20 MiB
0, 2023/08/10 00:40:02.673, 24.85 W, 45, 0 %, 1865 MiB
