gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/04 00:00:01.691, 400.45 W, 68, 95 %, 19442 MiB
0, 2023/10/04 00:01:01.693, 383.12 W, 68, 93 %, 19442 MiB
0, 2023/10/04 00:02:01.698, 393.48 W, 66, 96 %, 19442 MiB
0, 2023/10/04 00:03:01.702, 142.05 W, 61, 0 %, 19442 MiB
0, 2023/10/04 00:04:01.705, 377.31 W, 67, 94 %, 19442 MiB
0, 2023/10/04 00:05:01.708, 409.77 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:06:01.710, 344.72 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:07:01.716, 362.89 W, 68, 97 %, 19442 MiB
0, 2023/10/04 00:08:01.718, 374.61 W, 68, 99 %, 19442 MiB
0, 2023/10/04 00:09:01.720, 380.22 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:10:01.722, 367.39 W, 67, 98 %, 19442 MiB
0, 2023/10/04 00:11:01.724, 332.19 W, 68, 94 %, 19442 MiB
0, 2023/10/04 00:12:01.726, 407.65 W, 68, 92 %, 19442 MiB
0, 2023/10/04 00:13:01.728, 350.58 W, 67, 100 %, 19442 MiB
0, 2023/10/04 00:14:01.729, 412.25 W, 68, 96 %, 19442 MiB
0, 2023/10/04 00:15:01.731, 360.22 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:16:01.733, 315.43 W, 67, 99 %, 19442 MiB
0, 2023/10/04 00:17:01.734, 335.84 W, 68, 99 %, 19442 MiB
0, 2023/10/04 00:18:01.736, 369.71 W, 68, 99 %, 19442 MiB
0, 2023/10/04 00:19:01.737, 354.30 W, 67, 96 %, 19442 MiB
0, 2023/10/04 00:20:01.740, 363.56 W, 67, 97 %, 19442 MiB
0, 2023/10/04 00:21:01.742, 360.88 W, 67, 97 %, 19442 MiB
0, 2023/10/04 00:22:01.745, 374.17 W, 67, 100 %, 19442 MiB
0, 2023/10/04 00:23:01.747, 377.08 W, 68, 99 %, 19442 MiB
0, 2023/10/04 00:24:01.750, 361.05 W, 67, 98 %, 19442 MiB
0, 2023/10/04 00:25:01.754, 365.98 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:26:01.758, 398.08 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:27:01.762, 416.72 W, 68, 96 %, 19442 MiB
0, 2023/10/04 00:28:01.764, 388.31 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:29:01.771, 354.65 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:30:01.774, 340.91 W, 68, 96 %, 19442 MiB
0, 2023/10/04 00:31:01.776, 400.07 W, 68, 99 %, 19442 MiB
0, 2023/10/04 00:32:01.779, 382.05 W, 68, 99 %, 19442 MiB
0, 2023/10/04 00:33:01.781, 395.85 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:34:01.783, 371.20 W, 67, 97 %, 19442 MiB
0, 2023/10/04 00:35:01.787, 396.77 W, 67, 100 %, 19442 MiB
0, 2023/10/04 00:36:01.790, 358.36 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:37:01.793, 382.15 W, 68, 98 %, 19442 MiB
0, 2023/10/04 00:38:01.795, 381.82 W, 68, 99 %, 19442 MiB
0, 2023/10/04 00:39:01.797, 363.69 W, 68, 96 %, 19442 MiB
0, 2023/10/04 00:40:01.799, 382.88 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:41:01.801, 411.57 W, 68, 99 %, 19442 MiB
0, 2023/10/04 00:42:01.802, 366.61 W, 67, 85 %, 19442 MiB
0, 2023/10/04 00:43:01.804, 336.08 W, 68, 100 %, 19442 MiB
0, 2023/10/04 00:44:01.806, 354.38 W, 68, 78 %, 19442 MiB
0, 2023/10/04 00:45:01.808, 402.07 W, 68, 90 %, 19442 MiB
0, 2023/10/04 00:46:01.810, 402.88 W, 67, 83 %, 19442 MiB
0, 2023/10/04 00:47:01.811, 403.24 W, 67, 94 %, 19442 MiB
0, 2023/10/04 00:48:01.814, 370.21 W, 67, 89 %, 19442 MiB
0, 2023/10/04 00:49:01.816, 401.34 W, 67, 75 %, 19442 MiB
0, 2023/10/04 00:50:01.819, 364.95 W, 67, 79 %, 19442 MiB
0, 2023/10/04 00:51:01.826, 372.58 W, 68, 91 %, 19442 MiB
0, 2023/10/04 00:52:01.828, 395.30 W, 68, 91 %, 19442 MiB
0, 2023/10/04 00:53:01.829, 291.90 W, 67, 89 %, 19442 MiB
0, 2023/10/04 00:54:01.831, 411.45 W, 68, 89 %, 19442 MiB
0, 2023/10/04 00:55:01.833, 332.57 W, 67, 72 %, 19442 MiB
0, 2023/10/04 00:56:01.837, 387.91 W, 66, 82 %, 19442 MiB
0, 2023/10/04 00:57:01.840, 408.08 W, 66, 90 %, 19442 MiB
0, 2023/10/04 00:58:01.843, 393.00 W, 68, 94 %, 19442 MiB
0, 2023/10/04 00:59:01.844, 297.65 W, 68, 82 %, 19442 MiB
0, 2023/10/04 01:00:01.846, 386.19 W, 69, 89 %, 19442 MiB
0, 2023/10/04 01:01:01.848, 391.21 W, 69, 94 %, 19442 MiB
0, 2023/10/04 01:02:01.850, 365.35 W, 68, 79 %, 19442 MiB
0, 2023/10/04 01:03:01.852, 393.90 W, 65, 90 %, 19442 MiB
0, 2023/10/04 01:04:01.855, 343.61 W, 63, 91 %, 19442 MiB
0, 2023/10/04 01:05:01.857, 364.39 W, 66, 91 %, 19442 MiB
0, 2023/10/04 01:06:01.860, 331.36 W, 69, 99 %, 19442 MiB
0, 2023/10/04 01:07:01.862, 404.38 W, 69, 89 %, 19442 MiB
0, 2023/10/04 01:08:01.864, 415.34 W, 69, 89 %, 19442 MiB
0, 2023/10/04 01:09:01.866, 317.13 W, 68, 82 %, 19442 MiB
0, 2023/10/04 01:10:01.868, 368.33 W, 69, 81 %, 19442 MiB
0, 2023/10/04 01:11:01.871, 378.57 W, 68, 99 %, 19442 MiB
0, 2023/10/04 01:12:01.873, 301.62 W, 68, 100 %, 19442 MiB
0, 2023/10/04 01:13:01.880, 410.06 W, 68, 99 %, 19414 MiB
0, 2023/10/04 01:14:01.894, 355.04 W, 68, 100 %, 19414 MiB
0, 2023/10/04 01:15:01.896, 390.46 W, 68, 100 %, 19414 MiB
0, 2023/10/04 01:16:01.897, 422.93 W, 69, 100 %, 19414 MiB
0, 2023/10/04 01:17:01.900, 398.86 W, 69, 99 %, 19414 MiB
0, 2023/10/04 01:18:01.901, 334.29 W, 68, 96 %, 19414 MiB
0, 2023/10/04 01:19:01.903, 353.94 W, 68, 97 %, 19414 MiB
0, 2023/10/04 01:20:01.905, 391.21 W, 68, 100 %, 19414 MiB
0, 2023/10/04 01:21:01.906, 336.90 W, 68, 100 %, 19414 MiB
0, 2023/10/04 01:22:01.908, 402.48 W, 69, 95 %, 19414 MiB
0, 2023/10/04 01:23:01.910, 395.48 W, 68, 100 %, 19414 MiB
0, 2023/10/04 01:24:01.916, 392.85 W, 68, 99 %, 19414 MiB
0, 2023/10/04 01:25:01.918, 404.19 W, 68, 99 %, 19414 MiB
0, 2023/10/04 01:26:01.929, 388.52 W, 68, 100 %, 19414 MiB
0, 2023/10/04 01:27:01.931, 407.63 W, 68, 100 %, 19414 MiB
0, 2023/10/04 01:28:01.932, 353.70 W, 68, 100 %, 19414 MiB
0, 2023/10/04 01:29:01.942, 344.14 W, 67, 100 %, 19414 MiB
0, 2023/10/04 01:30:01.946, 403.38 W, 69, 100 %, 19440 MiB
0, 2023/10/04 01:31:01.948, 402.44 W, 69, 100 %, 19440 MiB
0, 2023/10/04 01:32:01.949, 360.71 W, 68, 97 %, 19440 MiB
0, 2023/10/04 01:33:01.952, 386.28 W, 69, 100 %, 19440 MiB
0, 2023/10/04 01:34:01.954, 396.29 W, 68, 99 %, 19440 MiB
0, 2023/10/04 01:35:01.956, 362.84 W, 68, 98 %, 19440 MiB
0, 2023/10/04 01:36:01.957, 384.38 W, 69, 99 %, 19440 MiB
0, 2023/10/04 01:37:01.959, 361.54 W, 68, 100 %, 19440 MiB
0, 2023/10/04 01:38:01.961, 388.73 W, 68, 100 %, 19440 MiB
0, 2023/10/04 01:39:01.962, 394.57 W, 69, 100 %, 19440 MiB
0, 2023/10/04 01:40:01.964, 423.13 W, 69, 96 %, 19440 MiB
0, 2023/10/04 01:41:01.966, 393.82 W, 68, 100 %, 19440 MiB
0, 2023/10/04 01:42:01.968, 401.87 W, 68, 100 %, 19440 MiB
0, 2023/10/04 01:43:01.969, 427.43 W, 69, 94 %, 19440 MiB
0, 2023/10/04 01:44:01.971, 418.97 W, 69, 94 %, 19440 MiB
0, 2023/10/04 01:45:01.973, 384.11 W, 69, 87 %, 19440 MiB
0, 2023/10/04 01:46:01.974, 373.47 W, 67, 87 %, 19440 MiB
0, 2023/10/04 01:47:01.976, 345.40 W, 68, 84 %, 19440 MiB
0, 2023/10/04 01:48:01.978, 395.43 W, 67, 88 %, 19440 MiB
0, 2023/10/04 01:49:01.980, 428.82 W, 68, 86 %, 19440 MiB
0, 2023/10/04 01:50:01.983, 324.49 W, 68, 100 %, 19440 MiB
0, 2023/10/04 01:51:01.986, 414.36 W, 68, 99 %, 19440 MiB
0, 2023/10/04 01:52:01.989, 409.99 W, 66, 98 %, 19440 MiB
0, 2023/10/04 01:53:01.991, 390.10 W, 68, 97 %, 19440 MiB
0, 2023/10/04 01:54:01.994, 415.76 W, 68, 96 %, 19440 MiB
0, 2023/10/04 01:55:02.008, 389.72 W, 65, 83 %, 19440 MiB
0, 2023/10/04 01:56:02.011, 357.45 W, 68, 93 %, 19440 MiB
0, 2023/10/04 01:57:02.013, 424.74 W, 68, 90 %, 19440 MiB
0, 2023/10/04 01:58:02.015, 329.17 W, 68, 100 %, 19440 MiB
0, 2023/10/04 01:59:02.018, 349.36 W, 67, 97 %, 19470 MiB
0, 2023/10/04 02:00:02.020, 348.34 W, 67, 100 %, 19470 MiB
0, 2023/10/04 02:01:02.022, 383.19 W, 68, 99 %, 19470 MiB
0, 2023/10/04 02:02:02.024, 360.18 W, 68, 99 %, 19470 MiB
0, 2023/10/04 02:03:02.025, 386.45 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:04:02.026, 303.66 W, 68, 92 %, 19470 MiB
0, 2023/10/04 02:05:02.028, 413.95 W, 68, 93 %, 19470 MiB
0, 2023/10/04 02:06:02.032, 392.45 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:07:02.034, 355.96 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:08:02.036, 369.73 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:09:02.037, 394.06 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:10:02.039, 354.15 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:11:02.041, 380.09 W, 68, 99 %, 19470 MiB
0, 2023/10/04 02:12:02.043, 314.93 W, 66, 100 %, 19470 MiB
0, 2023/10/04 02:13:02.045, 401.57 W, 68, 94 %, 19470 MiB
0, 2023/10/04 02:14:02.047, 359.95 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:15:02.048, 357.44 W, 68, 98 %, 19470 MiB
0, 2023/10/04 02:16:02.055, 400.26 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:17:02.057, 391.11 W, 68, 99 %, 19470 MiB
0, 2023/10/04 02:18:02.059, 398.31 W, 69, 100 %, 19470 MiB
0, 2023/10/04 02:19:02.061, 395.32 W, 68, 93 %, 19470 MiB
0, 2023/10/04 02:20:02.062, 352.78 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:21:02.064, 365.07 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:22:02.066, 398.77 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:23:02.068, 373.83 W, 68, 99 %, 19470 MiB
0, 2023/10/04 02:24:02.070, 399.65 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:25:02.072, 325.65 W, 68, 92 %, 19470 MiB
0, 2023/10/04 02:26:02.074, 371.59 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:27:02.076, 390.15 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:28:02.078, 422.05 W, 69, 99 %, 19470 MiB
0, 2023/10/04 02:29:02.080, 364.73 W, 68, 100 %, 19470 MiB
0, 2023/10/04 02:30:02.082, 381.61 W, 68, 99 %, 19470 MiB
