gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/28 00:00:01.891, 29.92 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:01:01.894, 29.18 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:02:01.896, 30.43 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:03:01.899, 29.84 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:04:01.902, 30.03 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:05:01.905, 29.99 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:06:01.908, 30.05 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:07:01.911, 30.41 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:08:01.914, 30.22 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:09:01.917, 30.11 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:10:01.919, 30.19 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:11:01.923, 30.02 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:12:01.926, 30.45 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:13:01.929, 29.65 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:14:01.932, 30.51 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:15:01.935, 30.32 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:16:01.938, 30.20 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:17:01.941, 29.95 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:18:01.945, 30.04 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:19:01.947, 29.80 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:20:01.950, 30.05 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:21:01.953, 30.45 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:22:01.956, 30.53 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:23:01.959, 29.90 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:24:01.962, 30.25 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:25:01.966, 30.06 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:26:01.969, 30.21 W, 33, 0 %, 26 MiB
0, 2024/03/28 00:27:01.972, 30.09 W, 33, 0 %, 26 MiB
