gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/28 00:00:01.489, 25.47 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:00:01.493, 24.70 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:01:01.496, 25.52 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:01:01.515, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:02:01.533, 25.52 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:02:01.549, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:03:01.554, 25.62 W, 48, 1 %, 7045 MiB
1, 2024/09/28 00:03:01.579, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:04:01.590, 25.72 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:04:01.601, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:05:01.613, 25.43 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:05:01.620, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:06:01.634, 25.52 W, 48, 1 %, 7045 MiB
1, 2024/09/28 00:06:01.643, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:07:01.669, 25.62 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:07:01.677, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:08:01.690, 25.52 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:08:01.713, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:09:01.717, 25.62 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:09:01.733, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:10:01.753, 25.52 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:10:01.757, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:11:01.768, 25.43 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:11:01.776, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:12:01.781, 25.53 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:12:01.798, 24.63 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:13:01.803, 25.33 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:13:01.806, 24.92 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:14:01.821, 25.53 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:14:01.824, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:15:01.833, 25.62 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:15:01.837, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:16:01.852, 25.62 W, 48, 1 %, 7045 MiB
1, 2024/09/28 00:16:01.864, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:17:01.880, 25.42 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:17:01.899, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:18:01.904, 25.62 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:18:01.923, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:19:01.941, 25.53 W, 48, 1 %, 7045 MiB
1, 2024/09/28 00:19:01.950, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:20:01.973, 25.62 W, 47, 0 %, 7045 MiB
1, 2024/09/28 00:20:01.989, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:21:01.996, 25.53 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:21:02.000, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:22:02.003, 25.53 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:22:02.013, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:23:02.028, 25.43 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:23:02.046, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:24:02.051, 25.53 W, 47, 0 %, 7045 MiB
1, 2024/09/28 00:24:02.054, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:25:02.080, 25.43 W, 47, 0 %, 7045 MiB
1, 2024/09/28 00:25:02.086, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:26:02.090, 25.43 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:26:02.093, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:27:02.099, 25.43 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:27:02.109, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:28:02.134, 25.52 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:28:02.138, 24.73 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:29:02.161, 25.33 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:29:02.182, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:30:02.187, 25.52 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:30:02.204, 24.83 W, 46, 0 %, 39 MiB
0, 2024/09/28 00:31:02.208, 25.62 W, 48, 0 %, 7045 MiB
1, 2024/09/28 00:31:02.228, 24.83 W, 46, 0 %, 39 MiB
