gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/10 00:00:01.349, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:00:01.351, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:01:01.353, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:01:01.354, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:02:01.356, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:02:01.357, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:03:01.359, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:03:01.360, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:04:01.361, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:04:01.363, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:05:01.364, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:05:01.366, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:06:01.367, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:06:01.369, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:07:01.370, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:07:01.372, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:08:01.373, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:08:01.375, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:09:01.376, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:09:01.377, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:10:01.379, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:10:01.380, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:11:01.382, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:11:01.383, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:12:01.385, 22.03 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:12:01.387, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:13:01.389, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:13:01.390, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:14:01.392, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:14:01.393, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:15:01.395, 22.22 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:15:01.397, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:16:01.398, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:16:01.400, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:17:01.402, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:17:01.403, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:18:01.405, 22.03 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:18:01.408, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:19:01.410, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:19:01.411, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:20:01.414, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:20:01.415, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:21:01.417, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:21:01.422, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:22:01.424, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:22:01.425, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:23:01.427, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:23:01.429, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:24:01.430, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/10 00:24:01.431, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:25:01.433, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:25:01.434, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:26:01.436, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:26:01.437, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:27:01.439, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:27:01.440, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:28:01.442, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:28:01.443, 1.24 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:29:01.445, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:29:01.446, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:30:01.447, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:30:01.449, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:31:01.450, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:31:01.452, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:32:01.453, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:32:01.455, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:33:01.456, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:33:01.458, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:34:01.459, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:34:01.461, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:35:01.462, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:35:01.464, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:36:01.465, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:36:01.467, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:37:01.468, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:37:01.470, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:38:01.471, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:38:01.473, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:39:01.474, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:39:01.476, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:40:01.477, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:40:01.479, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:41:01.480, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:41:01.482, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:42:01.483, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:42:01.485, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:43:01.486, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:43:01.488, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:44:01.489, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:44:01.491, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:45:01.492, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:45:01.494, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:46:01.495, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:46:01.496, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:47:01.498, 22.23 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:47:01.499, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:48:01.500, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:48:01.502, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:49:01.503, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:49:01.505, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:50:01.506, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:50:01.508, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:51:01.509, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:51:01.510, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:52:01.512, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:52:01.513, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:53:01.515, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:53:01.516, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:54:01.518, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:54:01.519, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:55:01.521, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:55:01.522, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:56:01.524, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:56:01.525, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:57:01.527, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:57:01.528, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:58:01.530, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:58:01.532, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 00:59:01.534, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 00:59:01.535, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 01:00:01.536, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/10 01:00:01.538, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 01:01:01.540, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 01:01:01.541, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/10 01:02:01.543, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/10 01:02:01.544, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 01:03:01.546, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/10 01:03:01.547, 1.10 W, 36, 0 %, 21 MiB
0, 2023/09/10 01:04:01.549, 22.04 W, 31, 0 %, 5 MiB
