gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/22 00:00:01.839, 91.96 W, 61, 0 %, 8088 MiB
1, 2024/02/22 00:00:01.840, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:01:01.842, 69.76 W, 65, 0 %, 8088 MiB
1, 2024/02/22 00:01:01.843, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:02:01.844, 67.79 W, 60, 0 %, 8088 MiB
1, 2024/02/22 00:02:01.845, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:03:01.847, 67.51 W, 57, 0 %, 8088 MiB
1, 2024/02/22 00:03:01.847, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:04:01.850, 132.77 W, 58, 86 %, 8088 MiB
1, 2024/02/22 00:04:01.850, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:05:01.852, 67.03 W, 56, 0 %, 8088 MiB
1, 2024/02/22 00:05:01.853, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:06:01.854, 68.61 W, 56, 0 %, 8088 MiB
1, 2024/02/22 00:06:01.859, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:07:01.861, 68.90 W, 60, 42 %, 5697 MiB
1, 2024/02/22 00:07:01.861, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:08:01.863, 68.42 W, 63, 0 %, 5697 MiB
1, 2024/02/22 00:08:01.864, 1.25 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:09:01.865, 67.98 W, 61, 0 %, 5697 MiB
1, 2024/02/22 00:09:01.865, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:10:01.867, 140.46 W, 60, 86 %, 5697 MiB
1, 2024/02/22 00:10:01.868, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:11:01.870, 68.18 W, 62, 0 %, 5697 MiB
1, 2024/02/22 00:11:01.871, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:12:01.873, 67.85 W, 60, 0 %, 5697 MiB
1, 2024/02/22 00:12:01.874, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:13:01.876, 165.43 W, 65, 95 %, 5697 MiB
1, 2024/02/22 00:13:01.876, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:14:01.878, 67.98 W, 61, 0 %, 5697 MiB
1, 2024/02/22 00:14:01.883, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:15:01.885, 67.37 W, 58, 0 %, 5697 MiB
1, 2024/02/22 00:15:01.885, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:16:01.887, 68.04 W, 61, 0 %, 6384 MiB
1, 2024/02/22 00:16:01.888, 1.26 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:17:01.889, 125.99 W, 65, 77 %, 7005 MiB
1, 2024/02/22 00:17:01.890, 1.27 W, 41, 0 %, 24 MiB
0, 2024/02/22 00:18:01.892, 68.32 W, 62, 0 %, 7005 MiB
