gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/17 00:00:01.215, 25.62 W, 48, 0 %, 26654 MiB
1, 2024/04/17 00:00:01.231, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:01:01.242, 25.52 W, 48, 0 %, 26654 MiB
1, 2024/04/17 00:01:01.265, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:02:01.270, 25.62 W, 48, 0 %, 26654 MiB
1, 2024/04/17 00:02:01.288, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:03:01.304, 25.42 W, 47, 0 %, 26654 MiB
1, 2024/04/17 00:03:01.319, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:04:01.344, 25.62 W, 48, 0 %, 26654 MiB
1, 2024/04/17 00:04:01.348, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:05:01.373, 25.62 W, 48, 0 %, 26654 MiB
1, 2024/04/17 00:05:01.399, 24.82 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:06:01.404, 25.62 W, 47, 0 %, 26654 MiB
1, 2024/04/17 00:06:01.426, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:07:01.430, 25.44 W, 47, 0 %, 26654 MiB
1, 2024/04/17 00:07:01.434, 24.63 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:08:01.438, 25.53 W, 47, 1 %, 26654 MiB
1, 2024/04/17 00:08:01.455, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:09:01.460, 25.53 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:09:01.476, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:10:01.496, 25.52 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:10:01.512, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:11:01.518, 25.53 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:11:01.530, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:12:01.535, 25.53 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:12:01.549, 24.63 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:13:01.563, 25.52 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:13:01.588, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:14:01.592, 25.53 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:14:01.601, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:15:01.626, 25.53 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:15:01.629, 24.63 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:16:01.657, 25.53 W, 48, 1 %, 26639 MiB
1, 2024/04/17 00:16:01.661, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:17:01.667, 25.52 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:17:01.693, 24.63 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:18:01.697, 25.52 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:18:01.721, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:19:01.728, 25.62 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:19:01.755, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:20:01.759, 25.52 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:20:01.786, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:21:01.791, 25.53 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:21:01.808, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:22:01.814, 25.52 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:22:01.827, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:23:01.832, 25.62 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:23:01.849, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:24:01.854, 25.44 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:24:01.857, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:25:01.860, 25.62 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:25:01.864, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:26:01.872, 25.43 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:26:01.887, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:27:01.891, 25.53 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:27:01.910, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:28:01.918, 25.63 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:28:01.921, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:29:01.947, 25.53 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:29:01.951, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:30:01.969, 25.53 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:30:01.973, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:31:01.976, 25.62 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:31:01.994, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:32:01.998, 25.44 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:32:02.002, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:33:02.012, 25.62 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:33:02.042, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:34:02.066, 25.53 W, 48, 0 %, 26639 MiB
1, 2024/04/17 00:34:02.082, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:35:02.097, 25.42 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:35:02.127, 24.92 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:36:02.139, 25.43 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:36:02.154, 24.73 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:37:02.165, 25.52 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:37:02.191, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:38:02.198, 25.44 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:38:02.202, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:39:02.223, 25.53 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:39:02.227, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:40:02.230, 25.33 W, 47, 0 %, 26639 MiB
1, 2024/04/17 00:40:02.252, 24.83 W, 46, 0 %, 13 MiB
0, 2024/04/17 00:41:02.256, 25.53 W, 47, 0 %, 26639 MiB
