gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/05 08:16:53.708, 20.93 W, 27, 0 %, 26 MiB
0, 2024/03/05 08:17:53.711, 21.09 W, 27, 0 %, 26 MiB
0, 2024/03/05 08:18:53.712, 20.67 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:19:53.713, 20.71 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:20:53.719, 20.52 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:21:53.726, 20.79 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:22:53.732, 21.01 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:23:53.736, 20.56 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:24:53.739, 20.47 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:25:53.742, 20.63 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:26:53.745, 20.47 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:27:53.748, 21.41 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:28:53.750, 21.11 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:29:53.754, 21.15 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:30:53.757, 20.76 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:31:53.761, 20.64 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:32:53.764, 20.82 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:33:53.766, 21.17 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:34:53.769, 20.75 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:35:53.772, 20.71 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:36:53.775, 20.61 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:37:53.777, 21.38 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:38:53.780, 20.73 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:39:53.782, 20.50 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:40:53.784, 21.52 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:41:53.787, 20.14 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:42:53.789, 20.78 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:43:53.792, 20.52 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:44:53.794, 20.73 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:45:53.796, 21.08 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:46:53.800, 20.78 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:47:53.804, 20.48 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:48:53.807, 20.97 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:49:53.811, 20.45 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:50:53.816, 20.31 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:51:53.819, 20.21 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:52:53.822, 20.43 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:53:53.826, 20.73 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:54:53.829, 19.91 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:55:53.832, 20.13 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:56:53.836, 21.05 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:57:53.839, 20.14 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:58:53.841, 21.11 W, 28, 0 %, 26 MiB
0, 2024/03/05 08:59:53.844, 20.57 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:00:53.847, 20.52 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:01:53.850, 20.14 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:02:53.853, 19.97 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:03:53.856, 20.35 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:04:53.858, 20.96 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:05:53.861, 20.49 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:06:53.863, 20.30 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:07:53.866, 20.65 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:08:53.868, 20.62 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:09:53.871, 20.72 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:10:53.874, 20.59 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:11:53.876, 20.36 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:12:53.879, 20.97 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:13:53.882, 20.19 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:14:53.884, 20.00 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:15:53.887, 20.50 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:16:53.890, 20.31 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:17:53.892, 20.55 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:18:53.895, 20.15 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:19:53.897, 21.08 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:20:53.901, 20.51 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:21:53.904, 20.65 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:22:53.908, 20.32 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:23:53.912, 20.63 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:24:53.915, 20.50 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:25:53.919, 20.50 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:26:53.923, 20.65 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:27:53.926, 20.69 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:28:53.930, 20.76 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:29:53.933, 20.12 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:30:53.937, 20.76 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:31:53.940, 21.44 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:32:53.943, 20.51 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:33:53.946, 20.37 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:34:53.949, 20.29 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:35:53.952, 20.17 W, 28, 0 %, 26 MiB
0, 2024/03/05 09:36:53.955, 20.05 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:37:53.958, 19.71 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:38:53.962, 19.68 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:39:53.964, 20.57 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:40:53.968, 20.27 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:41:53.970, 20.09 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:42:53.973, 20.55 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:43:53.976, 19.97 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:44:53.979, 20.07 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:45:53.982, 19.60 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:46:53.984, 20.29 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:47:53.987, 21.15 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:48:53.990, 20.11 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:49:53.992, 19.92 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:50:53.995, 20.95 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:51:53.998, 19.61 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:52:54.000, 20.25 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:53:54.003, 20.20 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:54:54.008, 19.94 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:55:54.014, 20.35 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:56:54.018, 20.19 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:57:54.023, 19.78 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:58:54.027, 20.63 W, 29, 0 %, 26 MiB
0, 2024/03/05 09:59:54.031, 20.06 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:00:54.035, 20.40 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:01:54.038, 20.07 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:02:54.042, 19.95 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:03:54.045, 19.97 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:04:54.049, 19.34 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:05:54.052, 19.80 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:06:54.056, 20.04 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:07:54.060, 19.67 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:08:54.063, 19.81 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:09:54.067, 19.70 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:10:54.070, 19.75 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:11:54.074, 20.17 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:12:54.077, 19.51 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:13:54.080, 19.93 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:14:54.084, 21.03 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:15:54.087, 20.56 W, 29, 0 %, 26 MiB
0, 2024/03/05 10:16:54.090, 20.13 W, 29, 0 %, 26 MiB
