gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/05 00:00:01.253, 66.83 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:00:01.254, 1.30 W, 43, 0 %, 24 MiB
0, 2024/05/05 00:01:01.255, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:01:01.259, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:02:01.260, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:02:01.261, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:03:01.263, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:03:01.264, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:04:01.265, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:04:01.266, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:05:01.268, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:05:01.269, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:06:01.270, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:06:01.272, 1.30 W, 43, 0 %, 24 MiB
0, 2024/05/05 00:07:01.273, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:07:01.274, 1.30 W, 42, 1 %, 24 MiB
0, 2024/05/05 00:08:01.276, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:08:01.277, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:09:01.279, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:09:01.281, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:10:01.283, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:10:01.283, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:11:01.285, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:11:01.286, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:12:01.288, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:12:01.292, 1.30 W, 43, 0 %, 24 MiB
0, 2024/05/05 00:13:01.294, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:13:01.298, 1.30 W, 43, 0 %, 24 MiB
0, 2024/05/05 00:14:01.299, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:14:01.300, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:15:01.302, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:15:01.303, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:16:01.305, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:16:01.305, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:17:01.307, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:17:01.308, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:18:01.310, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:18:01.310, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:19:01.312, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:19:01.315, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:20:01.317, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:20:01.318, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:21:01.320, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:21:01.320, 1.30 W, 43, 0 %, 24 MiB
0, 2024/05/05 00:22:01.322, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:22:01.323, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:23:01.325, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:23:01.325, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:24:01.327, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:24:01.328, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:25:01.329, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:25:01.330, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:26:01.332, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:26:01.334, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:27:01.336, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:27:01.337, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:28:01.338, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:28:01.339, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:29:01.341, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:29:01.342, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:30:01.343, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:30:01.347, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:31:01.349, 66.64 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:31:01.352, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:32:01.354, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:32:01.354, 1.43 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:33:01.356, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:33:01.357, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:34:01.358, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:34:01.359, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:35:01.361, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:35:01.362, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:36:01.364, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:36:01.365, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:37:01.366, 66.74 W, 55, 0 %, 10733 MiB
1, 2024/05/05 00:37:01.367, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:38:01.369, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:38:01.371, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:39:01.373, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:39:01.374, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:40:01.375, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:40:01.377, 1.30 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:41:01.379, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:41:01.380, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:42:01.381, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:42:01.385, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:43:01.387, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:43:01.388, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:44:01.389, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:44:01.390, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:45:01.392, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:45:01.393, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:46:01.395, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:46:01.396, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:47:01.398, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:47:01.399, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:48:01.401, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:48:01.404, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:49:01.406, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:49:01.407, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:50:01.408, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:50:01.409, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:51:01.411, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:51:01.412, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:52:01.413, 66.74 W, 55, 0 %, 10733 MiB
1, 2024/05/05 00:52:01.414, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:53:01.416, 66.64 W, 55, 0 %, 10733 MiB
1, 2024/05/05 00:53:01.417, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:54:01.418, 66.84 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:54:01.421, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:55:01.423, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:55:01.424, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:56:01.426, 66.74 W, 56, 0 %, 10733 MiB
1, 2024/05/05 00:56:01.426, 1.29 W, 42, 0 %, 24 MiB
0, 2024/05/05 00:57:01.428, 66.64 W, 56, 0 %, 10733 MiB
