gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/21 00:00:01.460, 21.84 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:00:01.461, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:01:01.463, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:01:01.464, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:02:01.466, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:02:01.467, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:03:01.469, 22.13 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:03:01.470, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:04:01.471, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:04:01.478, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:05:01.480, 21.84 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:05:01.481, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:06:01.483, 21.84 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:06:01.484, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:07:01.486, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:07:01.487, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:08:01.489, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:08:01.490, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:09:01.491, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:09:01.493, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:10:01.494, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:10:01.496, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:11:01.497, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:11:01.499, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:12:01.500, 21.84 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:12:01.501, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:13:01.503, 21.94 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:13:01.504, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:14:01.506, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:14:01.507, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:15:01.509, 22.04 W, 32, 0 %, 5 MiB
1, 2023/12/21 00:15:01.510, 1.14 W, 37, 0 %, 21 MiB
0, 2023/12/21 00:16:01.512, 21.84 W, 32, 0 %, 5 MiB
