gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/23 00:00:01.363, 142.63 W, 72, 99 %, 6333 MiB
1, 2023/11/23 00:00:01.368, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/23 00:01:01.370, 145.47 W, 72, 96 %, 6333 MiB
1, 2023/11/23 00:01:01.376, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/23 00:02:01.377, 146.39 W, 73, 99 %, 6333 MiB
1, 2023/11/23 00:02:01.382, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/23 00:03:01.383, 140.85 W, 72, 91 %, 6333 MiB
1, 2023/11/23 00:03:01.384, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/23 00:04:01.386, 68.10 W, 61, 0 %, 3217 MiB
1, 2023/11/23 00:04:01.387, 1.19 W, 38, 0 %, 24 MiB
0, 2023/11/23 00:05:01.388, 67.05 W, 57, 0 %, 3217 MiB
1, 2023/11/23 00:05:01.389, 1.19 W, 39, 0 %, 24 MiB
0, 2023/11/23 00:06:01.391, 66.57 W, 55, 0 %, 3217 MiB
1, 2023/11/23 00:06:01.394, 1.20 W, 39, 0 %, 24 MiB
0, 2023/11/23 00:07:01.396, 66.38 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:07:01.396, 1.22 W, 39, 0 %, 24 MiB
0, 2023/11/23 00:08:01.398, 66.29 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:08:01.399, 1.22 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:09:01.401, 66.19 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:09:01.402, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:10:01.403, 66.19 W, 53, 0 %, 3217 MiB
1, 2023/11/23 00:10:01.408, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:11:01.410, 66.19 W, 53, 0 %, 3217 MiB
1, 2023/11/23 00:11:01.411, 1.35 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:12:01.412, 66.19 W, 53, 0 %, 3217 MiB
1, 2023/11/23 00:12:01.413, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:13:01.415, 66.17 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:13:01.416, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:14:01.418, 66.29 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:14:01.419, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:15:01.421, 66.17 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:15:01.423, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:16:01.425, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:16:01.429, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:17:01.431, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:17:01.432, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:18:01.434, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:18:01.435, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:19:01.437, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:19:01.440, 1.24 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:20:01.442, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:20:01.443, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:21:01.445, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:21:01.445, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:22:01.447, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:22:01.448, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:23:01.450, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:23:01.453, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:24:01.455, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:24:01.456, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:25:01.458, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:25:01.459, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:26:01.461, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:26:01.462, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:27:01.464, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:27:01.469, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:28:01.471, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:28:01.474, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:29:01.476, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:29:01.477, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:30:01.479, 66.35 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:30:01.480, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:31:01.482, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:31:01.487, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:32:01.489, 66.35 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:32:01.494, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:33:01.496, 66.35 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:33:01.497, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:34:01.498, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:34:01.499, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:35:01.501, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:35:01.502, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:36:01.503, 66.35 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:36:01.506, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:37:01.508, 66.35 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:37:01.509, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:38:01.511, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:38:01.514, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:39:01.516, 66.35 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:39:01.519, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:40:01.521, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:40:01.522, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:41:01.524, 66.35 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:41:01.525, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:42:01.526, 66.36 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:42:01.527, 1.23 W, 40, 0 %, 24 MiB
0, 2023/11/23 00:43:01.529, 66.26 W, 54, 0 %, 3217 MiB
1, 2023/11/23 00:43:01.532, 1.23 W, 40, 0 %, 24 MiB
