gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/17 00:00:02.081, 214.62 W, 87, 39 %, 19889 MiB
1, 2024/03/17 00:00:02.082, 198.30 W, 86, 50 %, 13170 MiB
0, 2024/03/17 00:01:02.084, 239.36 W, 88, 51 %, 19889 MiB
1, 2024/03/17 00:01:02.090, 291.89 W, 84, 100 %, 13170 MiB
0, 2024/03/17 00:02:02.091, 239.32 W, 88, 86 %, 19889 MiB
1, 2024/03/17 00:02:02.091, 269.32 W, 87, 100 %, 13170 MiB
0, 2024/03/17 00:03:02.092, 232.22 W, 88, 49 %, 19889 MiB
1, 2024/03/17 00:03:02.092, 289.56 W, 83, 100 %, 13170 MiB
0, 2024/03/17 00:04:02.093, 235.67 W, 88, 90 %, 19889 MiB
1, 2024/03/17 00:04:02.093, 272.28 W, 87, 98 %, 13170 MiB
0, 2024/03/17 00:05:02.094, 240.86 W, 88, 89 %, 19889 MiB
1, 2024/03/17 00:05:02.094, 288.29 W, 85, 95 %, 13170 MiB
0, 2024/03/17 00:06:02.095, 250.69 W, 86, 100 %, 19889 MiB
1, 2024/03/17 00:06:02.096, 271.05 W, 87, 100 %, 13170 MiB
0, 2024/03/17 00:07:02.096, 244.34 W, 88, 100 %, 19889 MiB
1, 2024/03/17 00:07:02.096, 292.86 W, 84, 100 %, 13170 MiB
0, 2024/03/17 00:08:02.097, 237.57 W, 88, 89 %, 19889 MiB
1, 2024/03/17 00:08:02.100, 259.43 W, 87, 78 %, 13170 MiB
0, 2024/03/17 00:09:02.101, 227.82 W, 87, 97 %, 19889 MiB
1, 2024/03/17 00:09:02.101, 126.41 W, 81, 36 %, 13170 MiB
0, 2024/03/17 00:10:02.102, 251.07 W, 88, 93 %, 19889 MiB
1, 2024/03/17 00:10:02.105, 270.33 W, 87, 100 %, 13182 MiB
0, 2024/03/17 00:11:02.106, 233.26 W, 88, 44 %, 19889 MiB
1, 2024/03/17 00:11:02.106, 234.85 W, 83, 88 %, 13182 MiB
0, 2024/03/17 00:12:02.107, 230.48 W, 87, 72 %, 19889 MiB
1, 2024/03/17 00:12:02.107, 207.24 W, 86, 64 %, 13182 MiB
0, 2024/03/17 00:13:02.107, 232.55 W, 88, 51 %, 19889 MiB
1, 2024/03/17 00:13:02.107, 129.83 W, 81, 9 %, 13182 MiB
0, 2024/03/17 00:14:02.108, 250.35 W, 86, 100 %, 19889 MiB
1, 2024/03/17 00:14:02.108, 272.49 W, 87, 100 %, 13182 MiB
0, 2024/03/17 00:15:02.110, 242.28 W, 88, 91 %, 19889 MiB
1, 2024/03/17 00:15:02.110, 137.35 W, 83, 89 %, 13182 MiB
0, 2024/03/17 00:16:02.111, 229.27 W, 85, 55 %, 19889 MiB
1, 2024/03/17 00:16:02.111, 224.62 W, 84, 0 %, 13182 MiB
0, 2024/03/17 00:17:02.112, 238.35 W, 88, 65 %, 19889 MiB
1, 2024/03/17 00:17:02.112, 135.24 W, 83, 89 %, 13182 MiB
0, 2024/03/17 00:18:02.113, 240.59 W, 88, 86 %, 19889 MiB
1, 2024/03/17 00:18:02.114, 274.75 W, 87, 99 %, 13182 MiB
0, 2024/03/17 00:19:02.114, 238.55 W, 88, 51 %, 19889 MiB
1, 2024/03/17 00:19:02.115, 131.84 W, 84, 99 %, 13182 MiB
0, 2024/03/17 00:20:02.116, 236.87 W, 87, 88 %, 20334 MiB
1, 2024/03/17 00:20:02.116, 274.07 W, 87, 100 %, 13182 MiB
0, 2024/03/17 00:21:02.116, 233.12 W, 88, 100 %, 20334 MiB
1, 2024/03/17 00:21:02.117, 258.68 W, 87, 84 %, 13182 MiB
0, 2024/03/17 00:22:02.118, 238.89 W, 86, 99 %, 20640 MiB
1, 2024/03/17 00:22:02.118, 270.51 W, 86, 97 %, 13182 MiB
0, 2024/03/17 00:23:02.119, 239.92 W, 87, 46 %, 19889 MiB
1, 2024/03/17 00:23:02.122, 275.42 W, 87, 100 %, 13182 MiB
0, 2024/03/17 00:24:02.124, 231.14 W, 88, 93 %, 19889 MiB
1, 2024/03/17 00:24:02.124, 266.18 W, 85, 85 %, 6605 MiB
0, 2024/03/17 00:25:02.125, 240.55 W, 88, 54 %, 19889 MiB
1, 2024/03/17 00:25:02.162, 264.74 W, 86, 74 %, 7356 MiB
0, 2024/03/17 00:26:02.163, 247.53 W, 88, 71 %, 19889 MiB
1, 2024/03/17 00:26:02.163, 246.94 W, 82, 88 %, 7356 MiB
0, 2024/03/17 00:27:02.163, 241.13 W, 88, 61 %, 19889 MiB
1, 2024/03/17 00:27:02.163, 130.04 W, 84, 86 %, 7356 MiB
0, 2024/03/17 00:28:02.164, 241.63 W, 88, 89 %, 20334 MiB
1, 2024/03/17 00:28:02.165, 194.51 W, 84, 14 %, 7356 MiB
0, 2024/03/17 00:29:02.166, 245.36 W, 87, 100 %, 20640 MiB
1, 2024/03/17 00:29:02.166, 258.32 W, 87, 84 %, 7356 MiB
0, 2024/03/17 00:30:02.166, 233.66 W, 87, 94 %, 20640 MiB
