gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
1, 2024/09/27 00:43:02.118, 18.64 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:44:02.119, 256.84 W, 87, 87 %, 4014 MiB
1, 2024/09/27 00:44:02.120, 18.90 W, 51, 0 %, 46 MiB
0, 2024/09/27 00:45:02.121, 238.55 W, 86, 74 %, 4014 MiB
1, 2024/09/27 00:45:02.124, 19.82 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:46:02.125, 244.34 W, 87, 83 %, 4014 MiB
1, 2024/09/27 00:46:02.126, 18.43 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:47:02.127, 253.26 W, 86, 81 %, 4014 MiB
1, 2024/09/27 00:47:02.128, 18.46 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:48:02.130, 246.96 W, 87, 71 %, 4014 MiB
1, 2024/09/27 00:48:02.130, 19.79 W, 51, 0 %, 46 MiB
0, 2024/09/27 00:49:02.132, 239.21 W, 87, 83 %, 4014 MiB
1, 2024/09/27 00:49:02.133, 18.71 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:50:02.134, 249.39 W, 87, 81 %, 4014 MiB
1, 2024/09/27 00:50:02.135, 21.34 W, 51, 0 %, 46 MiB
0, 2024/09/27 00:51:02.136, 225.68 W, 84, 69 %, 4014 MiB
1, 2024/09/27 00:51:02.137, 19.47 W, 51, 0 %, 46 MiB
0, 2024/09/27 00:52:02.139, 245.39 W, 87, 75 %, 4014 MiB
1, 2024/09/27 00:52:02.140, 18.71 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:53:02.142, 249.08 W, 87, 85 %, 4014 MiB
1, 2024/09/27 00:53:02.143, 20.70 W, 51, 0 %, 46 MiB
0, 2024/09/27 00:54:02.144, 257.84 W, 87, 84 %, 4014 MiB
1, 2024/09/27 00:54:02.149, 19.28 W, 51, 0 %, 46 MiB
0, 2024/09/27 00:55:02.151, 238.06 W, 87, 69 %, 4014 MiB
1, 2024/09/27 00:55:02.152, 18.29 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:56:02.154, 255.92 W, 87, 84 %, 4014 MiB
1, 2024/09/27 00:56:02.154, 19.78 W, 51, 0 %, 46 MiB
0, 2024/09/27 00:57:02.157, 257.23 W, 87, 86 %, 4014 MiB
1, 2024/09/27 00:57:02.158, 19.81 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:58:02.159, 237.51 W, 86, 70 %, 4014 MiB
1, 2024/09/27 00:58:02.160, 18.28 W, 50, 0 %, 46 MiB
0, 2024/09/27 00:59:02.162, 255.12 W, 88, 84 %, 4014 MiB
1, 2024/09/27 00:59:02.163, 25.86 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:00:02.164, 250.71 W, 88, 79 %, 4014 MiB
1, 2024/09/27 01:00:02.165, 19.08 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:01:02.167, 235.11 W, 86, 64 %, 4014 MiB
1, 2024/09/27 01:01:02.168, 18.50 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:02:02.170, 226.14 W, 87, 77 %, 4014 MiB
1, 2024/09/27 01:02:02.171, 25.85 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:03:02.172, 250.16 W, 86, 84 %, 4014 MiB
1, 2024/09/27 01:03:02.174, 18.42 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:04:02.176, 226.70 W, 86, 83 %, 4014 MiB
1, 2024/09/27 01:04:02.176, 18.15 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:05:02.178, 235.53 W, 86, 65 %, 4014 MiB
1, 2024/09/27 01:05:02.178, 20.22 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:06:02.188, 249.22 W, 87, 83 %, 4014 MiB
1, 2024/09/27 01:06:02.188, 18.49 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:07:02.190, 262.68 W, 87, 86 %, 4014 MiB
1, 2024/09/27 01:07:02.191, 21.79 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:08:02.193, 230.21 W, 86, 70 %, 4014 MiB
1, 2024/09/27 01:08:02.194, 19.41 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:09:02.195, 255.53 W, 87, 86 %, 4014 MiB
1, 2024/09/27 01:09:02.196, 18.80 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:10:02.197, 251.58 W, 87, 86 %, 4014 MiB
1, 2024/09/27 01:10:02.199, 21.55 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:11:02.200, 236.47 W, 87, 68 %, 4014 MiB
1, 2024/09/27 01:11:02.201, 18.71 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:12:02.203, 248.53 W, 87, 88 %, 4014 MiB
1, 2024/09/27 01:12:02.204, 18.55 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:13:02.206, 254.88 W, 87, 83 %, 4014 MiB
1, 2024/09/27 01:13:02.207, 18.93 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:14:02.208, 229.30 W, 84, 23 %, 4014 MiB
1, 2024/09/27 01:14:02.209, 18.70 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:15:02.210, 228.09 W, 87, 67 %, 4014 MiB
1, 2024/09/27 01:15:02.211, 19.72 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:16:02.213, 251.50 W, 87, 80 %, 4014 MiB
1, 2024/09/27 01:16:02.214, 18.74 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:17:02.213, 263.96 W, 87, 87 %, 4014 MiB
1, 2024/09/27 01:17:02.214, 21.99 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:18:02.212, 234.19 W, 87, 71 %, 4014 MiB
1, 2024/09/27 01:18:02.213, 19.20 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:19:02.212, 255.91 W, 87, 86 %, 4014 MiB
1, 2024/09/27 01:19:02.213, 18.67 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:20:02.212, 263.95 W, 87, 85 %, 4014 MiB
1, 2024/09/27 01:20:02.213, 21.46 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:21:02.212, 244.38 W, 86, 73 %, 4014 MiB
1, 2024/09/27 01:21:02.213, 18.92 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:22:02.213, 230.30 W, 87, 65 %, 4014 MiB
1, 2024/09/27 01:22:02.214, 18.17 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:23:02.213, 260.37 W, 87, 89 %, 4014 MiB
1, 2024/09/27 01:23:02.214, 19.90 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:24:02.214, 265.15 W, 87, 87 %, 4014 MiB
1, 2024/09/27 01:24:02.214, 18.61 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:25:02.214, 244.27 W, 87, 72 %, 4014 MiB
1, 2024/09/27 01:25:02.215, 18.59 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:26:02.215, 258.46 W, 88, 86 %, 4014 MiB
1, 2024/09/27 01:26:02.216, 18.67 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:27:02.217, 258.20 W, 87, 85 %, 4014 MiB
1, 2024/09/27 01:27:02.217, 19.64 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:28:02.218, 243.83 W, 86, 71 %, 4014 MiB
1, 2024/09/27 01:28:02.218, 18.36 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:29:02.219, 86.71 W, 69, 0 %, 4014 MiB
1, 2024/09/27 01:29:02.219, 17.50 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:30:02.219, 20.20 W, 61, 0 %, 4014 MiB
1, 2024/09/27 01:30:02.223, 18.80 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:31:02.224, 226.49 W, 86, 74 %, 4014 MiB
1, 2024/09/27 01:31:02.225, 18.17 W, 49, 0 %, 46 MiB
0, 2024/09/27 01:32:02.226, 247.86 W, 88, 87 %, 4014 MiB
1, 2024/09/27 01:32:02.227, 18.35 W, 49, 0 %, 46 MiB
0, 2024/09/27 01:33:02.228, 253.46 W, 87, 81 %, 4014 MiB
1, 2024/09/27 01:33:02.228, 26.03 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:34:02.229, 233.71 W, 87, 63 %, 4014 MiB
1, 2024/09/27 01:34:02.229, 18.56 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:35:02.230, 247.20 W, 87, 82 %, 4014 MiB
1, 2024/09/27 01:35:02.231, 18.67 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:36:02.232, 250.78 W, 87, 82 %, 4014 MiB
1, 2024/09/27 01:36:02.233, 19.85 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:37:02.233, 236.38 W, 86, 70 %, 4014 MiB
1, 2024/09/27 01:37:02.234, 18.54 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:38:02.235, 243.51 W, 87, 83 %, 4014 MiB
1, 2024/09/27 01:38:02.236, 20.21 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:39:02.236, 244.14 W, 87, 75 %, 4014 MiB
1, 2024/09/27 01:39:02.238, 19.72 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:40:02.238, 249.40 W, 86, 81 %, 4014 MiB
1, 2024/09/27 01:40:02.239, 18.46 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:41:02.240, 234.57 W, 86, 72 %, 4014 MiB
1, 2024/09/27 01:41:02.241, 25.62 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:42:02.241, 250.88 W, 87, 82 %, 4014 MiB
1, 2024/09/27 01:42:02.242, 18.60 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:43:02.243, 252.03 W, 87, 82 %, 4014 MiB
1, 2024/09/27 01:43:02.244, 18.50 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:44:02.245, 244.93 W, 86, 72 %, 4014 MiB
1, 2024/09/27 01:44:02.245, 26.14 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:45:02.247, 250.42 W, 87, 82 %, 4014 MiB
1, 2024/09/27 01:45:02.247, 18.52 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:46:02.249, 249.31 W, 87, 80 %, 4014 MiB
1, 2024/09/27 01:46:02.249, 18.43 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:47:02.250, 158.10 W, 86, 85 %, 4014 MiB
1, 2024/09/27 01:47:02.251, 19.20 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:48:02.252, 240.94 W, 86, 74 %, 4014 MiB
1, 2024/09/27 01:48:02.253, 18.19 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:49:02.254, 253.12 W, 87, 83 %, 4014 MiB
1, 2024/09/27 01:49:02.255, 18.43 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:50:02.255, 251.31 W, 87, 79 %, 4014 MiB
1, 2024/09/27 01:50:02.256, 19.76 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:51:02.257, 200.89 W, 86, 51 %, 4014 MiB
1, 2024/09/27 01:51:02.258, 18.00 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:52:02.259, 244.20 W, 87, 80 %, 4014 MiB
1, 2024/09/27 01:52:02.260, 21.02 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:53:02.261, 261.06 W, 87, 84 %, 4014 MiB
1, 2024/09/27 01:53:02.262, 18.38 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:54:02.262, 151.29 W, 86, 49 %, 4014 MiB
1, 2024/09/27 01:54:02.263, 18.28 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:55:02.263, 231.46 W, 86, 70 %, 4014 MiB
1, 2024/09/27 01:55:02.264, 26.24 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:56:02.265, 246.79 W, 87, 86 %, 4014 MiB
1, 2024/09/27 01:56:02.266, 18.94 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:57:02.267, 255.57 W, 86, 88 %, 4014 MiB
1, 2024/09/27 01:57:02.267, 18.37 W, 50, 0 %, 46 MiB
0, 2024/09/27 01:58:02.268, 234.26 W, 86, 70 %, 4014 MiB
1, 2024/09/27 01:58:02.269, 26.44 W, 51, 0 %, 46 MiB
0, 2024/09/27 01:59:02.269, 242.74 W, 87, 88 %, 4014 MiB
1, 2024/09/27 01:59:02.270, 18.94 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:00:02.271, 253.32 W, 87, 84 %, 4014 MiB
1, 2024/09/27 02:00:02.271, 18.72 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:01:02.273, 234.69 W, 86, 72 %, 4014 MiB
1, 2024/09/27 02:01:02.274, 26.10 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:02:02.275, 239.23 W, 86, 69 %, 4014 MiB
1, 2024/09/27 02:02:02.275, 18.67 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:03:02.277, 273.30 W, 87, 83 %, 4014 MiB
1, 2024/09/27 02:03:02.278, 19.27 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:04:02.279, 252.26 W, 86, 85 %, 4014 MiB
1, 2024/09/27 02:04:02.280, 26.32 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:05:02.281, 239.42 W, 87, 73 %, 4014 MiB
1, 2024/09/27 02:05:02.282, 18.30 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:06:02.283, 244.33 W, 87, 82 %, 4014 MiB
1, 2024/09/27 02:06:02.284, 18.55 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:07:02.286, 238.91 W, 87, 84 %, 4014 MiB
1, 2024/09/27 02:07:02.286, 19.70 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:08:02.287, 236.93 W, 86, 74 %, 4014 MiB
1, 2024/09/27 02:08:02.288, 18.52 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:09:02.289, 178.76 W, 86, 70 %, 4014 MiB
1, 2024/09/27 02:09:02.290, 18.69 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:10:02.290, 256.17 W, 87, 84 %, 4014 MiB
1, 2024/09/27 02:10:02.291, 19.59 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:11:02.292, 252.80 W, 87, 82 %, 4014 MiB
1, 2024/09/27 02:11:02.293, 18.44 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:12:02.293, 238.84 W, 86, 68 %, 4014 MiB
1, 2024/09/27 02:12:02.294, 18.39 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:13:02.294, 256.77 W, 87, 86 %, 4014 MiB
1, 2024/09/27 02:13:02.295, 25.62 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:14:02.296, 259.14 W, 87, 81 %, 4014 MiB
1, 2024/09/27 02:14:02.296, 18.88 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:15:02.298, 234.52 W, 86, 66 %, 4014 MiB
1, 2024/09/27 02:15:02.299, 18.74 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:16:02.300, 251.40 W, 87, 84 %, 4014 MiB
1, 2024/09/27 02:16:02.303, 26.13 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:17:02.303, 252.28 W, 87, 84 %, 4014 MiB
1, 2024/09/27 02:17:02.304, 18.55 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:18:02.305, 258.27 W, 86, 85 %, 4014 MiB
1, 2024/09/27 02:18:02.306, 18.99 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:19:02.307, 236.52 W, 86, 74 %, 4014 MiB
1, 2024/09/27 02:19:02.308, 19.96 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:20:02.309, 248.96 W, 87, 80 %, 4014 MiB
1, 2024/09/27 02:20:02.310, 18.49 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:21:02.310, 256.74 W, 87, 86 %, 4014 MiB
1, 2024/09/27 02:21:02.311, 18.68 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:22:02.312, 237.50 W, 86, 72 %, 4014 MiB
1, 2024/09/27 02:22:02.313, 19.76 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:23:02.314, 242.02 W, 86, 84 %, 4014 MiB
1, 2024/09/27 02:23:02.315, 18.53 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:24:02.315, 252.44 W, 87, 85 %, 4014 MiB
1, 2024/09/27 02:24:02.316, 21.19 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:25:02.320, 168.01 W, 84, 0 %, 4014 MiB
1, 2024/09/27 02:25:02.321, 18.47 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:26:02.328, 231.31 W, 86, 67 %, 4014 MiB
1, 2024/09/27 02:26:02.329, 18.85 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:27:02.335, 248.89 W, 87, 80 %, 4014 MiB
1, 2024/09/27 02:27:02.336, 20.62 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:28:02.341, 254.35 W, 86, 85 %, 4014 MiB
1, 2024/09/27 02:28:02.343, 19.09 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:29:02.348, 231.97 W, 86, 69 %, 4014 MiB
1, 2024/09/27 02:29:02.349, 18.47 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:30:02.353, 250.14 W, 87, 85 %, 4014 MiB
1, 2024/09/27 02:30:02.354, 25.86 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:31:02.359, 246.65 W, 87, 82 %, 4014 MiB
1, 2024/09/27 02:31:02.359, 18.82 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:32:02.364, 237.83 W, 86, 65 %, 4014 MiB
1, 2024/09/27 02:32:02.365, 18.66 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:33:02.369, 259.03 W, 86, 83 %, 4014 MiB
1, 2024/09/27 02:33:02.370, 19.66 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:34:02.374, 249.10 W, 87, 81 %, 4014 MiB
1, 2024/09/27 02:34:02.374, 18.83 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:35:02.378, 250.43 W, 86, 85 %, 4014 MiB
1, 2024/09/27 02:35:02.378, 20.37 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:36:02.381, 237.38 W, 87, 75 %, 4014 MiB
1, 2024/09/27 02:36:02.382, 20.11 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:37:02.385, 244.99 W, 87, 87 %, 4014 MiB
1, 2024/09/27 02:37:02.386, 18.77 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:38:02.389, 247.65 W, 86, 85 %, 4014 MiB
1, 2024/09/27 02:38:02.390, 18.53 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:39:02.393, 237.89 W, 86, 74 %, 4014 MiB
1, 2024/09/27 02:39:02.394, 19.78 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:40:02.397, 183.28 W, 85, 0 %, 4014 MiB
1, 2024/09/27 02:40:02.397, 18.48 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:41:02.400, 31.04 W, 70, 0 %, 4014 MiB
1, 2024/09/27 02:41:02.401, 21.42 W, 51, 0 %, 46 MiB
0, 2024/09/27 02:42:02.403, 18.73 W, 63, 0 %, 4014 MiB
1, 2024/09/27 02:42:02.403, 17.92 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:43:02.406, 270.36 W, 83, 84 %, 4014 MiB
1, 2024/09/27 02:43:02.407, 18.89 W, 49, 0 %, 46 MiB
0, 2024/09/27 02:44:02.409, 250.23 W, 88, 82 %, 4014 MiB
1, 2024/09/27 02:44:02.410, 26.25 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:45:02.412, 240.24 W, 87, 73 %, 4014 MiB
1, 2024/09/27 02:45:02.413, 18.79 W, 49, 0 %, 46 MiB
0, 2024/09/27 02:46:02.415, 250.01 W, 88, 85 %, 4014 MiB
1, 2024/09/27 02:46:02.416, 18.77 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:47:02.418, 252.25 W, 87, 83 %, 4014 MiB
1, 2024/09/27 02:47:02.419, 19.99 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:48:02.421, 232.82 W, 86, 70 %, 4014 MiB
1, 2024/09/27 02:48:02.422, 18.55 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:49:02.424, 252.70 W, 87, 90 %, 4014 MiB
1, 2024/09/27 02:49:02.425, 21.50 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:50:02.428, 258.69 W, 87, 83 %, 4014 MiB
1, 2024/09/27 02:50:02.429, 19.43 W, 50, 0 %, 46 MiB
0, 2024/09/27 02:51:02.431, 263.04 W, 86, 81 %, 4014 MiB
