gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/26 00:00:01.948, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:00:01.949, 1.18 W, 38, 0 %, 81 MiB
0, 2024/03/26 00:01:01.951, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:01:01.952, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:02:01.954, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:02:01.955, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:03:01.957, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:03:01.958, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:04:01.960, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:04:01.962, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:05:01.963, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:05:01.965, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:06:01.966, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:06:01.968, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:07:01.970, 21.94 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:07:01.971, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:08:01.973, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:08:01.974, 1.18 W, 38, 0 %, 81 MiB
0, 2024/03/26 00:09:01.976, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:09:01.978, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:10:01.980, 22.23 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:10:01.981, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:11:01.983, 22.33 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:11:01.984, 1.17 W, 38, 0 %, 75 MiB
0, 2024/03/26 00:12:01.986, 21.94 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:12:01.988, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:13:01.990, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:13:01.991, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:14:01.993, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:14:01.995, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:15:01.997, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:15:01.998, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:16:02.000, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:16:02.001, 1.17 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:17:02.003, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:17:02.005, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:18:02.007, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:18:02.008, 1.18 W, 38, 0 %, 81 MiB
0, 2024/03/26 00:19:02.010, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:19:02.012, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:20:02.014, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:20:02.015, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:21:02.017, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:21:02.019, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:22:02.021, 22.23 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:22:02.022, 1.18 W, 38, 0 %, 81 MiB
0, 2024/03/26 00:23:02.024, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:23:02.025, 1.18 W, 38, 0 %, 75 MiB
0, 2024/03/26 00:24:02.028, 22.23 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:24:02.029, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:25:02.031, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:25:02.032, 1.18 W, 38, 0 %, 81 MiB
0, 2024/03/26 00:26:02.034, 22.23 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:26:02.035, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:27:02.037, 22.14 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:27:02.039, 1.18 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:28:02.041, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:28:02.042, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:29:02.044, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:29:02.046, 1.17 W, 39, 0 %, 81 MiB
0, 2024/03/26 00:30:02.047, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:30:02.048, 1.17 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:31:02.050, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:31:02.051, 1.17 W, 38, 0 %, 81 MiB
0, 2024/03/26 00:32:02.053, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:32:02.054, 1.18 W, 38, 0 %, 75 MiB
0, 2024/03/26 00:33:02.056, 21.94 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:33:02.058, 1.18 W, 38, 0 %, 81 MiB
0, 2024/03/26 00:34:02.060, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:34:02.061, 1.18 W, 38, 0 %, 75 MiB
0, 2024/03/26 00:35:02.063, 21.94 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:35:02.065, 1.18 W, 38, 0 %, 81 MiB
0, 2024/03/26 00:36:02.066, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:36:02.067, 1.18 W, 39, 0 %, 75 MiB
0, 2024/03/26 00:37:02.069, 22.33 W, 33, 0 %, 5 MiB
1, 2024/03/26 00:37:02.070, 1.17 W, 38, 0 %, 81 MiB
