gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/08 00:00:01.317, 36.17 W, 51, 0 %, 12380 MiB
1, 2024/02/08 00:00:01.323, 168.49 W, 79, 19 %, 31478 MiB
0, 2024/02/08 00:01:01.328, 35.99 W, 51, 0 %, 12380 MiB
1, 2024/02/08 00:01:01.334, 175.92 W, 80, 89 %, 31478 MiB
0, 2024/02/08 00:02:01.344, 36.19 W, 51, 0 %, 12474 MiB
1, 2024/02/08 00:02:01.347, 184.35 W, 80, 100 %, 31478 MiB
0, 2024/02/08 00:03:01.350, 36.28 W, 51, 5 %, 12474 MiB
1, 2024/02/08 00:03:01.356, 200.41 W, 80, 84 %, 31478 MiB
0, 2024/02/08 00:04:01.362, 36.28 W, 51, 0 %, 12488 MiB
1, 2024/02/08 00:04:01.365, 168.51 W, 80, 100 %, 31478 MiB
0, 2024/02/08 00:05:01.376, 36.19 W, 51, 0 %, 12487 MiB
1, 2024/02/08 00:05:01.379, 67.12 W, 79, 100 %, 31478 MiB
0, 2024/02/08 00:06:01.382, 36.26 W, 51, 0 %, 12487 MiB
1, 2024/02/08 00:06:01.386, 179.61 W, 80, 100 %, 31478 MiB
0, 2024/02/08 00:07:01.393, 36.38 W, 51, 0 %, 12487 MiB
1, 2024/02/08 00:07:01.397, 185.32 W, 80, 87 %, 31478 MiB
0, 2024/02/08 00:08:01.411, 36.38 W, 51, 0 %, 12482 MiB
1, 2024/02/08 00:08:01.415, 192.82 W, 80, 100 %, 31478 MiB
0, 2024/02/08 00:09:01.420, 36.29 W, 51, 0 %, 12476 MiB
1, 2024/02/08 00:09:01.423, 176.20 W, 80, 86 %, 31478 MiB
0, 2024/02/08 00:10:01.425, 35.23 W, 51, 0 %, 12447 MiB
1, 2024/02/08 00:10:01.428, 65.17 W, 79, 100 %, 31478 MiB
0, 2024/02/08 00:11:01.432, 35.22 W, 51, 0 %, 12447 MiB
1, 2024/02/08 00:11:01.436, 164.22 W, 80, 86 %, 31478 MiB
0, 2024/02/08 00:12:01.439, 36.09 W, 53, 0 %, 23425 MiB
1, 2024/02/08 00:12:01.442, 170.70 W, 80, 86 %, 31478 MiB
0, 2024/02/08 00:13:01.445, 35.40 W, 51, 0 %, 23425 MiB
1, 2024/02/08 00:13:01.448, 174.84 W, 80, 89 %, 31478 MiB
0, 2024/02/08 00:14:01.450, 35.11 W, 51, 0 %, 23422 MiB
1, 2024/02/08 00:14:01.454, 198.08 W, 80, 84 %, 31478 MiB
0, 2024/02/08 00:15:01.458, 36.87 W, 51, 0 %, 24736 MiB
1, 2024/02/08 00:15:01.461, 62.35 W, 78, 5 %, 31478 MiB
0, 2024/02/08 00:16:01.465, 36.47 W, 51, 0 %, 25770 MiB
1, 2024/02/08 00:16:01.468, 176.27 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:17:01.476, 44.71 W, 53, 0 %, 24614 MiB
1, 2024/02/08 00:17:01.479, 167.98 W, 81, 84 %, 31478 MiB
0, 2024/02/08 00:18:01.483, 36.58 W, 52, 10 %, 24614 MiB
1, 2024/02/08 00:18:01.486, 193.53 W, 81, 83 %, 31478 MiB
0, 2024/02/08 00:19:01.494, 37.34 W, 51, 1 %, 2692 MiB
1, 2024/02/08 00:19:01.498, 186.23 W, 80, 99 %, 31478 MiB
0, 2024/02/08 00:20:01.503, 28.50 W, 54, 0 %, 12474 MiB
1, 2024/02/08 00:20:01.512, 174.76 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:21:01.519, 49.72 W, 57, 3 %, 12478 MiB
1, 2024/02/08 00:21:01.526, 178.06 W, 81, 97 %, 31478 MiB
0, 2024/02/08 00:22:01.529, 50.13 W, 58, 0 %, 12478 MiB
1, 2024/02/08 00:22:01.535, 121.56 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:23:01.538, 50.22 W, 58, 0 %, 12489 MiB
1, 2024/02/08 00:23:01.544, 183.88 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:24:01.547, 50.50 W, 59, 0 %, 12457 MiB
1, 2024/02/08 00:24:01.551, 169.18 W, 80, 100 %, 31478 MiB
0, 2024/02/08 00:25:01.556, 50.40 W, 59, 0 %, 12457 MiB
1, 2024/02/08 00:25:01.560, 170.84 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:26:01.563, 49.93 W, 58, 0 %, 12457 MiB
1, 2024/02/08 00:26:01.566, 185.61 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:27:01.569, 49.72 W, 57, 0 %, 12457 MiB
1, 2024/02/08 00:27:01.573, 174.33 W, 81, 84 %, 31478 MiB
0, 2024/02/08 00:28:01.578, 49.43 W, 57, 0 %, 12457 MiB
1, 2024/02/08 00:28:01.584, 177.82 W, 81, 94 %, 31478 MiB
0, 2024/02/08 00:29:01.597, 48.38 W, 57, 0 %, 12562 MiB
1, 2024/02/08 00:29:01.600, 185.89 W, 81, 82 %, 31478 MiB
0, 2024/02/08 00:30:01.606, 47.90 W, 56, 0 %, 12558 MiB
1, 2024/02/08 00:30:01.609, 187.67 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:31:01.613, 48.09 W, 56, 0 %, 12558 MiB
1, 2024/02/08 00:31:01.616, 201.55 W, 80, 84 %, 31478 MiB
0, 2024/02/08 00:32:01.629, 143.86 W, 61, 100 %, 12558 MiB
1, 2024/02/08 00:32:01.632, 185.24 W, 80, 85 %, 31478 MiB
0, 2024/02/08 00:33:01.638, 48.87 W, 58, 0 %, 12558 MiB
1, 2024/02/08 00:33:01.641, 175.18 W, 81, 91 %, 31478 MiB
0, 2024/02/08 00:34:01.646, 48.48 W, 57, 0 %, 12558 MiB
1, 2024/02/08 00:34:01.650, 188.06 W, 81, 98 %, 31478 MiB
0, 2024/02/08 00:35:01.658, 37.05 W, 56, 0 %, 12558 MiB
1, 2024/02/08 00:35:01.661, 176.69 W, 81, 91 %, 31478 MiB
0, 2024/02/08 00:36:01.666, 36.87 W, 56, 0 %, 12494 MiB
1, 2024/02/08 00:36:01.670, 175.70 W, 80, 87 %, 31478 MiB
0, 2024/02/08 00:37:01.679, 36.85 W, 56, 0 %, 12494 MiB
1, 2024/02/08 00:37:01.683, 204.39 W, 80, 86 %, 31478 MiB
0, 2024/02/08 00:38:01.694, 37.43 W, 56, 0 %, 12494 MiB
1, 2024/02/08 00:38:01.699, 174.07 W, 81, 91 %, 31478 MiB
0, 2024/02/08 00:39:01.710, 27.25 W, 54, 0 %, 12494 MiB
1, 2024/02/08 00:39:01.716, 176.83 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:40:01.719, 27.26 W, 54, 0 %, 12494 MiB
1, 2024/02/08 00:40:01.748, 126.21 W, 80, 96 %, 31478 MiB
0, 2024/02/08 00:41:01.755, 49.54 W, 57, 0 %, 12495 MiB
1, 2024/02/08 00:41:01.759, 175.37 W, 80, 89 %, 31478 MiB
0, 2024/02/08 00:42:01.769, 48.33 W, 57, 0 %, 12495 MiB
1, 2024/02/08 00:42:01.773, 62.63 W, 78, 0 %, 31478 MiB
0, 2024/02/08 00:43:01.776, 48.28 W, 57, 0 %, 12495 MiB
1, 2024/02/08 00:43:01.779, 182.87 W, 80, 84 %, 31478 MiB
0, 2024/02/08 00:44:01.784, 48.47 W, 57, 0 %, 12495 MiB
1, 2024/02/08 00:44:01.788, 178.59 W, 81, 89 %, 31478 MiB
0, 2024/02/08 00:45:01.793, 48.48 W, 57, 0 %, 12495 MiB
1, 2024/02/08 00:45:01.797, 183.15 W, 81, 89 %, 31478 MiB
0, 2024/02/08 00:46:01.800, 48.55 W, 57, 0 %, 12495 MiB
1, 2024/02/08 00:46:01.805, 195.08 W, 80, 85 %, 31478 MiB
0, 2024/02/08 00:47:01.808, 48.77 W, 58, 0 %, 12495 MiB
1, 2024/02/08 00:47:01.816, 181.33 W, 81, 82 %, 31478 MiB
0, 2024/02/08 00:48:01.822, 37.33 W, 57, 0 %, 12495 MiB
1, 2024/02/08 00:48:01.825, 165.55 W, 81, 89 %, 31478 MiB
0, 2024/02/08 00:49:01.829, 37.15 W, 56, 0 %, 12495 MiB
1, 2024/02/08 00:49:01.832, 170.79 W, 81, 89 %, 31478 MiB
0, 2024/02/08 00:50:01.840, 48.88 W, 58, 0 %, 12495 MiB
1, 2024/02/08 00:50:01.844, 130.04 W, 81, 87 %, 31478 MiB
0, 2024/02/08 00:51:01.850, 48.85 W, 58, 0 %, 12495 MiB
1, 2024/02/08 00:51:01.853, 192.17 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:52:01.865, 48.38 W, 57, 0 %, 12495 MiB
1, 2024/02/08 00:52:01.870, 204.65 W, 81, 87 %, 31478 MiB
0, 2024/02/08 00:53:01.872, 48.28 W, 57, 0 %, 12494 MiB
1, 2024/02/08 00:53:01.876, 169.92 W, 81, 91 %, 31478 MiB
0, 2024/02/08 00:54:01.882, 48.38 W, 57, 0 %, 8948 MiB
1, 2024/02/08 00:54:01.887, 204.85 W, 81, 82 %, 31478 MiB
0, 2024/02/08 00:55:01.890, 47.52 W, 55, 0 %, 8948 MiB
1, 2024/02/08 00:55:01.896, 118.31 W, 81, 100 %, 31478 MiB
0, 2024/02/08 00:56:01.899, 46.84 W, 54, 0 %, 8948 MiB
1, 2024/02/08 00:56:01.903, 185.02 W, 81, 88 %, 31478 MiB
