gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/02 00:00:01.687, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:00:01.688, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:01:01.691, 22.23 W, 33, 0 %, 5 MiB
1, 2023/07/02 00:01:01.692, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:02:01.694, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:02:01.695, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:03:01.696, 22.23 W, 33, 0 %, 5 MiB
1, 2023/07/02 00:03:01.703, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:04:01.704, 22.23 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:04:01.706, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:05:01.707, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:05:01.709, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:06:01.710, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:06:01.712, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:07:01.713, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:07:01.714, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:08:01.716, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:08:01.717, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:09:01.719, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:09:01.720, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:10:01.722, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:10:01.723, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:11:01.725, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:11:01.726, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:12:01.728, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:12:01.729, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:13:01.731, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:13:01.732, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:14:01.734, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:14:01.735, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:15:01.737, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:15:01.738, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:16:01.740, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:16:01.741, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:17:01.743, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:17:01.744, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:18:01.745, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:18:01.747, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:19:01.748, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:19:01.750, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:20:01.751, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:20:01.752, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:21:01.754, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:21:01.755, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:22:01.757, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:22:01.758, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:23:01.760, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:23:01.761, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:24:01.763, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:24:01.764, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:25:01.766, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:25:01.767, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:26:01.769, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:26:01.770, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:27:01.772, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:27:01.773, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:28:01.775, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:28:01.776, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:29:01.778, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:29:01.779, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:30:01.781, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:30:01.782, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:31:01.784, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:31:01.785, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:32:01.786, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:32:01.787, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:33:01.789, 22.04 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:33:01.790, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:34:01.792, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:34:01.793, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:35:01.795, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:35:01.796, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:36:01.798, 22.13 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:36:01.799, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:37:01.801, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:37:01.802, 1.10 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:38:01.804, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:38:01.805, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:39:01.807, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:39:01.808, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:40:01.809, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:40:01.813, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:41:01.815, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:41:01.816, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:42:01.818, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:42:01.819, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:43:01.821, 21.94 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:43:01.823, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:44:01.824, 21.84 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:44:01.826, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:45:01.827, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:45:01.828, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:46:01.830, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:46:01.831, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:47:01.833, 22.13 W, 31, 0 %, 5 MiB
1, 2023/07/02 00:47:01.834, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:48:01.836, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:48:01.837, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:49:01.839, 22.23 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:49:01.840, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:50:01.842, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:50:01.843, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:51:01.845, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:51:01.846, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/02 00:52:01.848, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:52:01.850, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:53:01.852, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:53:01.853, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:54:01.855, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:54:01.856, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:55:01.858, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:55:01.859, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:56:01.861, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:56:01.862, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:57:01.864, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:57:01.865, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:58:01.867, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:58:01.868, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 00:59:01.869, 22.04 W, 32, 0 %, 5 MiB
1, 2023/07/02 00:59:01.871, 1.13 W, 37, 0 %, 21 MiB
0, 2023/07/02 01:00:01.872, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/02 01:00:01.874, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 01:01:01.875, 22.04 W, 33, 0 %, 5 MiB
1, 2023/07/02 01:01:01.877, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 01:02:01.878, 22.42 W, 32, 0 %, 5 MiB
1, 2023/07/02 01:02:01.880, 1.14 W, 37, 0 %, 21 MiB
0, 2023/07/02 01:03:01.881, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/02 01:03:01.882, 1.15 W, 37, 0 %, 21 MiB
0, 2023/07/02 01:04:01.884, 22.33 W, 33, 0 %, 5 MiB
1, 2023/07/02 01:04:01.885, 1.15 W, 37, 0 %, 21 MiB
0, 2023/07/02 01:05:01.887, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/02 01:05:01.888, 1.15 W, 37, 0 %, 21 MiB
0, 2023/07/02 01:06:01.890, 22.04 W, 33, 0 %, 5 MiB
1, 2023/07/02 01:06:01.891, 1.15 W, 37, 0 %, 21 MiB
0, 2023/07/02 01:07:01.893, 22.04 W, 33, 0 %, 5 MiB
1, 2023/07/02 01:07:01.894, 1.15 W, 38, 0 %, 21 MiB
0, 2023/07/02 01:08:01.896, 22.13 W, 33, 0 %, 5 MiB
