gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/20 00:00:01.882, 67.46 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:00:01.883, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:01:01.885, 138.37 W, 60, 100 %, 3637 MiB
1, 2024/07/20 00:01:01.886, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:02:01.887, 120.17 W, 59, 100 %, 3637 MiB
1, 2024/07/20 00:02:01.890, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:03:01.892, 67.49 W, 58, 0 %, 3637 MiB
1, 2024/07/20 00:03:01.897, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:04:01.899, 67.46 W, 58, 0 %, 3637 MiB
1, 2024/07/20 00:04:01.899, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:05:01.901, 67.46 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:05:01.902, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:06:01.903, 67.53 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:06:01.904, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:07:01.906, 67.51 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:07:01.908, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:08:01.910, 143.06 W, 60, 93 %, 3637 MiB
1, 2024/07/20 00:08:01.911, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:09:01.912, 67.56 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:09:01.913, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:10:01.914, 67.77 W, 60, 0 %, 3637 MiB
1, 2024/07/20 00:10:01.915, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:11:01.917, 138.42 W, 61, 97 %, 3637 MiB
1, 2024/07/20 00:11:01.922, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:12:01.923, 67.69 W, 60, 0 %, 3637 MiB
1, 2024/07/20 00:12:01.924, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:13:01.925, 67.77 W, 60, 0 %, 3637 MiB
1, 2024/07/20 00:13:01.926, 1.27 W, 42, 0 %, 24 MiB
0, 2024/07/20 00:14:01.928, 67.58 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:14:01.932, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:15:01.934, 67.46 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:15:01.934, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:16:01.936, 67.29 W, 58, 0 %, 3637 MiB
1, 2024/07/20 00:16:01.936, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:17:01.938, 67.31 W, 58, 0 %, 3637 MiB
1, 2024/07/20 00:17:01.942, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:18:01.944, 67.51 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:18:01.945, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:19:01.947, 67.51 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:19:01.951, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:20:01.953, 99.72 W, 59, 51 %, 3637 MiB
1, 2024/07/20 00:20:01.953, 1.27 W, 41, 0 %, 24 MiB
0, 2024/07/20 00:21:01.955, 67.56 W, 59, 0 %, 3637 MiB
1, 2024/07/20 00:21:01.960, 1.27 W, 41, 0 %, 24 MiB
