gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/10 00:00:01.808, 259.50 W, 87, 96 %, 46153 MiB
1, 2024/03/10 00:00:01.809, 19.28 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:01:01.810, 267.53 W, 87, 98 %, 46153 MiB
1, 2024/03/10 00:01:01.811, 18.65 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:02:01.812, 260.02 W, 86, 95 %, 46153 MiB
1, 2024/03/10 00:02:01.812, 19.03 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:03:01.813, 274.20 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:03:01.813, 27.47 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:04:01.815, 263.36 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:04:01.815, 26.64 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:05:01.816, 260.91 W, 87, 95 %, 46153 MiB
1, 2024/03/10 00:05:01.823, 19.91 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:06:01.823, 264.27 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:06:01.824, 18.81 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:07:01.825, 247.44 W, 87, 94 %, 46153 MiB
1, 2024/03/10 00:07:01.833, 22.12 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:08:01.834, 241.73 W, 87, 83 %, 46153 MiB
1, 2024/03/10 00:08:01.835, 20.02 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:09:01.836, 255.86 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:09:01.836, 19.27 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:10:01.837, 242.26 W, 87, 94 %, 46153 MiB
1, 2024/03/10 00:10:01.837, 19.12 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:11:01.838, 263.25 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:11:01.838, 26.91 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:12:01.839, 259.48 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:12:01.841, 19.58 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:13:01.842, 260.96 W, 87, 98 %, 46153 MiB
1, 2024/03/10 00:13:01.845, 18.92 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:14:01.845, 244.74 W, 87, 94 %, 46153 MiB
1, 2024/03/10 00:14:01.846, 18.75 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:15:01.847, 263.09 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:15:01.847, 21.07 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:16:01.848, 240.00 W, 87, 47 %, 46153 MiB
1, 2024/03/10 00:16:01.848, 19.40 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:17:01.849, 263.11 W, 86, 100 %, 46153 MiB
1, 2024/03/10 00:17:01.849, 19.08 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:18:01.850, 241.97 W, 87, 96 %, 46153 MiB
1, 2024/03/10 00:18:01.851, 27.18 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:19:01.851, 251.51 W, 87, 98 %, 46153 MiB
1, 2024/03/10 00:19:01.853, 26.72 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:20:01.854, 266.40 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:20:01.854, 18.84 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:21:01.855, 272.27 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:21:01.855, 18.95 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:22:01.855, 275.74 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:22:01.861, 19.09 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:23:01.862, 264.83 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:23:01.862, 26.80 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:24:01.863, 261.82 W, 87, 98 %, 46153 MiB
1, 2024/03/10 00:24:01.863, 20.42 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:25:01.864, 259.08 W, 88, 96 %, 46153 MiB
1, 2024/03/10 00:25:01.864, 19.20 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:26:01.865, 266.81 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:26:01.865, 18.95 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:27:01.866, 267.90 W, 87, 93 %, 46153 MiB
1, 2024/03/10 00:27:01.866, 27.23 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:28:01.867, 256.52 W, 86, 96 %, 46153 MiB
1, 2024/03/10 00:28:01.867, 27.00 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:29:01.867, 184.57 W, 85, 5 %, 46153 MiB
1, 2024/03/10 00:29:01.879, 20.14 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:30:01.880, 264.18 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:30:01.880, 18.99 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:31:01.881, 265.36 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:31:01.881, 18.75 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:32:01.881, 257.81 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:32:01.882, 18.98 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:33:01.882, 253.91 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:33:01.883, 26.32 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:34:01.883, 262.32 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:34:01.884, 19.12 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:35:01.885, 263.98 W, 86, 100 %, 46153 MiB
1, 2024/03/10 00:35:01.885, 18.74 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:36:01.886, 253.43 W, 85, 100 %, 46153 MiB
1, 2024/03/10 00:36:01.886, 26.85 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:37:01.887, 267.17 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:37:01.891, 21.49 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:38:01.892, 237.76 W, 87, 37 %, 46153 MiB
1, 2024/03/10 00:38:01.892, 19.11 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:39:01.892, 260.32 W, 87, 94 %, 46153 MiB
1, 2024/03/10 00:39:01.893, 18.86 W, 49, 0 %, 25 MiB
0, 2024/03/10 00:40:01.894, 267.79 W, 87, 100 %, 46153 MiB
1, 2024/03/10 00:40:01.894, 26.37 W, 50, 0 %, 25 MiB
0, 2024/03/10 00:41:01.894, 257.08 W, 87, 99 %, 46153 MiB
1, 2024/03/10 00:41:01.895, 19.59 W, 49, 0 %, 25 MiB
