gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/01 00:00:02.034, 195.33 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:00:02.036, 212.81 W, 85, 92 %, 5571 MiB
0, 2024/04/01 00:01:02.037, 235.31 W, 87, 93 %, 5557 MiB
1, 2024/04/01 00:01:02.038, 266.72 W, 85, 94 %, 5571 MiB
0, 2024/04/01 00:02:02.038, 247.10 W, 86, 63 %, 5557 MiB
1, 2024/04/01 00:02:02.038, 196.68 W, 82, 0 %, 5571 MiB
0, 2024/04/01 00:03:02.039, 236.74 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:03:02.040, 225.87 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:04:02.040, 246.21 W, 87, 100 %, 5557 MiB
1, 2024/04/01 00:04:02.040, 177.59 W, 83, 35 %, 5571 MiB
0, 2024/04/01 00:05:02.042, 275.73 W, 86, 83 %, 5557 MiB
1, 2024/04/01 00:05:02.042, 177.66 W, 86, 67 %, 5571 MiB
0, 2024/04/01 00:06:02.043, 237.07 W, 85, 5 %, 5557 MiB
1, 2024/04/01 00:06:02.043, 155.84 W, 86, 52 %, 5571 MiB
0, 2024/04/01 00:07:02.043, 231.41 W, 88, 7 %, 5557 MiB
1, 2024/04/01 00:07:02.044, 129.67 W, 85, 0 %, 5571 MiB
0, 2024/04/01 00:08:02.044, 247.59 W, 88, 79 %, 5557 MiB
1, 2024/04/01 00:08:02.044, 149.95 W, 85, 0 %, 5571 MiB
0, 2024/04/01 00:09:02.045, 225.00 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:09:02.046, 156.45 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:10:02.046, 251.45 W, 87, 66 %, 5557 MiB
1, 2024/04/01 00:10:02.047, 135.05 W, 85, 0 %, 5571 MiB
0, 2024/04/01 00:11:02.047, 172.54 W, 87, 92 %, 5557 MiB
1, 2024/04/01 00:11:02.048, 279.06 W, 83, 85 %, 5571 MiB
0, 2024/04/01 00:12:02.049, 216.23 W, 88, 65 %, 5557 MiB
1, 2024/04/01 00:12:02.049, 232.37 W, 86, 97 %, 5571 MiB
0, 2024/04/01 00:13:02.050, 236.66 W, 88, 98 %, 5557 MiB
1, 2024/04/01 00:13:02.050, 271.48 W, 86, 86 %, 5571 MiB
0, 2024/04/01 00:14:02.051, 141.11 W, 81, 50 %, 5557 MiB
1, 2024/04/01 00:14:02.051, 197.21 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:15:02.052, 148.72 W, 79, 37 %, 5557 MiB
1, 2024/04/01 00:15:02.052, 128.54 W, 82, 0 %, 5571 MiB
0, 2024/04/01 00:16:02.053, 134.63 W, 84, 0 %, 5557 MiB
1, 2024/04/01 00:16:02.053, 156.04 W, 75, 45 %, 5571 MiB
0, 2024/04/01 00:17:02.054, 167.41 W, 83, 14 %, 5557 MiB
1, 2024/04/01 00:17:02.054, 120.87 W, 74, 37 %, 5571 MiB
0, 2024/04/01 00:18:02.055, 143.21 W, 85, 8 %, 5557 MiB
1, 2024/04/01 00:18:02.056, 126.80 W, 76, 60 %, 5571 MiB
0, 2024/04/01 00:19:02.056, 232.22 W, 86, 29 %, 5557 MiB
1, 2024/04/01 00:19:02.057, 131.87 W, 74, 0 %, 5571 MiB
0, 2024/04/01 00:20:02.057, 215.89 W, 88, 92 %, 5557 MiB
1, 2024/04/01 00:20:02.057, 146.98 W, 77, 0 %, 5571 MiB
0, 2024/04/01 00:21:02.058, 139.66 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:21:02.058, 256.17 W, 82, 11 %, 5571 MiB
0, 2024/04/01 00:22:02.058, 228.45 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:22:02.058, 214.12 W, 87, 19 %, 5571 MiB
0, 2024/04/01 00:23:02.059, 173.54 W, 87, 36 %, 5557 MiB
1, 2024/04/01 00:23:02.059, 260.07 W, 87, 97 %, 5571 MiB
0, 2024/04/01 00:24:02.060, 230.90 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:24:02.060, 181.91 W, 85, 97 %, 5571 MiB
0, 2024/04/01 00:25:02.062, 217.53 W, 87, 96 %, 5557 MiB
1, 2024/04/01 00:25:02.063, 187.48 W, 84, 0 %, 5571 MiB
0, 2024/04/01 00:26:02.063, 137.94 W, 87, 0 %, 5557 MiB
1, 2024/04/01 00:26:02.063, 272.04 W, 82, 100 %, 5571 MiB
0, 2024/04/01 00:27:02.064, 249.38 W, 85, 46 %, 5557 MiB
1, 2024/04/01 00:27:02.064, 239.42 W, 86, 93 %, 5571 MiB
0, 2024/04/01 00:28:02.065, 165.03 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:28:02.065, 200.18 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:29:02.066, 259.77 W, 85, 46 %, 5557 MiB
1, 2024/04/01 00:29:02.066, 172.73 W, 82, 0 %, 5571 MiB
0, 2024/04/01 00:30:02.066, 133.72 W, 87, 0 %, 5557 MiB
1, 2024/04/01 00:30:02.067, 198.09 W, 82, 0 %, 5571 MiB
0, 2024/04/01 00:31:02.067, 183.27 W, 87, 93 %, 5557 MiB
1, 2024/04/01 00:31:02.067, 212.41 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:32:02.068, 163.30 W, 87, 76 %, 5557 MiB
1, 2024/04/01 00:32:02.068, 228.45 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:33:02.069, 240.19 W, 88, 93 %, 5557 MiB
1, 2024/04/01 00:33:02.070, 196.74 W, 85, 0 %, 5571 MiB
0, 2024/04/01 00:34:02.070, 246.01 W, 87, 8 %, 5557 MiB
1, 2024/04/01 00:34:02.071, 239.26 W, 85, 94 %, 5571 MiB
0, 2024/04/01 00:35:02.071, 208.29 W, 87, 95 %, 5557 MiB
1, 2024/04/01 00:35:02.071, 225.45 W, 86, 81 %, 5571 MiB
0, 2024/04/01 00:36:02.072, 258.61 W, 85, 77 %, 5557 MiB
1, 2024/04/01 00:36:02.072, 212.45 W, 82, 0 %, 5571 MiB
0, 2024/04/01 00:37:02.073, 182.35 W, 87, 84 %, 5557 MiB
1, 2024/04/01 00:37:02.073, 239.88 W, 83, 48 %, 5571 MiB
0, 2024/04/01 00:38:02.073, 266.47 W, 85, 91 %, 5557 MiB
1, 2024/04/01 00:38:02.074, 277.27 W, 84, 97 %, 5571 MiB
0, 2024/04/01 00:39:02.075, 211.69 W, 87, 84 %, 5557 MiB
1, 2024/04/01 00:39:02.075, 205.75 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:40:02.076, 193.85 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:40:02.076, 177.08 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:41:02.077, 164.59 W, 80, 17 %, 5557 MiB
1, 2024/04/01 00:41:02.077, 204.81 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:42:02.077, 160.35 W, 79, 0 %, 5557 MiB
1, 2024/04/01 00:42:02.078, 189.49 W, 86, 92 %, 5571 MiB
0, 2024/04/01 00:43:02.079, 161.31 W, 81, 0 %, 5557 MiB
1, 2024/04/01 00:43:02.079, 136.66 W, 78, 0 %, 5571 MiB
0, 2024/04/01 00:44:02.080, 150.18 W, 83, 0 %, 5557 MiB
1, 2024/04/01 00:44:02.080, 160.65 W, 75, 27 %, 5571 MiB
0, 2024/04/01 00:45:02.081, 154.31 W, 83, 13 %, 5557 MiB
1, 2024/04/01 00:45:02.081, 163.25 W, 74, 17 %, 5571 MiB
0, 2024/04/01 00:46:02.082, 226.50 W, 86, 0 %, 5557 MiB
1, 2024/04/01 00:46:02.082, 131.42 W, 77, 28 %, 5571 MiB
0, 2024/04/01 00:47:02.083, 243.30 W, 88, 100 %, 5557 MiB
1, 2024/04/01 00:47:02.083, 148.73 W, 74, 0 %, 5571 MiB
0, 2024/04/01 00:48:02.084, 195.87 W, 87, 0 %, 5557 MiB
1, 2024/04/01 00:48:02.085, 148.57 W, 81, 100 %, 5571 MiB
0, 2024/04/01 00:49:02.085, 181.33 W, 85, 0 %, 5557 MiB
1, 2024/04/01 00:49:02.086, 258.76 W, 87, 95 %, 5571 MiB
0, 2024/04/01 00:50:02.087, 240.93 W, 85, 75 %, 5557 MiB
1, 2024/04/01 00:50:02.087, 256.64 W, 83, 0 %, 5571 MiB
0, 2024/04/01 00:51:02.088, 239.32 W, 88, 92 %, 5557 MiB
1, 2024/04/01 00:51:02.088, 261.42 W, 86, 97 %, 5571 MiB
