gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/31 00:00:01.464, 24.94 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:00:01.490, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:01:01.499, 24.97 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:01:01.503, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:02:01.527, 24.87 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:02:01.530, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:03:01.534, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:03:01.546, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:04:01.549, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:04:01.552, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:05:01.555, 25.04 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:05:01.577, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:06:01.581, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:06:01.585, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:07:01.589, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:07:01.594, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:08:01.606, 24.95 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:08:01.624, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:09:01.641, 24.86 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:09:01.645, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:10:01.667, 25.04 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:10:01.689, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:11:01.695, 25.05 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:11:01.719, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:12:01.738, 24.95 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:12:01.745, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:13:01.760, 24.84 W, 45, 1 %, 2355 MiB
1, 2023/08/31 00:13:01.785, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:14:01.789, 24.87 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:14:01.792, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:15:01.795, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:15:01.800, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:16:01.804, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:16:01.821, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:17:01.833, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:17:01.846, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:18:01.850, 24.84 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:18:01.876, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:19:01.881, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:19:01.896, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:20:01.899, 24.96 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:20:01.902, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:21:01.905, 24.95 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:21:01.917, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:22:01.928, 24.97 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:22:01.932, 24.63 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:23:01.957, 24.77 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:23:01.960, 24.34 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:24:01.964, 24.95 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:24:01.984, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:25:01.988, 24.95 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:25:02.012, 24.43 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:26:02.028, 24.85 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:26:02.033, 24.53 W, 44, 0 %, 25 MiB
0, 2023/08/31 00:27:02.036, 24.95 W, 45, 0 %, 2355 MiB
1, 2023/08/31 00:27:02.053, 24.53 W, 44, 0 %, 25 MiB
