gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/09 00:00:01.370, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:00:01.376, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:01:01.378, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:01:01.379, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:02:01.381, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:02:01.382, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:03:01.383, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:03:01.385, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:04:01.386, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:04:01.387, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:05:01.389, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:05:01.390, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:06:01.392, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:06:01.393, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:07:01.395, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:07:01.396, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:08:01.398, 21.85 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:08:01.399, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:09:01.400, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:09:01.401, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:10:01.403, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:10:01.404, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:11:01.406, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/09 00:11:01.407, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/09 00:12:01.409, 22.14 W, 33, 0 %, 5 MiB
