gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/18 00:00:01.903, 173.56 W, 72, 99 %, 10405 MiB
1, 2023/09/18 00:00:01.904, 4.18 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:01:01.906, 130.02 W, 72, 0 %, 10405 MiB
1, 2023/09/18 00:01:01.907, 4.05 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:02:01.907, 71.76 W, 73, 37 %, 10405 MiB
1, 2023/09/18 00:02:01.912, 16.30 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:03:01.913, 143.40 W, 69, 12 %, 10405 MiB
1, 2023/09/18 00:03:01.916, 3.84 W, 57, 0 %, 1120 MiB
0, 2023/09/18 00:04:01.917, 177.68 W, 72, 100 %, 10405 MiB
1, 2023/09/18 00:04:01.923, 4.12 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:05:01.923, 173.57 W, 74, 97 %, 10405 MiB
1, 2023/09/18 00:05:01.924, 4.10 W, 59, 1 %, 1120 MiB
0, 2023/09/18 00:06:01.925, 71.95 W, 73, 3 %, 10405 MiB
1, 2023/09/18 00:06:01.925, 16.34 W, 59, 96 %, 1120 MiB
0, 2023/09/18 00:07:01.926, 173.43 W, 74, 99 %, 10405 MiB
1, 2023/09/18 00:07:01.927, 4.19 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:08:01.928, 70.04 W, 71, 0 %, 10405 MiB
1, 2023/09/18 00:08:01.929, 16.16 W, 60, 96 %, 1120 MiB
0, 2023/09/18 00:09:01.930, 70.26 W, 71, 0 %, 10405 MiB
1, 2023/09/18 00:09:01.931, 4.15 W, 58, 2 %, 1120 MiB
0, 2023/09/18 00:10:01.932, 140.34 W, 72, 54 %, 10405 MiB
1, 2023/09/18 00:10:01.933, 4.15 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:11:01.934, 148.45 W, 72, 98 %, 10405 MiB
1, 2023/09/18 00:11:01.934, 16.28 W, 60, 97 %, 1120 MiB
0, 2023/09/18 00:12:01.936, 76.54 W, 73, 96 %, 10405 MiB
1, 2023/09/18 00:12:01.937, 17.19 W, 59, 98 %, 1120 MiB
0, 2023/09/18 00:13:01.938, 76.92 W, 72, 89 %, 10405 MiB
1, 2023/09/18 00:13:01.939, 4.16 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:14:01.939, 173.65 W, 73, 99 %, 10405 MiB
1, 2023/09/18 00:14:01.941, 18.31 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:15:01.942, 70.83 W, 72, 0 %, 10405 MiB
1, 2023/09/18 00:15:01.943, 4.07 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:16:01.943, 152.77 W, 72, 98 %, 10405 MiB
1, 2023/09/18 00:16:01.944, 16.05 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:17:01.945, 143.78 W, 72, 71 %, 10405 MiB
1, 2023/09/18 00:17:01.945, 4.14 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:18:01.946, 161.74 W, 73, 97 %, 10405 MiB
1, 2023/09/18 00:18:01.947, 3.61 W, 57, 3 %, 1120 MiB
0, 2023/09/18 00:19:01.948, 146.16 W, 71, 98 %, 10405 MiB
1, 2023/09/18 00:19:01.948, 17.10 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:20:01.949, 80.50 W, 73, 97 %, 10405 MiB
1, 2023/09/18 00:20:01.950, 4.23 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:21:01.951, 147.59 W, 72, 97 %, 10405 MiB
1, 2023/09/18 00:21:01.951, 4.17 W, 57, 3 %, 1120 MiB
0, 2023/09/18 00:22:01.952, 173.38 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:22:01.953, 4.10 W, 60, 72 %, 1120 MiB
0, 2023/09/18 00:23:01.954, 172.77 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:23:01.955, 4.18 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:24:01.955, 69.95 W, 71, 0 %, 10405 MiB
1, 2023/09/18 00:24:01.959, 16.66 W, 59, 96 %, 1120 MiB
0, 2023/09/18 00:25:01.960, 173.43 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:25:01.961, 4.16 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:26:01.962, 142.83 W, 72, 70 %, 10405 MiB
1, 2023/09/18 00:26:01.966, 18.61 W, 59, 96 %, 1120 MiB
0, 2023/09/18 00:27:01.967, 172.80 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:27:01.967, 4.11 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:28:01.968, 147.78 W, 72, 97 %, 10405 MiB
1, 2023/09/18 00:28:01.969, 16.26 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:29:01.970, 157.24 W, 72, 98 %, 10405 MiB
1, 2023/09/18 00:29:01.972, 4.06 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:30:01.973, 176.76 W, 73, 99 %, 10405 MiB
1, 2023/09/18 00:30:01.974, 15.37 W, 58, 97 %, 1120 MiB
0, 2023/09/18 00:31:01.975, 70.04 W, 72, 0 %, 10405 MiB
1, 2023/09/18 00:31:01.976, 18.47 W, 59, 96 %, 1120 MiB
0, 2023/09/18 00:32:01.976, 175.24 W, 73, 100 %, 10405 MiB
1, 2023/09/18 00:32:01.982, 4.19 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:33:01.983, 174.01 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:33:01.986, 17.98 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:34:01.987, 145.88 W, 71, 96 %, 10405 MiB
1, 2023/09/18 00:34:01.988, 4.21 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:35:01.989, 70.62 W, 72, 0 %, 10405 MiB
1, 2023/09/18 00:35:01.989, 15.52 W, 59, 96 %, 1120 MiB
0, 2023/09/18 00:36:01.990, 147.68 W, 72, 98 %, 10405 MiB
1, 2023/09/18 00:36:01.991, 4.21 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:37:01.992, 172.77 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:37:01.993, 4.17 W, 57, 1 %, 1120 MiB
0, 2023/09/18 00:38:01.994, 174.39 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:38:01.995, 4.12 W, 59, 1 %, 1120 MiB
0, 2023/09/18 00:39:01.996, 69.78 W, 70, 0 %, 10405 MiB
1, 2023/09/18 00:39:01.997, 4.12 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:40:01.998, 153.62 W, 72, 99 %, 10405 MiB
1, 2023/09/18 00:40:01.998, 16.08 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:41:02.000, 147.69 W, 72, 98 %, 10405 MiB
1, 2023/09/18 00:41:02.000, 4.15 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:42:02.001, 70.24 W, 72, 0 %, 10405 MiB
1, 2023/09/18 00:42:02.002, 15.92 W, 58, 0 %, 1120 MiB
0, 2023/09/18 00:43:02.002, 172.90 W, 72, 99 %, 10405 MiB
1, 2023/09/18 00:43:02.003, 8.25 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:44:02.004, 121.16 W, 72, 51 %, 10405 MiB
1, 2023/09/18 00:44:02.005, 3.91 W, 58, 4 %, 1120 MiB
0, 2023/09/18 00:45:02.006, 130.17 W, 72, 27 %, 10405 MiB
1, 2023/09/18 00:45:02.007, 15.94 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:46:02.007, 172.67 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:46:02.013, 4.00 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:47:02.014, 144.74 W, 72, 22 %, 10405 MiB
1, 2023/09/18 00:47:02.015, 14.93 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:48:02.015, 172.71 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:48:02.018, 4.14 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:49:02.018, 149.21 W, 72, 99 %, 10405 MiB
1, 2023/09/18 00:49:02.019, 4.00 W, 57, 0 %, 1120 MiB
0, 2023/09/18 00:50:02.020, 75.30 W, 73, 69 %, 10405 MiB
1, 2023/09/18 00:50:02.021, 4.21 W, 59, 1 %, 1120 MiB
0, 2023/09/18 00:51:02.022, 173.72 W, 73, 99 %, 10405 MiB
1, 2023/09/18 00:51:02.022, 4.15 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:52:02.023, 77.64 W, 73, 68 %, 10405 MiB
1, 2023/09/18 00:52:02.024, 16.56 W, 58, 96 %, 1120 MiB
0, 2023/09/18 00:53:02.025, 174.32 W, 73, 98 %, 10405 MiB
1, 2023/09/18 00:53:02.025, 4.31 W, 59, 84 %, 1120 MiB
0, 2023/09/18 00:54:02.026, 153.62 W, 72, 99 %, 10405 MiB
1, 2023/09/18 00:54:02.027, 4.09 W, 58, 1 %, 1120 MiB
0, 2023/09/18 00:55:02.028, 173.66 W, 73, 99 %, 10405 MiB
1, 2023/09/18 00:55:02.028, 15.85 W, 59, 97 %, 1120 MiB
0, 2023/09/18 00:56:02.029, 70.33 W, 72, 0 %, 10405 MiB
1, 2023/09/18 00:56:02.030, 4.07 W, 59, 1 %, 1120 MiB
0, 2023/09/18 00:57:02.031, 173.18 W, 73, 99 %, 10405 MiB
1, 2023/09/18 00:57:02.032, 4.17 W, 57, 0 %, 1120 MiB
0, 2023/09/18 00:58:02.033, 70.14 W, 71, 0 %, 10405 MiB
1, 2023/09/18 00:58:02.033, 16.85 W, 60, 96 %, 1120 MiB
0, 2023/09/18 00:59:02.034, 146.35 W, 71, 52 %, 10405 MiB
1, 2023/09/18 00:59:02.035, 4.14 W, 58, 1 %, 1120 MiB
0, 2023/09/18 01:00:02.036, 150.49 W, 73, 98 %, 10405 MiB
1, 2023/09/18 01:00:02.039, 4.25 W, 57, 0 %, 1120 MiB
0, 2023/09/18 01:01:02.040, 71.76 W, 72, 25 %, 10405 MiB
1, 2023/09/18 01:01:02.040, 4.12 W, 57, 3 %, 1120 MiB
0, 2023/09/18 01:02:02.041, 180.85 W, 73, 99 %, 10405 MiB
1, 2023/09/18 01:02:02.042, 4.11 W, 59, 1 %, 1120 MiB
0, 2023/09/18 01:03:02.043, 159.17 W, 72, 99 %, 10405 MiB
1, 2023/09/18 01:03:02.047, 3.95 W, 58, 1 %, 1120 MiB
