gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/13 00:00:01.107, 149.45 W, 49, 20 %, 10877 MiB
0, 2024/04/13 00:01:01.111, 149.36 W, 50, 20 %, 10877 MiB
0, 2024/04/13 00:02:01.114, 170.10 W, 50, 20 %, 10877 MiB
0, 2024/04/13 00:03:01.117, 117.21 W, 48, 22 %, 10877 MiB
0, 2024/04/13 00:04:01.120, 117.88 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:05:01.123, 116.91 W, 48, 22 %, 10877 MiB
0, 2024/04/13 00:06:01.125, 117.26 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:07:01.128, 117.29 W, 49, 22 %, 10877 MiB
0, 2024/04/13 00:08:01.131, 116.55 W, 48, 22 %, 10877 MiB
0, 2024/04/13 00:09:01.134, 117.57 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:10:01.137, 117.53 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:11:01.140, 117.17 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:12:01.143, 117.93 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:13:01.146, 117.61 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:14:01.149, 117.56 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:15:01.152, 137.23 W, 52, 33 %, 10877 MiB
0, 2024/04/13 00:16:01.154, 117.77 W, 49, 22 %, 10877 MiB
0, 2024/04/13 00:17:01.157, 118.08 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:18:01.160, 117.87 W, 49, 21 %, 10877 MiB
0, 2024/04/13 00:19:01.163, 118.71 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:20:01.165, 117.75 W, 49, 21 %, 10877 MiB
0, 2024/04/13 00:21:01.168, 123.08 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:22:01.171, 127.04 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:23:01.174, 117.09 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:24:01.177, 128.89 W, 49, 23 %, 10877 MiB
0, 2024/04/13 00:25:01.180, 164.82 W, 50, 19 %, 10877 MiB
