gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/09 00:00:01.442, 25.28 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:00:01.460, 24.51 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:01:01.475, 25.24 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:01:01.484, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:02:01.504, 25.34 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:02:01.508, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:03:01.532, 25.44 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:03:01.548, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:04:01.559, 25.34 W, 46, 0 %, 6637 MiB
1, 2024/10/09 00:04:01.563, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:05:01.590, 25.33 W, 46, 0 %, 6637 MiB
1, 2024/10/09 00:05:01.616, 24.43 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:06:01.621, 25.34 W, 46, 0 %, 6637 MiB
1, 2024/10/09 00:06:01.625, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:07:01.628, 25.14 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:07:01.633, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:08:01.642, 25.44 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:08:01.650, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:09:01.655, 25.34 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:09:01.658, 24.43 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:10:01.672, 25.24 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:10:01.681, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:11:01.698, 25.44 W, 47, 1 %, 6637 MiB
1, 2024/10/09 00:11:01.707, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:12:01.723, 25.23 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:12:01.745, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:13:01.756, 25.23 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:13:01.776, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:14:01.791, 25.34 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:14:01.801, 24.73 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:15:01.813, 25.34 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:15:01.816, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:16:01.842, 25.43 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:16:01.865, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:17:01.879, 25.33 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:17:01.900, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:18:01.931, 25.14 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:18:01.936, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:19:01.940, 25.33 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:19:01.966, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:20:01.993, 25.33 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:20:01.997, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:21:02.018, 25.44 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:21:02.035, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:22:02.051, 25.33 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:22:02.072, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:23:02.087, 25.34 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:23:02.097, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:24:02.115, 25.24 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:24:02.128, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:25:02.141, 25.23 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:25:02.163, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:26:02.180, 25.33 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:26:02.206, 24.43 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:27:02.211, 25.43 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:27:02.239, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:28:02.243, 25.34 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:28:02.247, 24.43 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:29:02.250, 25.23 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:29:02.265, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:30:02.275, 25.33 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:30:02.302, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:31:02.329, 25.24 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:31:02.338, 24.43 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:32:02.343, 25.33 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:32:02.368, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:33:02.394, 25.44 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:33:02.402, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:34:02.421, 25.43 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:34:02.441, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:35:02.459, 25.44 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:35:02.464, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:36:02.484, 25.25 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:36:02.487, 24.73 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:37:02.505, 25.44 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:37:02.522, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:38:02.532, 25.23 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:38:02.559, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:39:02.579, 25.15 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:39:02.582, 24.43 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:40:02.596, 25.24 W, 47, 1 %, 6637 MiB
1, 2024/10/09 00:40:02.610, 24.73 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:41:02.615, 25.33 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:41:02.636, 24.53 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:42:02.642, 25.42 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:42:02.667, 24.63 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:43:02.672, 25.23 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:43:02.675, 24.43 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:44:02.696, 25.23 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:44:02.700, 24.73 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:45:02.726, 25.43 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:45:02.753, 24.43 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:46:02.758, 25.23 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:46:02.774, 24.73 W, 45, 0 %, 44 MiB
0, 2024/10/09 00:47:02.784, 25.44 W, 47, 0 %, 6637 MiB
1, 2024/10/09 00:47:02.788, 24.63 W, 45, 0 %, 44 MiB
