gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/26 00:00:01.492, 22.03 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:00:01.494, 1.18 W, 38, 0 %, 21 MiB
0, 2024/07/26 00:01:01.497, 22.04 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:01:01.498, 1.18 W, 39, 0 %, 21 MiB
0, 2024/07/26 00:02:01.500, 22.04 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:02:01.501, 1.18 W, 39, 0 %, 21 MiB
0, 2024/07/26 00:03:01.502, 21.94 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:03:01.504, 1.18 W, 39, 0 %, 21 MiB
0, 2024/07/26 00:04:01.505, 22.04 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:04:01.506, 1.18 W, 38, 0 %, 21 MiB
0, 2024/07/26 00:05:01.508, 22.13 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:05:01.509, 1.18 W, 38, 0 %, 21 MiB
0, 2024/07/26 00:06:01.511, 22.04 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:06:01.512, 1.18 W, 39, 0 %, 21 MiB
0, 2024/07/26 00:07:01.514, 21.94 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:07:01.515, 1.18 W, 38, 0 %, 21 MiB
0, 2024/07/26 00:08:01.517, 22.04 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:08:01.518, 1.18 W, 38, 0 %, 21 MiB
0, 2024/07/26 00:09:01.520, 21.94 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:09:01.521, 1.18 W, 39, 0 %, 21 MiB
0, 2024/07/26 00:10:01.522, 21.85 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:10:01.524, 1.18 W, 39, 0 %, 21 MiB
0, 2024/07/26 00:11:01.525, 21.94 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:11:01.527, 1.18 W, 39, 0 %, 21 MiB
0, 2024/07/26 00:12:01.528, 21.94 W, 33, 0 %, 5 MiB
1, 2024/07/26 00:12:01.530, 1.18 W, 39, 0 %, 21 MiB
0, 2024/07/26 00:13:01.531, 21.94 W, 33, 0 %, 5 MiB
